time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
8516.0,141.93333333333334,井浆中替2,0.6921783234218908,0.6921783234218908,0.9999999999470761,0.8353253687505697,1753.1567815631263,721.6159839679359,1697.6478597194389,0.4468937875749566,0.23271304567393175,3.6799162453179664,0.5209657826067433,0.0,0.6616344084623969,0.042639628118997346
8520.0,142.0,井浆中替2,0.6929370316151228,0.6929370316151228,0.9999999999486088,0.8361682521986108,1753.1567815631263,721.6159839679359,1697.6478597194389,0.4468937875749566,0.23285446322634767,3.6830946860677525,0.5212702022139446,0.0,0.6623514936028411,0.04257428524425054
8524.0,142.06666666666666,井浆中替2,0.6936954038120804,0.6936954038120804,0.9999999999500973,0.8370102664413801,1757.7825250501003,721.6159839679359,1702.2736032064129,0.44889779559098786,0.23299485801422448,3.702794380745283,0.5231526575691239,0.0,0.6630683019791184,0.04250888866509131
8528.0,142.13333333333333,井浆中替2,0.6944534403383177,0.6944534403383177,0.9999999999515431,0.8378514030925673,1757.7825250501003,721.6159839679359,1702.2736032064129,0.44889779559098786,0.23313423153949175,3.7059719641676367,0.5234556057366804,0.0,0.6637848352315895,0.04244343537915903
8532.0,142.2,井浆中替2,0.6952111400546249,0.6952111400546249,0.9999999999529469,0.8386916518459895,1757.7825250501003,721.6159839679359,1706.8993466933869,0.44889779559098786,0.23327258146153554,3.709145323338929,0.5237579590837671,0.0,0.6645010931407395,0.042377921952159524
8536.0,142.26666666666668,井浆中替2,0.6959685003389191,0.6959685003389191,0.9999999999543102,0.8395310004469704,1762.4082685370743,726.2417274549099,1706.8993466933869,0.44889779559098786,0.23340990372138154,3.7123157075038313,0.5240598374116622,0.0,0.6652170738323055,0.042312346823411943
8540.0,142.33333333333334,井浆中替2,0.6967255171685476,0.6967255171685476,0.9999999999556344,0.8403694347617162,1762.4082685370743,726.2417274549099,1706.8993466933869,0.44889779559098786,0.23354619469352944,3.715484168002565,0.5243613413922119,0.0,0.6659327746475706,0.04224670759731228
8544.0,142.4,井浆中替2,0.6974821926263358,0.6974821926263358,0.9999999999569207,0.841206947949245,1767.0340120240483,726.2417274549099,1711.5250901803608,0.45090180360701904,0.23368145458252199,3.735252749352266,0.5262381690285209,0.0,0.6666481980614297,0.042181003410671
8548.0,142.46666666666667,井浆中替2,0.6982385247657353,0.6982385247657353,0.9999999999581697,0.8420435279534172,1767.0340120240483,726.2417274549099,1711.5250901803608,0.45090180360701904,0.23381568222223548,3.738434192671004,0.5265395224268417,0.0,0.6673633431841198,0.042115230759801815
8552.0,142.53333333333333,井浆中替2,0.6989945142302098,0.6989945142302098,0.9999999999593825,0.8428791655752632,1767.0340120240483,726.2417274549099,1716.1508336673348,0.45090180360701904,0.23394887661223776,3.7416162126980295,0.5268407387133783,0.0,0.6680782110169047,0.04204938822463839
8556.0,142.6,井浆中替2,0.6997501599607674,0.6997501599607674,0.9999999999605605,0.8437138491325993,1771.6597555110222,726.2417274549099,1716.1508336673348,0.45290581162305027,0.2340810364373047,3.761442997315904,0.5287132689869853,0.0,0.6687928010519111,0.041983473040958987
8560.0,142.66666666666666,井浆中替2,0.7005054621113013,0.7005054621113013,0.9999999999617043,0.8445475679793618,1771.6597555110222,726.2417274549099,1720.7765771543088,0.45290581162305027,0.23421216196875227,3.7646410415811955,0.5290146117714406,0.0,0.669507113963142,0.04191748370155822
8564.0,142.73333333333332,井浆中替2,0.7012604206387175,0.7012604206387175,0.9999999999628153,0.8453803107139538,1776.285498997996,726.2417274549099,1720.7765771543088,0.4549098196390815,0.2343422537840034,3.784511390780256,0.5308826263291366,0.0,0.6702211506405024,0.041851417727858685
8568.0,142.8,井浆中替2,0.702015032156689,0.702015032156689,0.9999999999638941,0.8462120612566564,1776.285498997996,726.2417274549099,1725.4023206412826,0.4549098196390815,0.2344713124246954,3.787726410341635,0.5311841736772718,0.0,0.670934909307424,0.04178527241145884
8572.0,142.86666666666667,井浆中替2,0.702769297833899,0.702769297833899,0.999999999964942,0.8470428085030663,1780.91124248497,726.2417274549099,1725.4023206412826,0.4569138276551127,0.23459933683370288,3.8076447523123527,0.533048065438981,0.0,0.6716483909396883,0.041719046513932566
8576.0,142.93333333333334,井浆中替2,0.7035232146835577,0.7035232146835577,0.9999999999659597,0.8478725355786566,1780.91124248497,726.2417274549099,1725.4023206412826,0.4569138276551127,0.2347263254449916,3.810880697979619,0.533350173885677,0.0,0.6723615931756505,0.041652738216541044
8580.0,143.0,井浆中替2,0.7042767843431457,0.7042767843431457,0.9999999999669478,0.8487012305945572,1780.91124248497,730.8674709418838,1730.0280641282566,0.4549098196390815,0.2348522792185462,3.7973920645658987,0.5320895805947132,0.0,0.6730745179343784,0.041586346285380944
8584.0,143.06666666666666,井浆中替2,0.7050300070642169,0.7050300070642169,0.9999999999679074,0.8495288792456406,1785.536985971944,730.8674709418838,1730.0280641282566,0.4569138276551127,0.23497719965193406,3.817365006328511,0.533954961910406,0.0,0.6737871659030619,0.041519868398661904
8588.0,143.13333333333333,井浆中替2,0.7057828840100626,0.7057828840100626,0.9999999999688391,0.8503554676350876,1785.536985971944,730.8674709418838,1734.6538076152306,0.4569138276551127,0.23510108954558773,3.820614030155727,0.5342577018254955,0.0,0.6744995387801151,0.04145330277865734
8592.0,143.2,井浆中替2,0.7065354155234572,0.7065354155234572,0.999999999969744,0.8511809801694309,1790.162729458918,730.8674709418838,1734.6538076152306,0.4589178356711439,0.23522394910582448,3.8406393017090688,0.5361192946458851,0.0,0.6752116371373343,0.04138664786430387
8596.0,143.26666666666668,井浆中替2,0.7072875964466032,0.7072875964466032,0.999999999970623,0.8520053938548333,1790.162729458918,730.8674709418838,1739.2795511022046,0.4589178356711439,0.23534577731113115,3.8439126285858753,0.536422881897105,0.0,0.6759234569417208,0.04131990105599578
8600.0,143.33333333333334,井浆中替2,0.7080394284149398,0.7080394284149398,0.9999999999714766,0.8528286934692535,1790.162729458918,730.8674709418838,1739.2795511022046,0.4589178356711439,0.23546657557241177,3.847191323711069,0.5367267678587289,0.0,0.6766349995931427,0.04125306320541637
8604.0,143.4,井浆中替2,0.7087909118221747,0.7087909118221747,0.9999999999723055,0.8536508617673172,1794.788472945892,730.8674709418838,1739.2795511022046,0.46092184368717515,0.23558634950552182,3.867289912785521,0.5385852577182542,0.0,0.6773462667159962,0.041186131908809
8608.0,143.46666666666667,井浆中替2,0.709542047403361,0.709542047403361,0.9999999999731098,0.8544718814988577,1794.788472945892,730.8674709418838,1743.9052945891785,0.46092184368717515,0.23570509931153089,3.8705943568928474,0.538890100818693,0.0,0.6780572588915204,0.041119105209552975
8612.0,143.53333333333333,井浆中替2,0.7102928358476358,0.7102928358476358,0.9999999999738919,0.855291734983553,1799.414216432866,730.8674709418838,1743.9052945891785,0.4629258517032063,0.2358228270958908,3.8907478635222494,0.540744956405014,0.0,0.6787679769032932,0.04105198134680909
8616.0,143.6,井浆中替2,0.7110432771876302,0.7110432771876302,0.9999999999746506,0.8561104033709129,1799.414216432866,730.8674709418838,1748.5310380761525,0.4629258517032063,0.2359395347028178,3.8940789025783102,0.5410508138087874,0.0,0.6794784211073611,0.04098475967972519
8620.0,143.66666666666666,井浆中替2,0.711793372447888,0.711793372447888,0.9999999999753876,0.856927868624881,1799.414216432866,730.8674709418838,1748.5310380761525,0.4629258517032063,0.23605522372095328,3.8974162483234953,0.5413570460198998,0.0,0.6801885926339581,0.04091743858452917
8624.0,143.73333333333332,井浆中替2,0.7125431179903557,0.7125431179903557,0.9999999999761033,0.8577441064836777,1804.0399599198397,735.4932144288578,1753.1567815631263,0.4629258517032062,0.2361698960001985,3.900760045409753,0.5416636652758449,0.0,0.6808984889166488,0.04085001711943996
8628.0,143.8,井浆中替2,0.7132925165702926,0.7132925165702926,0.9999999999767982,0.8585590999115781,1804.0399599198397,735.4932144288578,1753.1567815631263,0.4629258517032062,0.2362835558926944,3.9041104532159574,0.5419706851269318,0.0,0.681608112692481,0.04078249519723345
8632.0,143.86666666666667,井浆中替2,0.7140415669434772,0.7140415669434772,0.9999999999774736,0.8593728261752723,1808.6657034068137,735.4932144288578,1757.7825250501003,0.46492985971923745,0.23639620526641902,3.9243820537686176,0.5438239232406067,0.0,0.6823174631315952,0.04071487076230683
8636.0,143.93333333333334,井浆中替2,0.7147902705242395,0.7147902705242395,0.9999999999781283,0.8601852648705589,1808.6657034068137,735.4932144288578,1757.7825250501003,0.46492985971923745,0.23650784651233694,3.927758703112028,0.5441318885698234,0.0,0.6830265415529818,0.04064714289801196
8640.0,144.0,井浆中替2,0.7155386290685217,0.7155386290685217,0.999999999978765,0.8609963949389504,1808.6657034068137,735.4932144288578,1757.7825250501003,0.46492985971923745,0.2366184850963075,3.931142181277029,0.5444402681787173,0.0,0.6837353500487694,0.040579310964211524
8644.0,144.06666666666666,井浆中替2,0.7162866414282156,0.7162866414282156,0.9999999999793832,0.8618061905695529,1813.2914468937877,735.4932144288578,1762.4082685370743,0.4669338677352687,0.23672812360139167,3.9514919969557907,0.5462906115245776,0.0,0.6844438878578678,0.04051137364102401
8648.0,144.13333333333333,井浆中替2,0.7170343101208523,0.7170343101208523,0.9999999999799829,0.8626146291872857,1813.2914468937877,735.4932144288578,1762.4082685370743,0.4669338677352687,0.23683676361152062,3.954904502877335,0.546600163072879,0.0,0.6851521569768143,0.04044333059698225
8652.0,144.2,井浆中替2,0.7177816323436788,0.7177816323436788,0.9999999999805654,0.8634216803465051,1817.9171903807617,735.4932144288578,1767.0340120240483,0.46893787575129986,0.23694440865898608,3.9753129108371343,0.5484470251255618,0.0,0.6858601558239957,0.040375179982709654
