井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
6028.128256513026,0.8915096933308783,0.8841699943614774,0.10766123678567108,0.922698208965442,0.877649279542749,0.4823204992875165,0.922698208965457,0.877649496474755,0.706915526424132,0.046402570245496995,0.3702,0.6298
6023.182364729459,0.8926612156401595,0.8840194012435568,0.10650039522459376,0.9222526078519336,0.8783211459654913,0.48163344932587343,0.9222526078519482,0.8783213771839555,0.7378529766426281,0.046402570245496995,0.3702,0.6298
6018.236472945891,0.8934114165508656,0.8831596133501379,0.10573880334698793,0.9217548101275985,0.8790095834182685,0.45626201955975526,0.9217548101276121,0.8790098311220965,0.7511270839415677,0.046402570245496995,0.3702,0.6298
6013.290581162324,0.8936752861679038,0.881581431877429,0.10546069326384966,0.9212599344469683,0.8797221700597981,0.40636770073080475,0.9212599344469813,0.8797224410971693,0.7419203017497055,0.046402570245496995,0.3702,0.6298
6008.344689378758,0.8933185330387545,0.8793437652800912,0.1058005843630867,0.9208001473803686,0.8804608318679339,0.3352752594117932,0.9208001473803812,0.8804611325766691,0.7034422079377144,0.046402570245496995,0.3702,0.6298
6003.39879759519,0.89230181487296,0.8766491553495511,0.1068005043010688,0.9203917728990781,0.8812225216005046,0.25391704868335097,0.9203917728990918,0.8812228588268098,0.6347543592579722,0.046402570245496995,0.3702,0.6298
5998.452905811623,0.8908056709900218,0.8738321054959076,0.10828439623260688,0.9200424486741486,0.8820012759572275,0.17805851377284007,0.9200424486741622,0.8820016478606085,0.5470015738251471,0.046402570245496995,0.3702,0.6298
5993.507014028056,0.8891252443298985,0.8711797780900903,0.10996017230191069,0.9197559746341604,0.8827885362134644,0.11847603649702818,0.9197559746341732,0.8827889460970224,0.45702862221026314,0.046402570245496995,0.3702,0.6298
5988.5611222444895,0.8874484864963135,0.8688151303890522,0.11163959758698427,0.9195342078005425,0.8835750472118917,0.07644765245135025,0.9195342078005555,0.883575487913854,0.37516317048479164,0.046402570245496995,0.3702,0.6298
5983.615230460922,0.8858261054292244,0.8667091021814204,0.1132694430008,0.9193764583560624,0.8843559063084977,0.0486204259805691,0.9193764583560755,0.8843563776099714,0.3053497515652742,0.046402570245496995,0.3702,0.6298
5978.669338677355,0.8842777248185885,0.8648136126932205,0.11482739522913521,0.9192775954892897,0.8851293054943331,0.030860919195641195,0.9192775954893031,0.8851298102283627,0.24809531232873905,0.046402570245496995,0.3702,0.6298
5973.723446893788,0.8828305738396298,0.8631184674038672,0.116284207710735,0.9192263124071146,0.8858922523176508,0.019710377796704162,0.9192263124071273,0.8858927881612009,0.20206745765463463,0.046402570245496995,0.3702,0.6298
5968.77755511022,0.8815066502792785,0.8616080726139909,0.11761659591956364,0.9192045580151793,0.886642657144813,0.01271476373707163,0.9192045580151925,0.8866432230969798,0.16519328962634106,0.046402570245496995,0.3702,0.6298
5963.831663326653,0.8803114091843375,0.8602578630453223,0.1188184819904089,0.9191886867930527,0.8873790685752015,0.008284197658863523,0.919188686793066,0.8873796695383213,0.13538565217881213,0.046402570245496995,0.3702,0.6298
5958.885771543086,0.8792347462872329,0.8590356374401392,0.11989987073259267,0.9191521875651313,0.8881004590226378,0.0054334035317214775,0.9191521875651445,0.8881010951576154,0.11085028740365724,0.046402570245496995,0.3702,0.6298
5953.939879759519,0.8782721364082027,0.8579109851708685,0.12086548328409508,0.9190692968698093,0.888806032588299,0.0036166701749548733,0.9190692968698225,0.8888067054027349,0.0911400040466554,0.046402570245496995,0.3702,0.6298
5948.993987975951,0.8774099920032173,0.8568598005312116,0.12172924688784803,0.9189185197717887,0.8894951439280843,0.0024692611913947763,0.9189185197718024,0.8894958394389373,0.07586290496027921,0.046402570245496995,0.3702,0.6298
5944.048096192385,0.8766199885774638,0.8558664935719976,0.12251986701598372,0.9186851367518766,0.8901672027922911,0.0017229245776747097,0.9186851367518902,0.890167918451425,0.0638222339993759,0.046402570245496995,0.3702,0.6298
5939.102204408818,0.8758798669403003,0.854920754447806,0.12325992343090364,0.9183621171433375,0.8908216836268114,0.001224217459363961,0.9183621171433509,0.8908224237176237,0.054160766538228336,0.046402570245496995,0.3702,0.6298
5934.15631262525,0.8751742523028301,0.8540144887023096,0.12396505028892546,0.9179493420497302,0.8914579839524378,0.0008846475222967546,0.9179493420497435,0.8914587574985307,0.046322570975201635,0.046402570245496995,0.3702,0.6298
5929.210420841683,0.8744910688814076,0.8531457600229865,0.12464749020801213,0.9174514897842706,0.8920764697354073,0.0006502667892243117,0.9174514897842843,0.892077283779434,0.039931205352106994,0.046402570245496995,0.3702,0.6298
5924.264529058117,0.873824490726863,0.8523106032654992,0.12531312080774037,0.9168752820957679,0.8926782604804002,0.00048635028681607467,0.9168752820957817,0.8926791089572722,0.03470034441996984,0.046402570245496995,0.3702,0.6298
5919.3186372745495,0.8731789799878701,0.8515092016452244,0.12595749803276302,0.9162266481386884,0.8932640587000039,0.0003699634494432163,0.9162266481387024,0.8932649393804029,0.030395154285406626,0.046402570245496995,0.3702,0.6298
5914.372745490982,0.8725562202732656,0.8507424439346428,0.12657894755292143,0.9155084586718397,0.8938341411052787,0.00028594261144141824,0.9155084586718533,0.8938350509404653,0.026824704868521516,0.046402570245496995,0.3702,0.6298
5909.426853707415,0.8719538697716038,0.8500078004853074,0.12717980657790084,0.914719370426374,0.8943889188233158,0.00022428663626693668,0.9147193704263881,0.8943898765206428,0.023839554204154116,0.046402570245496995,0.3702,0.6298
5904.480961923848,0.8713690276063061,0.8493019205355811,0.1277629610850668,0.9138541277626924,0.8949289640597583,0.00017835068375489184,0.9138541277627067,0.8949299524091097,0.02132516508203421,0.046402570245496995,0.3702,0.6298
5899.53507014028,0.8707989317506072,0.8486217797954778,0.12833115521952432,0.9129055288761064,0.8954548255404555,0.00014365557800173024,0.9129055288761198,0.8954558409292747,0.019194002421739804,0.046402570245496995,0.3702,0.6298
5894.589178356713,0.8702426602136613,0.8479664954285284,0.1288852942113281,0.9118680484357209,0.8959670409731311,0.00011713318906385397,0.9118680484357357,0.8959680738921709,0.01737889097003006,0.046402570245496995,0.3702,0.6298
5889.643286573146,0.8697056651665525,0.8473384696360632,0.12941990863654906,0.910742745232848,0.8964660541216001,9.663161341826645e-05,0.9107427452328616,0.8964671102657765,0.015826088315522426,0.046402570245496995,0.3702,0.6298
5884.697394789579,0.8691945225984232,0.8467436700968928,0.1299284192264274,0.9095425594545969,0.8969521745288047,8.06120701161793e-05,0.9095425594546108,0.8969532646464997,0.014491009109071556,0.046402570245496995,0.3702,0.6298
5879.751503006012,0.8687183674662297,0.8461913240774812,0.1304017112548267,0.9082965499338909,0.8974171146801821,6.798248218965627e-05,0.908296549933904,0.8974182293552122,0.013339137844650392,0.046402570245496995,0.3702,0.6298
5874.805611222445,0.8682896972496367,0.8456935720107857,0.13082733603331154,0.9070513458535244,0.8978398275630306,5.795435549650694e-05,0.9070513458535387,0.8978409713503316,0.012343627143829417,0.046402570245496995,0.3702,0.6298
5869.859719438878,0.8679247241771435,0.8452658430099126,0.13118909087611164,0.9058684251351697,0.8982537161974877,4.9944970375363886e-05,0.9058684251351834,0.8982548718980636,0.01148291873459915,0.046402570245496995,0.3702,0.6298
5864.91382765531,0.8676382126735521,0.8449216320196663,0.1314722682571684,0.9048169449931607,0.8986590992781339,4.3512094853382025e-05,0.9048169449931742,0.8986602697250143,0.01073878168943247,0.046402570245496995,0.3702,0.6298
5859.967935871744,0.8674417706172525,0.8446711642527209,0.13166532667998376,0.9039634378960938,0.8990562326101147,3.831412886947613e-05,0.9039634378961078,0.8990574280666912,0.01009518535545997,0.046402570245496995,0.3702,0.6298
5855.022044088177,0.8673417092145,0.844519603370271,0.1317620235012953,0.9033610045132566,0.8994453867461962,3.408547879541388e-05,0.9033610045132706,0.899446596774037,0.009537871502291472,0.046402570245496995,0.3702,0.6298
5850.076152304609,0.8673379037313195,0.8444659442862157,0.13176254667325493,0.9030409860890788,0.8998268200010564,3.06190399269531e-05,0.9030409860890932,0.8998280362175723,0.009054162800770302,0.046402570245496995,0.3702,0.6298
5845.130260521042,0.8674239515803155,0.8445034085548289,0.13167335113494272,0.9030092315367954,0.9002007943172562,2.7754574733851184e-05,0.9030092315368093,0.9002020106425141,0.008633062759148661,0.046402570245496995,0.3702,0.6298
5840.184368737475,0.8675884504547944,0.844620542721118,0.13150588066499957,0.9032473656942213,0.9005675644248703,2.53691750166177e-05,0.9032473656942352,0.900568776748399,0.00826530868238256,0.046402570245496995,0.3702,0.6298
5835.238476953908,0.8678169720900134,0.8448030005254613,0.1312745950130485,0.9037177686909199,0.9009274327711446,2.3369430017271617e-05,0.9037177686909332,0.9009286539384815,0.007943348765670794,0.046402570245496995,0.3702,0.6298
5830.29258517034,0.86809376075679,0.845035149376823,0.13099526775681225,0.9043702920206377,0.9012807504358148,2.1684182495224977e-05,0.9043702920206508,0.9012819907765945,0.007661103461231122,0.046402570245496995,0.3702,0.6298
5825.346693386773,0.8684031385596774,0.8453013422715592,0.13068357788113516,0.905149000791992,0.901627838737819,2.025872456108873e-05,0.9051490007920062,0.9016291012599535,0.007413679381727958,0.046402570245496995,0.3702,0.6298
5820.400801603207,0.8687299909085304,0.8455864708560618,0.13035465270805136,0.9059980856063671,0.901965375666963,1.90500909042809e-05,0.9059980856063801,0.9019666708538521,0.007197032175459297,0.046402570245496995,0.3702,0.6298
5815.454909819639,0.8690621583924959,0.8458782992921575,0.130020609873575,0.9068663688487156,0.9022954462402323,1.8023877076676962e-05,0.9068663688487295,0.9022967606946786,0.007007724705353848,0.046402570245496995,0.3702,0.6298
5810.509018036072,0.8693898186220611,0.8461669044023346,0.12969122595470262,0.9077102323814653,0.9026201146771281,1.7152177305743036e-05,0.9077102323814794,0.902621445623815,0.006842792730725922,0.046402570245496995,0.3702,0.6298
5805.563126252505,0.8697053305468931,0.8464445408842584,0.12937410547731376,0.9084950957001455,0.9029396667962017,1.641198379023674e-05,0.9084950957001604,0.9029410132938557,0.006699618362030595,0.046402570245496995,0.3702,0.6298
5800.6172344689385,0.8700034387205133,0.8467058065120705,0.12907446598236416,0.9091957374571181,0.9032543074118827,1.5784219155534767e-05,0.9091957374571319,0.9032556640902116,0.006575881271272404,0.046402570245496995,0.3702,0.6298
5795.671342685371,0.8702809830568411,0.8469473327063279,0.12879543003466887,0.9097957855790915,0.9035642461584783,1.5252667901613013e-05,0.9097957855791061,0.9035656148044013,0.006469459769025046,0.046402570245496995,0.3702,0.6298
5790.725450901804,0.870536568855042,0.8471675704236348,0.1285383561128537,0.9102866669861396,0.9038696660259559,1.4803654740917426e-05,0.9102866669861545,0.9038710542963695,0.006378441065991976,0.046402570245496995,0.3702,0.6298
5785.779559118237,0.8707701311564154,0.8473662494595116,0.1283032748100913,0.9106662527031015,0.9041707106209681,1.442521484139304e-05,0.9106662527031164,0.9041721327938455,0.006301027174443986,0.046402570245496995,0.3702,0.6298
5780.833667334669,0.8709825865562988,0.847544187026999,0.12808923711124198,0.9109373828456137,0.9044675319637425,1.41069953836503e-05,0.9109373828456282,0.9044689622127964,0.006235557137148915,0.046402570245496995,0.3702,0.6298
5775.887775551102,0.8711755286422332,0.8477028702935058,0.12789461884593623,0.9111064153224192,0.9047601821258515,1.3840171597365884e-05,0.9111064153224342,0.9047616208252457,0.006180536861890606,0.046402570245496995,0.3702,0.6298
5770.941883767535,0.8713509637053718,0.8478442425757713,0.12771738481887784,0.9111819089882868,0.9050486772844107,1.3617325267217015e-05,0.9111819089883021,0.9050501572074804,0.006134652592464266,0.046402570245496995,0.3702,0.6298
5765.9959919839675,0.8715109768448767,0.8479704313848287,0.1275554276733316,0.9111735201637442,0.9053329678959591,1.343231724795628e-05,0.9111735201637595,0.9053344646587957,0.0060967725721448925,0.046402570245496995,0.3702,0.6298
5761.0501002004,0.8716572584269986,0.8480832070027855,0.12740705815533404,0.9110911594651744,0.9056122489227142,1.328035133843809e-05,0.91109115946519,0.9056137722270758,0.0060659894206850735,0.046402570245496995,0.3702,0.6298
5756.104208416833,0.8717928128914025,0.8481856598033093,0.12726921205475694,0.9109444248523832,0.9058874450406084,1.3157657739261867e-05,0.9109444248523995,0.905888993515044,0.006041574428926241,0.046402570245496995,0.3702,0.6298
5751.158316633267,0.8719198662508942,0.8482800455482837,0.12713964258920485,0.9107422927964939,0.9061586179030697,1.306157860791296e-05,0.9107422927965108,0.9061601701934305,0.006023012697234795,0.046402570245496995,0.3702,0.6298
5746.212424849699,0.8720405410386814,0.8483684769224251,0.12701621074518243,0.9104930255514259,0.9064257400547541,1.2990136555374602e-05,0.9104930255514424,0.9064273098244501,0.006009922810274036,0.046402570245496995,0.3702,0.6298
5741.266533066132,0.8721568094570107,0.8484528200966733,0.12689693315346995,0.9102042426190362,0.9066888242812725,1.2941507569722413e-05,0.9102042426190529,0.9066903971028772,0.0060019461032163705,0.046402570245496995,0.3702,0.6298
5736.320641282566,0.8722705221169333,0.8485348018522615,0.12677995425143374,0.9098830999802741,0.9069478064144159,1.2913999457285811e-05,0.9098830999802909,0.9069493981591594,0.005998737101127612,0.046402570245496995,0.3702,0.6298
5731.374749498998,0.872383417876695,0.8486161535689191,0.12666353708130018,0.9095364623454961,0.9072026492752072,1.2905957820799204e-05,0.9095364623455134,0.9072042628842507,0.005999944971341429,0.046402570245496995,0.3702,0.6298
5726.428857715431,0.8724971940138992,0.8486985963878833,0.12654599376267106,0.9091710436629669,0.9074533078177324,1.2916063363059067e-05,0.909171043662985,0.9074549264348448,0.0060052768523040576,0.046402570245496995,0.3702,0.6298
5721.482965931864,0.8726135253594482,0.8487837782083721,0.12642566693512025,0.9087935172056543,0.9076996964855606,1.2943245092775962e-05,0.9087935172056714,0.9077013098159437,0.006014488250237393,0.046402570245496995,0.3702,0.6298
5716.537074148297,0.8727341745447653,0.8488735897298075,0.12630081967211348,0.9084105627148935,0.9079416946090567,1.2987158562047636e-05,0.9084105627149113,0.9079433181624692,0.006027485430851483,0.046402570245496995,0.3702,0.6298
5711.591182364729,0.8728615483305542,0.84897068412982,0.126169078392674,0.9080288435303288,0.9081792008184452,1.3050191188465349e-05,0.908028843530346,0.9081808336150817,0.006044781569337205,0.046402570245496995,0.3702,0.6298
5706.645290581162,0.8730022147344754,0.8490832386680608,0.12602390967194455,0.907654919994842,0.9084120532839733,1.3151341678769538e-05,0.9076549199948607,0.9084137068743285,0.006070580317850139,0.046402570245496995,0.3702,0.6298
5701.699398797595,0.8731835178938441,0.8492448769418914,0.12583803500443003,0.9072951252323753,0.9086387674911562,1.3445832630318223e-05,0.907295125232393,0.9086404262346631,0.006138065084371069,0.046402570245496995,0.3702,0.6298
5696.7535070140275,0.8733705679275342,0.8494079726501041,0.12564635119978318,0.9069553886863256,0.9088606557504284,1.3870137350335069e-05,0.9069553886863438,0.9088623140625152,0.006233500934659891,0.04640257024549699,0.37,0.63
5691.807615230461,0.8735480186970721,0.8495455762458235,0.12546432190850976,0.9066410805975844,0.9090789296636879,1.4098947705413541e-05,0.906641080597603,0.9090805908437409,0.0062881039763960055,0.04640257024549699,0.37,0.63
5686.861723446894,0.8737263341549473,0.8496862317431412,0.12528152046123564,0.9063569209107267,0.9092922209400784,1.4245883468963857e-05,0.9063569209107457,0.9092939043069017,0.006324232670093236,0.04640257024549699,0.37,0.63
5681.915831663327,0.873909783409784,0.8498348979381215,0.12509371644220524,0.9061069062170436,0.9095004795213388,1.4367645825881146e-05,0.9061069062170622,0.9095021969184547,0.006354187852434464,0.04640257024549699,0.37,0.63
5676.969939879759,0.8741021354294484,0.8499942037708754,0.12489717298844971,0.9058943165306999,0.9097036811301065,1.448842693109149e-05,0.9058943165307185,0.9097054210799613,0.0063835208835514405,0.04640257024549699,0.37,0.63
5672.024048096193,0.8743054725507337,0.8501651551792163,0.12468983304226877,0.9057217908125014,0.9099018085032647,1.4616469370069455e-05,0.905721790812521,0.9099035459951406,0.006414189334512456,0.04640257024549699,0.37,0.63
5667.078156312626,0.874520595217609,0.8503478502220899,0.12447091239244579,0.9055914498619105,0.9100948431786027,1.4753440309057736e-05,0.9055914498619302,0.9100965602019229,0.006446621854575348,0.04640257024549699,0.37,0.63
5662.132264529058,0.8747474514264877,0.850541761805488,0.12424046909973607,0.9055050318164122,0.9102827429355146,1.4897777781327507e-05,0.9055050318164308,0.910284471611579,0.006480510429759927,0.04640257024549699,0.37,0.63
5657.186372745491,0.8749855561839639,0.8507462850716297,0.12399898406221,0.9054639978134128,0.9104655676927473,1.5046699021658761e-05,0.9054639978134309,0.910467306967429,0.006515270200635834,0.04640257024549699,0.37,0.63
5652.240480961924,0.875234168302481,0.8509607539043536,0.1237471856243163,0.9054695681082834,0.9106433801860098,1.5197098501460268e-05,0.905469568108303,0.9106451116558949,0.006550235649153382,0.04640257024549699,0.37,0.63
5647.294589178357,0.875492480681252,0.8511845207360362,0.12348586136541073,0.9055226626750167,0.9108162199178087,1.534650622847129e-05,0.9055226626750363,0.9108179497972329,0.006584873196987659,0.04640257024549699,0.37,0.63
5642.348697394789,0.8757596737844741,0.8514169948504425,0.12321580726332271,0.9056237424408399,0.9109841645613922,1.5493549637657872e-05,0.9056237424408587,0.9109859042507717,0.0066188785512356005,0.04640257024549699,0.37,0.63
5637.402805611222,0.8760349020685758,0.8516575327492685,0.12293784399697849,0.905772572447046,0.9111473080155803,1.563800459970212e-05,0.9057725724470667,0.9111490766141797,0.006652192255621042,0.04640257024549699,0.37,0.63
5632.456913827655,0.8763171124921566,0.8519052442323577,0.12265300793273903,0.9059679499469429,0.9113058045868534,1.5780547929615042e-05,0.905967949946964,0.9113075747014345,0.006684949757660106,0.04640257024549699,0.37,0.63
5627.511022044088,0.8766047871581302,0.8521586955145529,0.1223628178701699,0.9062074510449262,0.9114597380268616,1.59220788448998e-05,0.906207451044946,0.9114615031652858,0.006717335385300633,0.04640257024549699,0.37,0.63
5622.565130260521,0.8768970746506198,0.8524171190029084,0.12206807618198123,0.9064872491004325,0.9116093106758402,1.6064116317845117e-05,0.9064872491004529,0.9116110829075816,0.0067496581108893484,0.04640257024549699,0.37,0.63
5617.619238476954,0.8771924372746155,0.8526790731206195,0.12177030523915966,0.9068020461449481,0.9117546955962323,1.6208540229695723e-05,0.9068020461449702,0.9117564909763792,0.00678229898187508,0.04640257024549699,0.37,0.63
5612.6733466933865,0.8774891122619362,0.8529428938640102,0.12147125593039232,0.9071451497301951,0.9118960938095224,1.635720010782816e-05,0.9071451497302162,0.9118979064613845,0.006815628165044082,0.04640257024549699,0.37,0.63
5607.72745490982,0.8777852116202406,0.8532066498632198,0.12117280681302578,0.9075086893613756,0.9120336668194006,1.651198513989253e-05,0.9075086893613972,0.9120355115282428,0.006850021694106761,0.04640257024549699,0.37,0.63
5602.781563126253,0.878078764032757,0.8534683598934417,0.12087692132431449,0.9078839425824511,0.9121676437705204,1.6674625023583874e-05,0.9078839425824727,0.9121694900542512,0.006885818602941461,0.04640257024549699,0.37,0.63
5597.835671342686,0.8783677483461615,0.853725860287675,0.12058561352555797,0.9082617370602061,0.9122982178076549,1.684616468267391e-05,0.9082617370602285,0.9123000253390223,0.006923224649540056,0.04640257024549699,0.37,0.63
5592.889779559118,0.8786501691225009,0.8539768960741978,0.12030087189517558,0.9086328872661423,0.9124254981290616,1.7026807104475917e-05,0.9086328872661651,0.9124272979095754,0.006962278979643629,0.04640257024549699,0.37,0.63
5587.943887775551,0.8789240435866301,0.8542193168932802,0.12002467210747292,0.9089886249995413,0.9125496740070602,1.7215297805524185e-05,0.908988624999564,0.9125514837895226,0.007002731541044386,0.04640257024549699,0.37,0.63
5582.997995991984,0.8791875809929343,0.8544511804760748,0.11975879715679283,0.9093209894713822,0.9126709169910011,1.7409585230274647e-05,0.9093209894714052,0.9126727528441859,0.00704417266051417,0.04640257024549699,0.37,0.63
5578.0521042084165,0.879438807828044,0.8546704450256158,0.11950524635738491,0.9096231509526995,0.9127894040414116,1.760708072523282e-05,0.9096231509527214,0.9127912543207499,0.007086087202604315,0.04640257024549699,0.37,0.63
5573.106212424849,0.8796767360251517,0.8548761711783618,0.11926498549365872,0.9098896507709416,0.9129052944523289,1.7805020864306393e-05,0.9098896507709644,0.912907148566575,0.00712792556758305,0.04640257024549699,0.37,0.63
5568.160320641282,0.879901044336088,0.8550681739393983,0.11903830105010338,0.9101165574546549,0.9130187259929103,1.800118926240693e-05,0.9101165574546788,0.9130205912086611,0.007169247273113674,0.04640257024549699,0.37,0.63
5563.214428857716,0.8801115782041622,0.8552464562654526,0.11882533700665832,0.9103015355061596,0.9131298621373785,1.819396863419418e-05,0.9103015355061838,0.9131317119883453,0.007209729244716384,0.04640257024549699,0.37,0.63
5558.268537074148,0.8803087134973083,0.8554115741195442,0.11862570788143734,0.9104438335315481,0.9132387785796829,1.8382890657045276e-05,0.9104438335315714,0.9132406261525209,0.007249270871964198,0.04640257024549699,0.37,0.63
5553.322645290581,0.8804933021787783,0.855564456812588,0.1184385534953043,0.9105442016431057,0.9133455926681837,1.856849230563254e-05,0.9105442016431308,0.913347435525609,0.00728797311603393,0.04640257024549699,0.37,0.63
5548.376753507015,0.8806664916710055,0.855706227190899,0.11826272022328621,0.9106047499201261,0.9134504008836236,1.87514187867267e-05,0.9106047499201504,0.9134522297029412,0.007325965897049747,0.04640257024549699,0.37,0.63
5543.430861723447,0.8808296006248225,0.8558381437805128,0.1180968854260529,0.9106287605895216,0.9135532524719219,1.893195536477428e-05,0.9106287605895471,0.9135550863532214,0.007363314499868345,0.04640257024549699,0.37,0.63
5538.48496993988,0.8809833688774594,0.855960919347591,0.1179403591457111,0.9106204671055756,0.9136542241840916,1.9110324694098568e-05,0.9106204671056004,0.913656067885908,0.007400072890290429,0.04640257024549699,0.37,0.63
5533.539078156313,0.8811298139959675,0.8560765569237149,0.11779108493290646,0.9105848144846022,0.9137533711699329,1.9286465368400135e-05,0.9105848144846296,0.9137552411712413,0.007436240623483392,0.04640257024549699,0.37,0.63
5528.593186372746,0.8812707025637792,0.8561869119975669,0.11764728073603425,0.9105272135090938,0.9138507810549334,1.946012281347174e-05,0.9105272135091206,0.9138526624804639,0.007471773369739374,0.04640257024549699,0.37,0.63
5523.647294589178,0.8814076153839853,0.8562937990173258,0.11750736945303242,0.9104532955328115,0.9139464934706701,1.9631811019797234e-05,0.9104532955328388,0.913948374305348,0.0075067566236038125,0.04640257024549699,0.37,0.63
5518.701402805611,0.881542208313007,0.8563990720143756,0.11736970074427755,0.9103686784377625,0.9140405263641038,1.980343251229664e-05,0.9103686784377897,0.9140424120077867,0.007541528601047291,0.04640257024549699,0.37,0.63
5513.755511022044,0.8816761032760031,0.856504630693158,0.11723265973481423,0.9102787557863392,0.9141328962078706,1.997774119686099e-05,0.9102787557863681,0.9141348066009813,0.0075765860313605085,0.04640257024549699,0.37,0.63
5508.809619238476,0.8818106447549219,0.8566119182362738,0.11709492014032585,0.9101885149365937,0.9142236800005081,2.0157930544248353e-05,0.9101885149366223,0.9142255857655015,0.007612504121919605,0.04640257024549699,0.37,0.63
5503.863727454909,0.8819463564997186,0.8567212902397686,0.11695601413529255,0.9101023899799855,0.9143128506094828,2.0346875840608553e-05,0.9101023899800137,0.9143147794872301,0.007649799976634557,0.04640257024549699,0.37,0.63
5498.917835671343,0.8820850594855064,0.8568341969954751,0.11681406630870772,0.9100241506701822,0.9144004677742127,2.054613208009102e-05,0.9100241506702105,0.914402426523603,0.007688760682698524,0.04640257024549699,0.37,0.63
5493.9719438877755,0.8822271863509636,0.8569506836956567,0.11666865235227286,0.9099568282892454,0.9144865971750733,2.0754706941659595e-05,0.909956828289275,0.9144885630208901,0.00772922125745302,0.04640257024549699,0.37,0.63
5489.026052104208,0.8823726641408912,0.8570703747244579,0.11651985428830691,0.9099026791479268,0.914571249610985,2.096909857755607e-05,0.9099026791479543,0.9145732255617298,0.007770560412586594,0.04640257024549699,0.37,0.63
5484.080160320642,0.8825210812284336,0.8571928284722783,0.11636809274805415,0.9098631839071435,0.914654464292872,2.1184687005252548e-05,0.9098631839071725,0.9146564534673176,0.007811943662899352,0.04640257024549699,0.37,0.63
5479.134268537075,0.8826717239715646,0.8573174943443063,0.11621410117582576,0.9098390801987224,0.9147362749825155,2.1397343674825386e-05,0.9098390801987533,0.9147382881537183,0.007852619808689698,0.04640257024549699,0.37,0.63
5474.188376753507,0.8828234418705296,0.8574433799095271,0.11605907676935068,0.9098304248405145,0.9148167517880202,2.1604443614800542e-05,0.909830424840546,0.9148187787797697,0.007892106367752534,0.04640257024549699,0.37,0.63
5469.24248496994,0.8829766619781992,0.8575710207122134,0.1159025387940581,0.9098366794345133,0.9148959500911777,2.1804647257654863e-05,0.9098366794345442,0.9148979836827147,0.00793015908869046,0.04640257024549699,0.37,0.63
5464.296593186373,0.8831309717109602,0.8577000365714232,0.11574490154100925,0.9098568143171972,0.9149739430507513,2.199750731143565e-05,0.9098568143172274,0.9149759612412247,0.007966703205435393,0.04640257024549699,0.37,0.63
5459.3507014028055,0.8832859301837747,0.8578298261145975,0.11558660708198998,0.9098894250966052,0.9150507389840424,2.2182756444132703e-05,0.9098894250966348,0.9150527691542173,0.008001710529662974,0.04640257024549699,0.37,0.63
5454.404809619238,0.8834409973444316,0.857959733564555,0.11542819633925905,0.9099328551763123,0.9151264431901664,2.235932892980936e-05,0.9099328551763457,0.91512846306951,0.008035025275587788,0.04640257024549699,0.37,0.63
5449.458917835671,0.8835947980977539,0.8580882271949263,0.11527109225231758,0.9099853172840215,0.915201109923894,2.252509121404185e-05,0.9099853172840524,0.9152030888892555,0.008066310716389472,0.04640257024549699,0.37,0.63
5444.513026052104,0.8837471648997476,0.8582151726938595,0.11511542658009577,0.9100450068174338,0.9152747430222088,2.2677268477022362e-05,0.9100450068174653,0.915276690725652,0.008095112080874253,0.04640257024549699,0.37,0.63
5439.567134268536,0.8838971960460119,0.8583404836121696,0.11496208309091072,0.9101102021314589,0.9153474176673824,2.2813602173330717e-05,0.9101102021314919,0.9153493417601195,0.008121050050375351,0.04640257024549699,0.37,0.63
5434.62124248497,0.8840444598614361,0.8584639741308175,0.11481148953255715,0.9101793474797588,0.915419177995386,2.2933226366989876e-05,0.9101793474797899,0.9154211114218886,0.008143972694759909,0.04640257024549699,0.37,0.63
5429.675350701403,0.8841890077332091,0.8585857560416947,0.11466359194141429,0.9102511164919213,0.9154900715799662,2.303711518988015e-05,0.910251116491954,0.9154920356999581,0.008164031235453657,0.04640257024549699,0.37,0.63
5424.7294589178355,0.8843302427668677,0.8587054752910009,0.11451904197355667,0.9103244535954914,0.9155601675676018,2.3128580488491974e-05,0.910324453595523,0.9155621449496334,0.008181768373809706,0.04640257024549699,0.37,0.63
5419.783567134269,0.8844696296410033,0.8588248832834392,0.11437631064548459,0.9103985936459285,0.9156294965902056,2.3213058047362442e-05,0.9103985936459629,0.9156314692186895,0.008198090673177887,0.04640257024549699,0.37,0.63
5414.837675350702,0.8846077692755742,0.8589447767669925,0.11423479278166504,0.9104730626457127,0.9156980780073307,2.3296857393638067e-05,0.9104730626457453,0.9157000294936873,0.008214062070835432,0.04640257024549699,0.37,0.63
5409.891783567135,0.8847452726940139,0.8590657165908901,0.11409387535534665,0.9105476626961992,0.915765874961179,2.3385813104695967e-05,0.9105476626962326,0.9157678308090152,0.008230680174152767,0.04640257024549699,0.37,0.63
5404.945891783567,0.8848819114215452,0.8591871930993582,0.11395383282086624,0.9106224441681334,0.9158328961231728,2.3484004848045245e-05,0.910622444168168,0.9158348683307578,0.008248657138408168,0.04640257024549699,0.37,0.63
