time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
10904.0,181.73333333333332,替浆慢速段(钻井液入环空),0.6654042300867974,0.6467310493869853,0.14454556912104233,0.6302364301957388,0.3511012776845468,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.3182009919500488,98.8182489314596,0.9999999973893061,0.09532064247478292,0.6374561098486904,0.36010113373711405
10908.0,181.8,替浆慢速段(钻井液入环空),0.6653623579599475,0.646706229982351,0.1445233726330335,0.6301911058663872,0.35096840782884603,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.3189281517008692,98.7949903121716,0.9999999973771336,0.09522566370419855,0.637463091593354,0.36010127723138596
10912.0,181.86666666666667,替浆慢速段(钻井液入环空),0.665374002380459,0.6467348405029827,0.14450119554927804,0.630208779664864,0.3508919666052112,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.31951113509538437,98.75434616930413,0.9999999973557259,0.0951307746112846,0.6374630174527915,0.36010846383047274
10916.0,181.93333333333334,替浆慢速段(钻井液入环空),0.6653413030910132,0.6467190139601698,0.14447903803983414,0.6301740874513693,0.3507890451112979,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.3200760497582502,98.71387763507461,0.9999999973342371,0.09503597462643433,0.6374996291885273,0.3600789495969496
10920.0,182.0,替浆慢速段(钻井液入环空),0.6654551735102866,0.6468496573002077,0.1444569002706967,0.630312059642984,0.35080684036003174,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.32047467190390655,98.65771492361874,0.9999999973041249,0.09494126336632173,0.6375618741277616,0.36002378796542167
10924.0,182.06666666666666,替浆慢速段(钻井液入环空),0.6654714897994853,0.6468826412019264,0.1444347824393186,0.6303349239904689,0.3512047737102625,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.3210216716075703,98.26433369765208,0.9999999970834568,0.09484663991666664,0.6376542725316324,0.35993845796503776
10928.0,182.13333333333333,替浆慢速段(钻井液入环空),0.6655292649709433,0.6469569742305071,0.14441268475007585,0.6304065351203761,0.35119934261995805,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32132785525953056,98.20493458547848,0.9999999970486021,0.09475210396205916,0.6376807630576724,0.3599190243480627
10932.0,182.2,替浆慢速段(钻井液入环空),0.6654586060406991,0.646902759683083,0.14439060740632356,0.6303266229850566,0.35108432648183907,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32180408342869715,98.17181871593962,0.9999999970289896,0.09465765479873174,0.6376839615292104,0.35992286983603217
10936.0,182.26666666666668,替浆慢速段(钻井液入环空),0.6654540730403039,0.6469145547067059,0.14436855061048193,0.6303245204925423,0.35103547022950515,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32212621164455624,98.13309334385335,0.9999999970058896,0.09456329193580695,0.6376640226164979,0.3599498405688452
10940.0,182.33333333333334,替浆慢速段(钻井液入环空),0.6653604761607854,0.6468371677765128,0.1443465145642939,0.630217291423703,0.35090623975456914,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32259587531533446,98.10762580562323,0.9999999969906002,0.09446901441765948,0.6376392926573644,0.3599815894266862
10944.0,182.4,替浆慢速段(钻井液入环空),0.6653057906577051,0.6467985738869468,0.1443244994687025,0.6301557844543929,0.35082780601567637,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32289444896990416,98.0800807038584,0.9999999969739756,0.09437482145132899,0.6375833927958514,0.3600444965362578
10948.0,182.46666666666667,替浆慢速段(钻井液入环空),0.6651835120796761,0.646692269881379,0.14430250550531776,0.6300144552625122,0.3506858944519183,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.3233217913123714,98.0532920710094,0.9999999969577195,0.09428071215901862,0.6375289551286429,0.36010592936243857
10952.0,182.53333333333333,替浆慢速段(钻井液入环空),0.6650970770018387,0.6466216946050314,0.14428053285604464,0.6299152304719898,0.3505869880638008,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.3236170194213689,98.03133609170217,0.9999999969443308,0.09418668567952233,0.637452032734167,0.36018983541609384
10956.0,182.6,替浆慢速段(钻井液入环空),0.6649205775744376,0.6464609439244733,0.14425858170644276,0.6297096968937962,0.3504038778693597,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.3240816838729223,98.0078908539356,0.999999996929969,0.09409274116417543,0.6373461678334643,0.3603026727419522
10960.0,182.66666666666666,替浆慢速段(钻井液入环空),0.6647517475845349,0.6463077565040243,0.14423665225286184,0.6295130622695257,0.3502394209342627,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32445396860893244,97.9929951698354,0.9999999969208093,0.09399887794152932,0.6372065252389012,0.3604492770116612
10964.0,182.73333333333332,替浆慢速段(钻井液入环空),0.6645064326864659,0.6460779843842697,0.14421474470699144,0.6292261341559602,0.35000377300207,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.3249683427342832,97.97784089199811,0.9999999969114626,0.09390509523465722,0.6370376323607803,0.3606251212705087
10968.0,182.8,替浆慢速段(钻井液入环空),0.6642801683978427,0.6458671707996728,0.1441928592743332,0.6289615327852847,0.3498010606756188,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32534427245980846,97.96844611552211,0.9999999969056539,0.0938113923734081,0.6368533301047793,0.36081636479102996
10972.0,182.86666666666667,替浆慢速段(钻井液入环空),0.6640073339251832,0.6456097036157814,0.14417099609716844,0.6286419153984982,0.34954611856106094,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.3258670753687042,97.96029093153805,0.9999999969006028,0.09371776843948604,0.6366569132913982,0.36101971334560684
10976.0,182.93333333333334,替浆慢速段(钻井液入环空),0.6637474367134504,0.6453651000698593,0.14414915532492847,0.6283374367734497,0.349318577207053,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32626175531070645,97.95432491158599,0.9999999968969023,0.0936242226213869,0.6364475946041735,0.361235954835211
10980.0,183.0,替浆慢速段(钻井液入环空),0.6634371364882607,0.6450700300210636,0.14412733714617373,0.6279734446070596,0.3490323747591517,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.3268302697361215,97.95110965520786,0.9999999968949063,0.09353075406967447,0.6362164064168846,0.36147405776449576
10984.0,183.06666666666666,替浆慢速段(钻井液入环空),0.6631429974602708,0.6447910690955786,0.14410554172279788,0.6276284143985242,0.3487691989545046,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32731470748605124,97.9489220842026,0.9999999968935475,0.09343736188115379,0.6359818215424109,0.3617155496933088
10988.0,183.13333333333333,替浆慢速段(钻井液入环空),0.66282617955818,0.6444893882895815,0.14408376924194735,0.6272565753959949,0.3484668170210646,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.3279647144939847,97.94958932994105,0.999999996893962,0.09334404508168895,0.6357410398893029,0.36196323152079013
10992.0,183.2,替浆慢速段(钻井液入环空),0.6625561918037471,0.6442345071000924,0.14406201988870232,0.6269398738816038,0.3482031836675895,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.3285603035302498,97.94757368456264,0.9999999968927096,0.09325080291887274,0.6355276687501809,0.362183496071132
10996.0,183.26666666666668,替浆慢速段(钻井液入环空),0.6622984123812177,0.6439918137442057,0.14404029384733782,0.6266375108952584,0.34792324582432815,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32932138423355645,97.95077485003473,0.9999999968946983,0.09315763445723625,0.6353337409643502,0.36238431150493006
11000.0,183.33333333333334,替浆慢速段(钻井液入环空),0.6621159786605731,0.6438244546292153,0.14401859127159433,0.626423921118898,0.3477067622861718,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.32998680415342513,97.93745506635405,0.9999999968864149,0.0930645390990351,0.6351982373559083,0.36252669698362344
11004.0,183.4,替浆慢速段(钻井液入环空),0.6619791839301091,0.643702731055701,0.14399691234430778,0.6262640976861377,0.3475031587048057,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.33076796038166323,97.92982307347317,0.9999999968816587,0.09297151598173282,0.6351002995745776,0.36263151237193264
11008.0,183.46666666666667,替浆慢速段(钻井液入环空),0.661920619075236,0.6436592408619214,0.14397525724338706,0.6261964666704896,0.34784007040593834,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.33137099006668386,97.5308117091742,0.9999999966226091,0.09287856454971981,0.6350764225655786,0.3626622623680136
11012.0,183.53333333333333,替浆慢速段(钻井液入环空),0.6618865518958649,0.6436402579118025,0.14395362614570956,0.6261576994378895,0.34772854394944136,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.3319829593880477,97.50504329964672,0.9999999966051581,0.09278568404760512,0.6350584581392391,0.3626870973607299
11016.0,183.6,替浆慢速段(钻井液入环空),0.6618569907519882,0.6436257953006596,0.14393201923983975,0.6261242381357969,0.3476461435901448,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.3324169622041537,97.44125089110004,0.9999999965615677,0.09269287433639072,0.6350779918855219,0.3626744306827671
11020.0,183.66666666666666,替浆慢速段(钻井液入环空),0.6619025261519439,0.6436864465661123,0.14391043673557202,0.6261792977290757,0.3476093117714397,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.3328753034308292,97.4011519891308,0.9999999965338813,0.09260013520167083,0.6351047101938585,0.36265457790861194
11024.0,183.73333333333332,替浆慢速段(钻井液入环空),0.6618860184316292,0.6436850747886552,0.14388887879049314,0.6261612295668422,0.34753868236673485,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.33328739212329467,97.34599520220402,0.9999999964954336,0.09250746632730909,0.6351476999105607,0.36261845237960777
11028.0,183.8,替浆慢速段(钻井液入环空),0.6618540483228503,0.6436682623068425,0.14386734559611894,0.62612494593558,0.34745290996359196,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.33373374310408904,97.30915154562268,0.999999996469514,0.0924148675774645,0.6351170138270472,0.3626560049882611
11032.0,183.86666666666667,替浆慢速段(钻井液入环空),0.661744519898353,0.6435739137526694,0.14384583733043704,0.6259972547175408,0.3473255417615241,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.334118117996673,97.25731287602643,0.9999999964327205,0.09232233899496692,0.6350680284097375,0.3627118584493581
11036.0,183.93333333333334,替浆慢速段(钻井液入环空),0.6616549893065281,0.643499584753789,0.14382435417058198,0.625893154036419,0.34719474683643764,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.3346149930591028,97.24077972839495,0.9999999964209053,0.09222988035969815,0.6349907585015893,0.362795999438121
11040.0,184.0,替浆慢速段(钻井液入环空),0.661503386811451,0.6433632046116453,0.14380289629289122,0.625715906292594,0.34704325215673076,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.3349768320370432,97.19856738192836,0.999999996390561,0.09213749158409293,0.6349050153351211,0.3628886170412184
11044.0,184.06666666666666,替浆慢速段(钻井液入环空),0.661410702202219,0.6432857611371744,0.1437814638728675,0.6256081310492304,0.3469269362985321,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.335361657044927,97.18050547601847,0.9999999963774987,0.09204517245041331,0.6348212632553557,0.36297924792649117
11048.0,184.13333333333333,替浆慢速段(钻井液入环空),0.6612642729084655,0.6431545892315732,0.1437600570851196,0.6254370278097847,0.34678915584830117,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.33565369901830794,97.14519774712296,0.9999999963518278,0.09195292286290649,0.6347421888904808,0.36306520567151995
11052.0,184.2,替浆慢速段(钻井液入环空),0.6611514526048586,0.6430570397365516,0.14373867610328994,0.6253055667285752,0.3466604352514378,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.3360338663932465,97.12033888423352,0.9999999963336447,0.09186074272151447,0.63464405157902,0.36317023212062255
11056.0,184.26666666666668,替浆慢速段(钻井液入环空),0.6609680793347547,0.642888947436008,0.14371732110000382,0.6250909669965792,0.3464986656464989,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.3363254047634797,97.0886998938698,0.9999999963103712,0.09176863190695399,0.6345316594989314,0.3632895194883513
11060.0,184.33333333333334,替浆慢速段(钻井液入环空),0.6608060785438595,0.6427422351994313,0.14369599224593624,0.6249015883925252,0.3463264153069177,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.3367838088268773,97.06206717490338,0.9999999962906658,0.09167659030442776,0.6343913826597529,0.36343669886054103
11064.0,184.4,替浆慢速段(钻井液入环空),0.6605771737730585,0.642528622758197,0.14367468965763827,0.6246333748747878,0.34612745965894254,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.33712675924145447,97.04462813827156,0.9999999962777057,0.09158461782077311,0.6342439259607144,0.3635910654008435
11068.0,184.46666666666667,替浆慢速段(钻井液入环空),0.6604020607164895,0.6423688019151869,0.14365341346667285,0.6244285980259954,0.34594737996824676,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.3375809579619544,97.01231729423706,0.9999999962535738,0.09149271469640886,0.6340873152951987,0.36375459394978027
11072.0,184.53333333333333,替浆慢速段(钻井液入环空),0.6601703391702073,0.6421523690304702,0.14363216382885893,0.6241571238230843,0.34574513976746635,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.3379345960200105,97.00690113440525,0.9999999962495133,0.09140088067849807,0.6339426213506478,0.3639062140153539
