time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
5684.0,94.73333333333333,注尾浆,0.11578905624984605,0.11578905624984605,603.3987975951904,19.783567134268537,222.56513026052104,0.23647294589168777,0.056283795540048996,4369.800619888684,1.0,0.0,0.10856661855982919,0.6942348900972742
5688.0,94.8,注尾浆,0.11656324256665099,0.11656324256665099,608.3446893787575,19.783567134268537,222.56513026052104,0.238476953907719,0.05662904380244889,4392.920872656092,1.0,0.0,0.1092783852805029,0.6940890882568342
5692.0,94.86666666666666,注尾浆,0.11733738445108811,0.11733738445108811,613.2905811623247,24.72945891783567,227.51102204408818,0.238476953907719,0.05697449044250476,4380.342656979451,1.0,0.0,0.1099897626714863,0.6939428394828411
5696.0,94.93333333333334,注尾浆,0.1181114851084919,0.1181114851084919,613.2905811623247,24.72945891783567,227.51102204408818,0.238476953907719,0.05732016002264492,4368.940039762556,1.0,0.0,0.11070074156955241,0.6937961174173465
5700.0,95.0,注尾浆,0.11888555097551187,0.11888555097551187,618.2364729458918,24.72945891783567,227.51102204408818,0.24048096192375026,0.05766607789057207,4395.178710715052,1.0,0.0,0.11141131607255461,0.693648919315877
5704.0,95.06666666666666,注尾浆,0.11965958855610923,0.11965958855610923,623.1823647294589,24.72945891783567,232.4569138276553,0.24248496993978147,0.058012275837946166,4422.1220686578745,1.0,0.0,0.11212148051075467,0.6935012051774779
5708.0,95.13333333333334,注尾浆,0.12043360553109711,0.12043360553109711,628.128256513026,24.72945891783567,232.4569138276553,0.24448897795581273,0.05835878893974622,4449.647994716206,1.0,0.0,0.11283123120168018,0.6933529499676089
5712.0,95.2,注尾浆,0.12120760985377323,0.12120760985377323,633.0741482965932,24.72945891783567,232.4569138276553,0.246492985971844,0.05870565030682579,4477.639666702433,1.0,0.0,0.1135405644169374,0.6932041113146339
5716.0,95.26666666666667,注尾浆,0.12198160936323832,0.12198160936323832,633.0741482965932,24.72945891783567,237.40280561122245,0.246492985971844,0.05905289392504197,4469.6571344213935,1.0,0.0,0.1142494780117595,0.693054634505062
5720.0,95.33333333333333,注尾浆,0.12275561202046277,0.12275561202046277,638.0200400801604,24.72945891783567,237.40280561122245,0.24849699398787528,0.05940055294684192,4498.342918477714,1.0,0.0,0.11495797231817297,0.6929044752076189
5724.0,95.4,注尾浆,0.12352962579233877,0.12352962579233877,642.9659318637275,24.72945891783567,237.40280561122245,0.2505010020039065,0.059748658643259,4527.213366077653,1.0,0.0,0.11566604970590179,0.6927535574277819
5728.0,95.46666666666667,注尾浆,0.12430365741966495,0.12430365741966495,647.9118236472946,24.72945891783567,242.34869739478958,0.25250501001993775,0.06009723633087828,4556.195529257175,1.0,0.0,0.11637371286455157,0.692601832611292
5732.0,95.53333333333333,注尾浆,0.12507771299248208,0.12507771299248208,647.9118236472946,24.72945891783567,242.34869739478958,0.25250501001993775,0.06044631187866931,4549.124367039216,1.0,0.0,0.11708096622901287,0.69244921915713
5736.0,95.6,注尾浆,0.1258517952279816,0.1258517952279816,652.8577154308617,24.72945891783567,247.29458917835672,0.25450901803596904,0.06079588886917704,4578.209840838298,1.0,0.0,0.11778780403204343,0.6922956461226925
5740.0,95.66666666666667,注尾浆,0.12662590737531534,0.12662590737531534,657.8036072144289,24.72945891783567,247.29458917835672,0.25651302605200027,0.06114597973589046,4607.244585704762,1.0,0.0,0.11849422678885337,0.6921410639290694
5744.0,95.73333333333333,注尾浆,0.1274000520993142,0.1274000520993142,662.7494989979959,24.72945891783567,247.29458917835672,0.2585170340680315,0.06149659356346591,4636.191858025209,1.0,0.0,0.11920023598842062,0.6919853812711917
5748.0,95.8,注尾浆,0.12817423194611063,0.12817423194611063,662.7494989979959,24.72945891783567,252.24048096192385,0.2585170340680315,0.0618477376139705,4629.1313408109645,1.0,0.0,0.11990583365385135,0.691828552855182
5752.0,95.86666666666666,注尾浆,0.12894844887498386,0.12894844887498386,667.6953907815631,24.72945891783567,252.24048096192385,0.26052104208406274,0.06219941913699577,4657.856805919212,1.0,0.0,0.12061102155059596,0.6916704978079972
5756.0,95.93333333333334,注尾浆,0.1297227062367506,0.1297227062367506,672.6412825651303,24.72945891783567,252.24048096192385,0.262525050100094,0.06255164306860436,4686.40020328846,1.0,0.0,0.121315803093149,0.6915111695383104
5760.0,96.0,注尾浆,0.1304970039089838,0.1304970039089838,677.5871743486974,24.72945891783567,257.186372745491,0.26452905811612526,0.06290441128539234,4714.731523011304,1.0,0.0,0.12202017926580233,0.6913505297169608
5764.0,96.06666666666666,注尾浆,0.1312713447995603,0.1312713447995603,682.5330661322646,24.72945891783567,257.186372745491,0.26653306613215655,0.06325772498864907,4742.827466983216,1.0,0.0,0.12272415398255616,0.6911885188168914
5768.0,96.13333333333334,注尾浆,0.1320457277601555,0.1320457277601555,682.5330661322646,24.72945891783567,257.186372745491,0.26653306613215655,0.06361157979052745,4735.057840748583,1.0,0.0,0.12342772283993145,0.6910251216831009
5772.0,96.2,注尾浆,0.13282016008062147,0.13282016008062147,687.4789579158316,24.72945891783567,262.13226452905815,0.2685370741481878,0.06396599999870728,4762.657052833171,1.0,0.0,0.12413089118680701,0.6908608219416874
5776.0,96.26666666666667,注尾浆,0.13359464890827177,0.13359464890827177,692.4248496993988,24.72945891783567,262.13226452905815,0.270541082164219,0.06432100600688001,4789.945099108562,1.0,0.0,0.12483366621796736,0.6906955242048951
5780.0,96.33333333333333,注尾浆,0.1343691917738712,0.1343691917738712,697.370741482966,24.72945891783567,262.13226452905815,0.2725450901802503,0.06467658495314411,4816.88775554755,1.0,0.0,0.12553603855836026,0.6905292544380319
5784.0,96.4,注尾浆,0.1351437861414493,0.1351437861414493,697.370741482966,24.72945891783567,267.07815631262525,0.2725450901802503,0.0650327204759457,4808.093056736112,1.0,0.0,0.12623800234919985,0.6903620377873447
5788.0,96.46666666666667,注尾浆,0.13591843182602667,0.13591843182602667,702.316633266533,24.72945891783567,267.07815631262525,0.27454909819628154,0.06538941197295305,4834.28089003507,1.0,0.0,0.1269395567085916,0.6901938873293588
5792.0,96.53333333333333,注尾浆,0.13669312872376302,0.13669312872376302,707.2625250501002,24.72945891783567,267.07815631262525,0.27655310621231277,0.06574665210352211,4859.96904775041,1.0,0.0,0.12764070104523179,0.6900247743968353
5796.0,96.6,注尾浆,0.1374678744807273,0.1374678744807273,712.2084168336673,24.72945891783567,272.02404809619236,0.27855711422834406,0.06610443511888367,4885.075184002118,1.0,0.0,0.12834143333851536,0.6898546937902162
5800.0,96.66666666666667,注尾浆,0.1382426712054539,0.1382426712054539,712.2084168336673,24.72945891783567,272.02404809619236,0.27855711422834406,0.06646276215161719,4874.423133325711,1.0,0.0,0.12904175583418281,0.6896836403690989
5804.0,96.73333333333333,注尾浆,0.1390175248175571,0.1390175248175571,717.1543086172345,24.72945891783567,276.9699398797595,0.2805611222443753,0.06682165628424286,4898.096546654917,1.0,0.0,0.12974167384425542,0.6895116257139277
5808.0,96.8,注尾浆,0.1397924606316136,0.1397924606316136,722.1002004008017,24.72945891783567,276.9699398797595,0.2825651302604066,0.06718120783760159,4920.775600165719,1.0,0.0,0.13044120097713363,0.689338665115672
5812.0,96.86666666666666,注尾浆,0.1405674889519129,0.1405674889519129,727.0460921843687,24.72945891783567,276.9699398797595,0.28456913827643776,0.06754145891451846,4942.23706139818,1.0,0.0,0.13114033552101959,0.6891647632788367
5816.0,96.93333333333334,注尾浆,0.14134261792839126,0.14134261792839126,727.0460921843687,24.72945891783567,281.9158316633267,0.28456913827643776,0.06790243533459431,4927.485766007679,1.0,0.0,0.13183908141817832,0.688989983750561
5820.0,97.0,注尾浆,0.142117850070064,0.142117850070064,731.9919839679359,24.72945891783567,281.9158316633267,0.28657314629246905,0.06826414546681267,4945.648242733552,1.0,0.0,0.13253744059980155,0.688814305197677
5824.0,97.06666666666666,注尾浆,0.14289318627521214,0.14289318627521214,736.937875751503,24.72945891783567,281.9158316633267,0.28857715430850034,0.0686265912285951,4961.400346316925,1.0,0.0,0.13323541633984895,0.6886377275250009
5828.0,97.13333333333334,注尾浆,0.14366862267903155,0.14366862267903155,741.8837675350701,24.72945891783567,286.8617234468938,0.2905811623245315,0.06898975505171367,4974.038161146727,1.0,0.0,0.13393300165667657,0.6884602650279088
5832.0,97.2,注尾浆,0.14444415407642325,0.14444415407642325,741.8837675350701,24.72945891783567,286.8617234468938,0.2905811623245315,0.06935361324225735,4948.482474868618,1.0,0.0,0.13463019404798954,0.6882819226500525
5836.0,97.26666666666667,注尾浆,0.14521977296608146,0.14521977296608146,746.8296593186373,24.72945891783567,286.8617234468938,0.2925851703405628,0.06971813194732261,4951.881012813882,1.0,0.0,0.13532699595719463,0.68810275153332
5840.0,97.33333333333333,注尾浆,0.14599546548530415,0.14599546548530415,751.7755511022044,24.72945891783567,291.8076152304609,0.29458917835659404,0.07008325895167206,4949.848240242146,1.0,0.0,0.1360233944516958,0.6879227828565209
5844.0,97.4,注尾浆,0.14677122483398714,0.14677122483398714,756.7214428857716,24.72945891783567,291.8076152304609,0.29659318637262533,0.0704489600309948,4958.433012080669,1.0,0.0,0.13671936079768135,0.6877420868945187
5848.0,97.46666666666667,注尾浆,0.14754704499504018,0.14754704499504018,761.6673346693387,24.72945891783567,291.8076152304609,0.29859719438865656,0.0708152150628178,4965.491571395945,1.0,0.0,0.13741488493926712,0.6875608419021957
5852.0,97.53333333333333,注尾浆,0.14832292159376326,0.14832292159376326,761.6673346693387,24.72945891783567,296.75350701402806,0.29859719438865656,0.07118200618889547,4938.028556355225,1.0,0.0,0.13810995986228988,0.6873790070767595
5856.0,97.6,注尾浆,0.14909885511857351,0.14909885511857351,766.6132264529058,24.72945891783567,296.75350701402806,0.3006012024046878,0.0715493362397573,4942.7035165981615,1.0,0.0,0.13880458150604583,0.6871965888963978
5860.0,97.66666666666667,注尾浆,0.14987486532667274,0.14987486532667274,771.559118236473,24.72945891783567,296.75350701402806,0.3026052104207191,0.07191728238914165,4946.426638602351,1.0,0.0,0.1394987579802013,0.6870135787727529
5864.0,97.73333333333333,注尾浆,0.1506509598197471,0.1506509598197471,776.5050100200401,24.72945891783567,301.6993987975952,0.3046092184367503,0.07228588511473141,4949.465133458541,1.0,0.0,0.14019248704191523,0.6868299779479776
5868.0,97.8,注尾浆,0.1514271554023904,0.1514271554023904,776.5050100200401,24.72945891783567,301.6993987975952,0.3046092184367503,0.07265521114098301,4919.730334183052,1.0,0.0,0.1408857730694613,0.6866457973393273
5872.0,97.86666666666666,注尾浆,0.1522034598977698,0.1522034598977698,781.4509018036072,24.72945891783567,306.6452905811623,0.30661322645278155,0.07302529859601933,4922.438982668223,1.0,0.0,0.141578613182868,0.6864610532843093
5876.0,97.93333333333334,注尾浆,0.15297987071925048,0.15297987071925048,786.3967935871743,24.72945891783567,306.6452905811623,0.3086172344688128,0.07339614281022529,4925.286013553308,1.0,0.0,0.14227099842946853,0.6862758201075613
5880.0,98.0,注尾浆,0.15375637398002837,0.15375637398002837,791.3426853707415,24.72945891783567,306.6452905811623,0.3106212424848441,0.07376769451734995,4928.496523066508,1.0,0.0,0.1429629137728265,0.6860901687860198
5884.0,98.06666666666666,注尾浆,0.15453294573439755,0.15453294573439755,791.3426853707415,24.72945891783567,311.59118236472943,0.3106212424848441,0.07413986804801578,4900.639164013842,1.0,0.0,0.14365433496849409,0.6859041716795369
5888.0,98.13333333333334,注尾浆,0.15530955155017234,0.15530955155017234,796.2885771543087,24.72945891783567,311.59118236472943,0.31262525050087536,0.07451253717145855,4905.252453333733,1.0,0.0,0.14434523434200702,0.685717892331051
5892.0,98.2,注尾浆,0.15608613354534978,0.15608613354534978,801.2344689378758,24.72945891783567,311.59118236472943,0.3146292585169066,0.07488549291261881,4910.634794240535,1.0,0.0,0.14503557744850049,0.6855313425439418
5896.0,98.26666666666667,注尾浆,0.1568626545183899,0.1568626545183899,806.1803607214429,24.72945891783567,316.5370741482966,0.31663326653293783,0.07525860616444555,4916.833036741748,1.0,0.0,0.14572534375991683,0.6853445504729341
5900.0,98.33333333333333,注尾浆,0.15763907946138975,0.15763907946138975,806.1803607214429,24.72945891783567,316.5370741482966,0.31663326653293783,0.07563175129544707,4892.8926610404915,1.0,0.0,0.14641451369854175,0.6851574937858679
5904.0,98.4,注尾浆,0.15841538887385503,0.15841538887385503,811.12625250501,24.72945891783567,316.5370741482966,0.31863727454896906,0.07600485716345808,4900.881475344796,1.0,0.0,0.14710307823084398,0.6849701564915408
5908.0,98.46666666666667,注尾浆,0.15919157362385633,0.15919157362385633,816.0721442885772,29.675350701402806,321.48296593186376,0.3186372745489691,0.0763778989211181,4878.961767973463,1.0,0.0,0.14779103192224005,0.6847825323218498
5912.0,98.53333333333333,注尾浆,0.1599676374399894,0.1599676374399894,821.0180360721442,29.675350701402806,321.48296593186376,0.32064128256500035,0.07675089867183998,4888.581699233455,1.0,0.0,0.14847837461163346,0.6845945922327883
5916.0,98.6,注尾浆,0.16074359599711588,0.16074359599711588,821.0180360721442,29.675350701402806,321.48296593186376,0.32064128256500035,0.07712392523120697,4868.425626643313,1.0,0.0,0.14916511080079656,0.6844063365588634
5920.0,98.66666666666667,注尾浆,0.1615194674385567,0.1615194674385567,825.9639278557114,29.675350701402806,326.42885771543087,0.3226452905810316,0.07749705315496005,4879.400890786267,1.0,0.0,0.1498512461940577,0.6842177595697351
5924.0,98.73333333333333,注尾浆,0.16229526246431095,0.16229526246431095,830.9098196392786,29.675350701402806,326.42885771543087,0.3246492985970629,0.07787032630383511,4890.884481883169,1.0,0.0,0.1505367842254375,0.6840288631521889
5928.0,98.8,注尾浆,0.16307099652816734,0.16307099652816734,835.8557114228457,29.675350701402806,326.42885771543087,0.3266533066130941,0.07824379945500519,4902.8070308847955,1.0,0.0,0.15122173508463108,0.6838396896634882
5932.0,98.86666666666666,注尾浆,0.16384668936905958,0.16384668936905958,835.8557114228457,29.675350701402806,331.37474949899797,0.3266533066130941,0.07861754357590085,4885.145384997666,1.0,0.0,0.15190611432006432,0.6836502288334778
5936.0,98.93333333333334,注尾浆,0.16462234688733496,0.16462234688733496,840.8016032064129,29.675350701402806,331.37474949899797,0.3286573146291254,0.07899157510996378,4897.897051539027,1.0,0.0,0.15258993238387134,0.6834605065704636
5940.0,99.0,注尾浆,0.16539796431458356,0.16539796431458356,845.7474949899799,29.675350701402806,336.32064128256513,0.33066132264515663,0.07936587603480377,4910.945936121796,1.0,0.0,0.15327319382604115,0.6832705537358847
5944.0,99.06666666666666,注尾浆,0.1661735320024339,0.1661735320024339,850.6933867735471,29.675350701402806,336.32064128256513,0.33266533066118786,0.07974040907435051,4924.270238266334,1.0,0.0,0.1539558974256231,0.6830803821370636
5948.0,99.13333333333334,注尾浆,0.1669490387229162,0.1669490387229162,850.6933867735471,29.675350701402806,336.32064128256513,0.33266533066118786,0.08011514057945053,4908.279610730551,1.0,0.0,0.15463803600734996,0.6828900375334874
5952.0,99.2,注尾浆,0.1677244825973237,0.1677244825973237,855.6392785571143,29.675350701402806,341.2665330661323,0.33466933867721915,0.0804900672287264,4922.193956314646,1.0,0.0,0.15531960335292153,0.6826995281354914
5956.0,99.26666666666667,注尾浆,0.1684998552886794,0.1684998552886794,860.5851703406813,29.675350701402806,341.2665330661323,0.3366733466932504,0.08086516511679982,4936.324395410713,1.0,0.0,0.156000585715105,0.6825088912568168
5960.0,99.33333333333333,注尾浆,0.16927515418225145,0.16927515418225145,865.5310621242485,29.675350701402806,341.2665330661323,0.33867735470928156,0.0812404280262357,4950.644942143651,1.0,0.0,0.15668096339211118,0.6823181735466836
5964.0,99.4,注尾浆,0.17005038772552908,0.17005038772552908,865.5310621242485,29.675350701402806,346.2124248496994,0.33867735470928156,0.08161589229276031,4935.922520597581,1.0,0.0,0.15736071799701712,0.6821273983722116
5968.0,99.46666666666667,注尾浆,0.17082556514672817,0.17082556514672817,870.4769539078156,29.675350701402806,346.2124248496994,0.3406813627253129,0.08199159467504487,4950.621930661785,1.0,0.0,0.15803983859610493,0.6819366285738243
5972.0,99.53333333333333,注尾浆,0.17160069465504874,0.17160069465504874,875.4228456913828,29.675350701402806,346.2124248496994,0.3426853707413441,0.08236757019317971,4965.4133505063,1.0,0.0,0.15871831465453107,0.6817458995930621
5976.0,99.6,注尾浆,0.1723757795882908,0.1723757795882908,875.4228456913828,29.675350701402806,351.1583166332665,0.3426853707413441,0.08274383346620068,4951.309340932648,1.0,0.0,0.1593961361451875,0.6815552387703645
5980.0,99.66666666666667,注尾浆,0.1731508288940836,0.1731508288940836,880.36873747495,29.675350701402806,351.1583166332665,0.34468937875737543,0.08312041521652118,4966.267552000847,1.0,0.0,0.1600733005753203,0.6813646825341649
5984.0,99.73333333333333,注尾浆,0.17392584877454279,0.17392584877454279,885.314629258517,29.675350701402806,351.1583166332665,0.3466933867734066,0.08349733415437625,4981.225270467732,1.0,0.0,0.16074980731833505,0.6811742307813743
5988.0,99.8,注尾浆,0.17470084428916804,0.17470084428916804,890.2605210420842,29.675350701402806,356.10420841683367,0.34869739478943784,0.08387460637940748,4996.159847732098,1.0,0.0,0.1614256580984537,0.6809839042217601
5992.0,99.86666666666666,注尾浆,0.17547582069834622,0.17547582069834622,890.2605210420842,29.675350701402806,356.10420841683367,0.34869739478943784,0.08425224637017875,4982.412822414315,1.0,0.0,0.1621008564356073,0.6807937165162676
5996.0,99.93333333333334,注尾浆,0.17625077639705916,0.17625077639705916,895.2064128256513,29.675350701402806,356.10420841683367,0.3507014028054692,0.08463024224839814,4997.317144847305,1.0,0.0,0.16277540368387688,0.6806036568349071
6000.0,100.0,施工结束后保持,0.17625077639705916,0.17625077639705916,895.2064128256513,29.675350701402806,356.10420841683367,0.3507014028054692,0.08463024224839814,4982.9360924647835,1.0,0.0,0.16277540368387688,0.6804137397734237
6004.0,100.06666666666666,注后置液(管内),0.1766379096652745,0.1766379096652745,900.1523046092184,29.675350701402806,361.05010020040083,0.35270541082150036,0.08488313912273557,5011.900361634746,1.0,0.0,0.1631127578938567,0.6804137397734237
6008.0,100.13333333333334,注后置液(管内),0.17702211440202476,0.17702211440202476,900.1523046092184,29.675350701402806,361.05010020040083,0.35270541082150036,0.0851304357973306,4147.024049082017,1.0,0.0,0.16344010828413835,0.6803193987221342
6012.0,100.2,注后置液(管内),0.17740412441874712,0.17740412441874712,900.1523046092184,29.675350701402806,361.05010020040083,0.35270541082150036,0.08537561563909889,4279.689817572997,1.0,0.0,0.16376095446457362,0.6802368774172449
6016.0,100.26666666666667,注后置液(管内),0.17778471089542272,0.17778471089542272,905.0981963927856,29.675350701402806,361.05010020040083,0.3547094188375316,0.08561956732857072,4381.333970257758,1.0,0.0,0.16407749305915265,0.6801622880878477
6020.0,100.33333333333333,注后置液(管内),0.17816434925310543,0.17816434925310543,905.0981963927856,29.675350701402806,361.05010020040083,0.3547094188375316,0.08586279871202669,4424.24255022404,1.0,0.0,0.16439101906832607,0.680093127331215
6024.0,100.4,注后置液(管内),0.17854334202548833,0.17854334202548833,910.0440881763527,29.675350701402806,361.05010020040083,0.3567134268535629,0.08610563124957868,4471.660417917677,1.0,0.0,0.16470235014874082,0.6800278374017589
6028.0,100.46666666666667,注后置液(管内),0.17892188751985563,0.17892188751985563,910.0440881763527,29.675350701402806,361.05010020040083,0.3567134268535629,0.08634827828942356,4481.38550384712,1.0,0.0,0.16501202872993978,0.6799653992720767
6032.0,100.53333333333333,注后置液(管内),0.1793001192563524,0.1793001192563524,914.9899799599199,29.675350701402806,361.05010020040083,0.3587174348695941,0.08659088741727687,4508.408794960072,1.0,0.0,0.16532042533883087,0.679905112811361
6036.0,100.6,注后置液(管内),0.1796781280443791,0.1796781280443791,914.9899799599199,29.675350701402806,361.05010020040083,0.3587174348695941,0.08683355848873829,4505.237550804308,1.0,0.0,0.16562779906205014,0.6798464878166812
6040.0,100.66666666666667,注后置液(管内),0.1800559770944097,0.1800559770944097,919.935871743487,29.675350701402806,361.05010020040083,0.3607214428856254,0.0870763619988144,4524.037155646297,1.0,0.0,0.16593433677595537,0.6797891802179696
6044.0,100.73333333333333,注后置液(管内),0.18043371047415957,0.18043371047415957,919.935871743487,29.675350701402806,361.05010020040083,0.3607214428856254,0.08731934494835038,4515.654989795645,1.0,0.0,0.16624017497255708,0.6797329333050265
6048.0,100.8,注后置液(管内),0.18081135914294857,0.18081135914294857,924.8817635270541,29.675350701402806,361.05010020040083,0.36272545090165664,0.0875625385440336,4531.495387165726,1.0,0.0,0.16654541581633867,0.6796775531642646
6052.0,100.86666666666666,注后置液(管内),0.18118894678602643,0.18118894678602643,924.8817635270541,29.675350701402806,361.05010020040083,0.36272545090165664,0.08780596834263997,4521.869482865797,1.0,0.0,0.16685013787268527,0.6796228708227172
6056.0,100.93333333333334,注后置液(管内),0.181566490393728,0.181566490393728,929.8276553106213,29.675350701402806,365.99599198396794,0.3647294589176879,0.08804965120987088,4536.926743477925,1.0,0.0,0.1671544010060751,0.6795687817881093
6060.0,101.0,注后置液(管内),0.18194400147290307,0.18194400147290307,929.8276553106213,29.675350701402806,365.99599198396794,0.3647294589176879,0.08829359572725384,4526.85051200823,1.0,0.0,0.16745825075904452,0.6795152026855334
6064.0,101.06666666666666,注后置液(管内),0.1823214887185518,0.1823214887185518,934.7735470941884,29.675350701402806,365.99599198396794,0.36673346693371917,0.08853780729206366,4541.4778385138225,1.0,0.0,0.16776172311663293,0.6794620669307425
6068.0,101.13333333333334,注后置液(管内),0.18269895846431472,0.18269895846431472,934.7735470941884,29.675350701402806,365.99599198396794,0.36673346693371917,0.08878228766174505,4531.1368911012705,1.0,0.0,0.16806484717918582,0.6794093198443152
6072.0,101.2,注后置液(管内),0.18307641605614167,0.18307641605614167,939.7194388777555,29.675350701402806,365.99599198396794,0.3687374749497504,0.08902703998657768,4545.422569804623,1.0,0.0,0.1683676469902799,0.67935691988548
6076.0,101.26666666666667,注后置液(管内),0.18345386457685564,0.18345386457685564,939.7194388777555,29.675350701402806,365.99599198396794,0.3687374749497504,0.08927206285767222,4534.895672103437,1.0,0.0,0.16867014074750097,0.6793048356552138
6080.0,101.33333333333333,注后置液(管内),0.18383130737625197,0.18383130737625197,939.7194388777555,29.675350701402806,365.99599198396794,0.3687374749497504,0.08951735820169959,4524.3358307986555,1.0,0.0,0.1689723439948399,0.6792530386726551
6084.0,101.4,注后置液(管内),0.1842087457220673,0.1842087457220673,944.6653306613226,29.675350701402806,365.99599198396794,0.37074148296578163,0.08976292217025149,4538.277002287932,1.0,0.0,0.16927426889019045,0.6792015041361316
6088.0,101.46666666666667,注后置液(管内),0.18458618116440448,0.18458618116440448,944.6653306613226,29.675350701402806,365.99599198396794,0.37074148296578163,0.09000875388584369,4527.601705503103,1.0,0.0,0.16957592586601428,0.6791502092863804
6092.0,101.53333333333333,注后置液(管内),0.18496361392029792,0.18496361392029792,949.6112224448898,29.675350701402806,365.99599198396794,0.3727454909818129,0.09025484866469284,4541.329420602603,1.0,0.0,0.1698773232637011,0.6790991400233399
6096.0,101.6,注后置液(管内),0.18534104381275301,0.18534104381275301,949.6112224448898,29.675350701402806,365.99599198396794,0.3727454909818129,0.09050120127481076,4530.5885326534135,1.0,0.0,0.17017846775846826,0.6790482839052876
6100.0,101.66666666666667,注后置液(管内),0.18571847113032136,0.18571847113032136,954.557114228457,29.675350701402806,365.99599198396794,0.37474949899784415,0.09074780910323206,4544.150942552697,1.0,0.0,0.1704793655492497,0.6789976319174125
6104.0,101.73333333333333,注后置液(管内),0.18609589533735535,0.18609589533735535,954.557114228457,29.675350701402806,365.99599198396794,0.37474949899784415,0.09099466739211114,4533.343725653089,1.0,0.0,0.17078002144332746,0.6789471731760783
6108.0,101.8,注后置液(管内),0.18647331621139634,0.18647331621139634,959.5030060120241,29.675350701402806,365.99599198396794,0.37675350701387544,0.0912417727291255,4546.702230259933,1.0,0.0,0.17108043970120732,0.6788968939602694
6112.0,101.86666666666666,注后置液(管内),0.18685073303626581,0.18685073303626581,959.5030060120241,29.675350701402806,365.99599198396794,0.37675350701387544,0.09148912049707789,4535.815062466751,1.0,0.0,0.1713806234626448,0.6788467894085206
6116.0,101.93333333333334,注后置液(管内),0.18722814549012654,0.18722814549012654,964.4488977955912,29.675350701402806,365.99599198396794,0.3787575150299067,0.0917367084800522,4549.016519873555,1.0,0.0,0.17168057541154452,0.6787968388278316
6120.0,102.0,注后置液(管内),0.18760555281527394,0.18760555281527394,964.4488977955912,29.675350701402806,365.99599198396794,0.3787575150299067,0.0919845328388772,4538.118141537641,1.0,0.0,0.17198029771330267,0.6787470420788965
6124.0,102.06666666666666,注后置液(管内),0.18798295453854166,0.18798295453854166,969.3947895791583,29.675350701402806,365.99599198396794,0.3807615230459379,0.09223259063984325,4551.185439318232,1.0,0.0,0.17227979237207655,0.6786974031803473
6128.0,102.13333333333334,注后置液(管内),0.1883603509718783,0.1883603509718783,969.3947895791583,29.675350701402806,365.99599198396794,0.3807615230459379,0.09248088274653063,4540.23967022395,1.0,0.0,0.17257906142821042,0.6786479159937208
6132.0,102.2,注后置液(管内),0.18873774161133272,0.18873774161133272,974.3406813627255,29.675350701402806,370.94188376753505,0.3827655310619692,0.09272940710866402,4553.13960227239,1.0,0.0,0.17287810625076164,0.6785985779956399
6136.0,102.26666666666667,注后置液(管内),0.18911512665532051,0.18911512665532051,974.3406813627255,29.675350701402806,370.94188376753505,0.3827655310619692,0.09297816412656337,4542.167570169215,1.0,0.0,0.17317692836767168,0.678549389185411
6140.0,102.33333333333333,注后置液(管内),0.18949250649404775,0.18949250649404775,979.2865731462925,29.675350701402806,370.94188376753505,0.38476953907800043,0.09322715502733601,4554.958574556639,1.0,0.0,0.1734755292780017,0.678500352549863
6144.0,102.4,注后置液(管内),0.18986988192799606,0.18986988192799606,979.2865731462925,29.675350701402806,370.94188376753505,0.38476953907800043,0.09347638288281183,4543.986205427272,1.0,0.0,0.17377391063113934,0.6784514676919292
6148.0,102.46666666666667,注后置液(管内),0.1902472534117396,0.1902472534117396,984.2324649298597,29.675350701402806,370.94188376753505,0.3867735470940316,0.09372584927754336,4556.621924541947,1.0,0.0,0.1740720736809197,0.6784027253946946
6152.0,102.53333333333333,注后置液(管内),0.19062462151297443,0.19062462151297443,984.2324649298597,29.675350701402806,370.94188376753505,0.3867735470940316,0.09397555647093196,4545.598410041955,1.0,0.0,0.1743700196978576,0.6783541203651291
6156.0,102.6,注后置液(管内),0.19100198715744543,0.19100198715744543,984.2324649298597,29.675350701402806,370.94188376753505,0.3867735470940316,0.09422550837588083,4534.595039617655,1.0,0.0,0.17466775006436402,0.6783056488034496
6160.0,102.66666666666667,注后置液(管内),0.19137935067942544,0.19137935067942544,989.1783567134269,29.675350701402806,370.94188376753505,0.38877755511006296,0.09447570669828968,4547.076314365171,1.0,0.0,0.17496526564969586,0.6782573130089293
6164.0,102.73333333333333,注后置液(管内),0.19175671219838342,0.19175671219838342,989.1783567134269,29.675350701402806,370.94188376753505,0.38877755511006296,0.09472615200560831,4536.100788128843,1.0,0.0,0.17526256719854894,0.6782091135781022
6168.0,102.8,注后置液(管内),0.1921340714801936,0.1921340714801936,994.124248496994,29.675350701402806,370.94188376753505,0.39078156312609413,0.09497684392857264,4548.458475296603,1.0,0.0,0.17555965515747668,0.6781610429199253
6172.0,102.86666666666666,注后置液(管内),0.19251142880217673,0.19251142880217673,994.124248496994,29.675350701402806,370.94188376753505,0.39078156312609413,0.09522778434672588,4537.44360225723,1.0,0.0,0.17585653014453678,0.678113095665624
6176.0,102.93333333333334,注后置液(管内),0.1928887839159675,0.1928887839159675,999.0701402805612,29.675350701402806,370.94188376753505,0.3927855711421255,0.09547897287862796,4549.664216857542,1.0,0.0,0.1761531924639493,0.6780652680862519
