time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
8468.0,141.13333333333333,井浆中替1,0.8537656498891323,0.8537656498891323,0.9999999999999993,0.922358617162844,2153.034799599199,1782.6202104208419,2004.868963927856,0.1603206412824958,0.23756528554860828,0.31774523409803895,0.061571908741398174,0.0,0.8366832996800784,0.0027318479162407555
8472.0,141.2,井浆中替1,0.8546597906694425,0.8546597906694425,0.9999999999999993,0.9228947028893456,2153.034799599199,1787.2503927855714,2004.868963927856,0.15831663326646458,0.23761738650180106,0.3138368955314283,0.060838083034619905,0.0,0.83762785685403,0.002731229619007738
8476.0,141.26666666666668,井浆中替1,0.8555528936970185,0.8555528936970185,0.9999999999999993,0.9234291006370645,2157.6649819639283,1787.2503927855714,2009.4991462925855,0.1603206412824958,0.23766633662362407,0.31787662561260027,0.061596568715029054,0.0,0.8385713170318546,0.0027306085039264113
8480.0,141.33333333333334,井浆中替1,0.8564449262710186,0.8564449262710186,0.9999999999999993,0.9239616014105756,2157.6649819639283,1791.880575150301,2009.4991462925855,0.15831663326646458,0.23771204844149924,0.3139723059285347,0.060863517147838775,0.0,0.8395136800661231,0.0027299830175860134
8484.0,141.4,井浆中替1,0.8573358538675574,0.8573358538675574,0.9999999999999993,0.9244919649314254,2162.2951643286574,1791.880575150301,2014.129328657315,0.1603206412824956,0.23775442904515662,0.31801963026179275,0.061623407541917974,0.0,0.8404549485391548,0.0027293523499870567
8488.0,141.46666666666667,井浆中替1,0.858225639969327,0.858225639969327,0.9999999999999993,0.925019918483003,2166.925346693387,1791.880575150301,2014.129328657315,0.16232464929852683,0.23779338039041195,0.32207187560616496,0.06238360588489955,0.0,0.8413951266608386,0.002728715320792928
8492.0,141.53333333333333,井浆中替1,0.8591142461290845,0.8591142461290845,0.9999999999999993,0.9255451579569662,2166.925346693387,1796.5107575150303,2018.7595110220443,0.1603206412824957,0.23782879850200614,0.31817487094067115,0.061652541933482685,0.0,0.8423342193187322,0.002728070751826839
8496.0,141.6,井浆中替1,0.8600016316121383,0.8600016316121383,0.9999999999999993,0.926067350463744,2171.5555290581165,1796.5107575150303,2018.7595110220443,0.16232464929852694,0.2378605728859844,0.32223550789997096,0.06241429024705747,0.0,0.8432722307152543,0.002727418325379338
8500.0,141.66666666666666,井浆中替1,0.8608877530958918,0.8608877530958918,0.9999999999999993,0.9265861392185445,2171.5555290581165,1801.1409398797598,2023.3896933867738,0.1603206412824957,0.23788858666377216,0.318343032476907,0.06168410019280546,0.0,0.8442091630917237,0.002726756851429808
8504.0,141.73333333333332,井浆中替1,0.8617725645115041,0.8617725645115041,0.9999999999999993,0.9271011504048977,2176.185711422846,1801.1409398797598,2023.3896933867738,0.16232464929852694,0.23791271400896805,0.3224125886014631,0.062447495326094504,0.0,0.8451450154568622,0.0027260852341755328
8508.0,141.8,井浆中替1,0.8626560166734506,0.8626560166734506,0.9999999999999993,0.9276120021042633,2176.185711422846,1805.7711222444893,2023.3896933867738,0.1603206412824957,0.2379328198237016,0.3185248482236216,0.06171821969365099,0.0,0.846079782426233,0.002725403396690406
8512.0,141.86666666666667,井浆中替1,0.8635380565026164,0.8635380565026164,0.9999999999999993,0.9281183144833263,2180.8158937875755,1805.7711222444893,2028.0198757515034,0.16232464929852694,0.23794875881889516,0.32260387903142085,0.06248336360430973,0.0,0.8470134525695072,0.002724710254863763
8516.0,141.93333333333334,井浆中替1,0.864418627112939,0.864418627112939,0.9999999999999993,0.9286197209792403,2185.446076152305,1805.7711222444893,2032.6500581162327,0.16432865731455817,0.2379603751765629,0.3266891123940707,0.06324904561095523,0.0,0.8479460079141147,0.002724004925524835
8520.0,142.0,井浆中替1,0.8652976668784764,0.8652976668784764,0.9999999999999993,0.9291158793431702,2185.446076152305,1810.4013046092186,2032.6500581162327,0.16232464929852702,0.23796750075530892,0.32281016891327236,0.0625220428456218,0.0,0.8488774224306864,0.0027232861311080082
8524.0,142.06666666666666,井浆中替1,0.8661751087476373,0.8661751087476373,0.9999999999999993,0.9296064812693196,2190.076258517034,1810.4013046092186,2037.2802404809622,0.16432865731455806,0.23796995352476613,0.32690584779593485,0.06328965014981391,0.0,0.8498076610275164,0.002722552253250392
8528.0,142.13333333333333,井浆中替1,0.8670508799441432,0.8670508799441432,0.9999999999999993,0.9300912611275303,2190.076258517034,1815.0314869739482,2037.2802404809622,0.16232464929852683,0.23796753674128288,0.3230322682174841,0.06256368456115491,0.0,0.850736679086313,0.002721801624889902
8532.0,142.2,井浆中替1,0.867924900592374,0.867924900592374,0.9999999999999993,0.9305700014756845,2194.7064408817637,1815.0314869739482,2041.9104228456918,0.16432865731455806,0.2379600375518273,0.3271390045656682,0.06333332920326873,0.0,0.8516644210916846,0.002721031766311617
8536.0,142.26666666666668,井浆中替1,0.8687970834495057,0.8687970834495057,0.9999999999999993,0.9310425366305188,2199.336623246493,1819.6616693386777,2041.9104228456918,0.16432865731455806,0.23794722626874598,0.32726200594683824,0.06335637117868886,0.0,0.8525908204824998,0.0027202392840858414
8540.0,142.33333333333334,井浆中替1,0.8696673330050001,0.8696673330050001,0.9999999999999993,0.9315087539800678,2199.336623246493,1819.6616693386777,2046.540605210421,0.16432865731455806,0.23792885377116327,0.3273894344327234,0.0633802418903936,0.0,0.8535157989619016,0.002719420454273385
8544.0,142.4,井浆中替1,0.8705355447945147,0.8705355447945147,0.9999999999999993,0.9319685933855629,2203.9668056112228,1824.291851703407,2046.540605210421,0.16432865731455817,0.2379046485404809,0.32752140196565,0.06340496224391745,0.0,0.8544392660738198,0.0027185709993772606
8548.0,142.46666666666667,井浆中替1,0.8714016039973309,0.8714016039973309,0.9999999999999993,0.9324220440175284,2203.9668056112228,1824.291851703407,2051.1707875751504,0.16432865731455817,0.23787431474713636,0.3276580236694545,0.06343055373624706,0.0,0.8553611180668935,0.0027176864091298333
8552.0,142.53333333333333,井浆中替1,0.872265385329388,0.872265385329388,0.9999999999999993,0.9328691409969139,2208.5969879759523,1824.291851703407,2051.1707875751504,0.16633266533058938,0.2378375292469823,0.33179697275303505,0.06420551558949383,0.0,0.8562812381460903,0.0027167621769870606
8556.0,142.6,井浆中替1,0.8731267509051299,0.8731267509051299,0.9999999999999993,0.9333099595802725,2208.5969879759523,1828.9220340681366,2055.80096993988,0.16432865731455817,0.23779394041403706,0.3279457119036898,0.06348444018802923,0.0,0.8571994946783967,0.002715793937439946
8560.0,142.66666666666666,井浆中替1,0.8739855497409272,0.8739855497409272,0.9999999999999993,0.933744610551943,2213.227170340682,1828.9220340681366,2055.80096993988,0.16633266533058938,0.2377431639513146,0.33209821649373905,0.064261894337305,0.0,0.8581157409661854,0.00271477754413224
8564.0,142.73333333333332,井浆中替1,0.874841616078945,0.874841616078945,0.9999999999999993,0.9341732343422422,2217.857352705411,1833.552216432866,2060.4311523046094,0.16633266533058919,0.2376847815792239,0.3322566119006017,0.06429153719136604,0.0,0.859029813865981,0.0027137091317460636
8568.0,142.8,井浆中替1,0.8756947679184695,0.8756947679184695,0.9999999999999993,0.9345959958268252,2217.857352705411,1833.552216432866,2060.4311523046094,0.16633266533058919,0.23761833647225916,0.3324203834039262,0.06432218516576238,0.0,0.8599415324408372,0.0027125852089415906
8572.0,142.86666666666667,井浆中替1,0.8765448047132163,0.8765448047132163,0.9999999999999993,0.9350130795716146,2222.4875350701404,1838.1823987975954,2065.061334669339,0.1663326653305893,0.23754332947440357,0.33258968761545243,0.06435386746830118,0.0,0.860850695808375,0.00271140274883146
8576.0,142.93333333333334,井浆中替1,0.8773915059652709,0.8773915059652709,0.9999999999999993,0.9354246850249628,2222.4875350701404,1838.1823987975954,2069.6915170340685,0.1663326653305893,0.23745921622024305,0.3327646912033679,0.06438661518124356,0.0,0.861757081752611,0.002710159283935926
8580.0,143.0,井浆中替1,0.8782346289053299,0.8782346289053299,0.9999999999999993,0.9358310230968833,2227.11771743487,1842.812581162325,2069.6915170340685,0.1663326653305893,0.23736540224286662,0.33294557197033686,0.06442046146235225,0.0,0.8626604443758396,0.002708853098221264
8584.0,143.06666666666666,井浆中替1,0.8790739066473432,0.8790739066473432,0.9999999999999993,0.936232312896543,2227.11771743487,1842.812581162325,2074.321699398798,0.1663326653305893,0.23726123971549434,0.3331325192160032,0.06445544161197025,0.0,0.8635605120930048,0.0027074833594371126
8588.0,143.13333333333333,井浆中替1,0.8799090454509509,0.8799090454509509,0.9999999999999993,0.9366287787969247,2231.7478997995995,1842.812581162325,2074.321699398798,0.16833667334662053,0.23714602172937446,0.3373417062472565,0.06524268660380184,0.0,0.864456984716328,0.0027060503635306984
8592.0,143.2,井浆中替1,0.880739721870226,0.880739721870226,0.9999999999999993,0.9370206477832036,2236.378082164329,1847.4427635270545,2078.951881763527,0.16833667334662053,0.23701897817841913,0.3375438045561002,0.06528046841467594,0.0,0.8653495302098912,0.0027045557229892383
8596.0,143.26666666666668,井浆中替1,0.8815655794293152,0.8815655794293152,0.9999999999999993,0.9374081472627875,2236.378082164329,1847.4427635270545,2078.951881763527,0.16833667334662053,0.23687927058629385,0.3377526800073302,0.06531951559185722,0.0,0.8662377808900714,0.0027030025665540523
8600.0,143.33333333333334,井浆中替1,0.8823862267183515,0.8823862267183515,0.9999999999999993,0.9377915036112497,2241.0082645290586,1852.0729458917838,2083.5820641282567,0.1683366733466206,0.23672598822313937,0.3379685568630766,0.0653598698975153,0.0,0.867121330765791,0.002701395701226788
8604.0,143.4,井浆中替1,0.883201233782331,0.883201233782331,0.9999999999999993,0.9381709401156483,2241.0082645290586,1852.0729458917838,2083.5820641282567,0.1683366733466206,0.23655814556476845,0.33819165469469825,0.06540157220441334,0.0,0.8679997310665766,0.0026997417235706624
8608.0,143.46666666666667,井浆中替1,0.8840101302142647,0.8840101302142647,0.9999999999999993,0.938546676625635,2245.6384468937877,1856.7031282565133,2088.212246492986,0.16833667334662042,0.236374679241056,0.3384221764668722,0.06544466026830142,0.0,0.868872487066236,0.002698048984926016
8612.0,143.53333333333333,井浆中替1,0.8848124040963572,0.8848124040963572,0.9999999999999993,0.9389189285388836,2250.268629258517,1856.7031282565133,2088.212246492986,0.17034068136265165,0.23617445131228165,0.34269196236619887,0.06624238984871711,0.0,0.8697390555435232,0.0026963273566917847
8616.0,143.6,井浆中替1,0.885607503622414,0.885607503622414,0.9999999999999993,0.9392879062182852,2250.268629258517,1856.7031282565133,2092.8424288577157,0.17034068136265165,0.2359562600389457,0.34294071466924425,0.06628884356436293,0.0,0.8705988444768522,0.002694587680760678
8620.0,143.66666666666666,井浆中替1,0.8863948407754951,0.8863948407754951,0.9999999999999993,0.9396538146668726,2254.8988116232467,1861.3333106212428,2092.8424288577157,0.17034068136265165,0.23571885507437734,0.3431973062176714,0.06633675881317036,0.0,0.8714512144258071,0.0026928409298428283
8624.0,143.73333333333332,井浆中替1,0.8871737980008783,0.8871737980008783,0.9999999999999993,0.9400168528747239,2254.8988116232467,1861.3333106212428,2097.4726112224453,0.17034068136265165,0.23546096713988113,0.34346166698526853,0.06638612229440555,0.0,0.8722954828647448,0.00269109690488946
8628.0,143.8,井浆中替1,0.8879437416145917,0.8879437416145917,0.9999999999999993,0.9403772139102297,2259.5289939879763,1865.9634929859722,2097.4726112224453,0.17034068136265176,0.23518134956131967,0.3437335951497683,0.06643689609533354,0.0,0.8731309352077851,0.002689362678074225
8632.0,143.86666666666667,井浆中替1,0.8887040390925461,0.8887040390925461,0.9999999999999993,0.9407350844306467,2259.5289939879763,1865.9634929859722,2102.102793587175,0.17034068136265176,0.23487883491530498,0.3440127405876116,0.06648901461673407,0.0,0.8739568402828313,0.0026876409090779794
8636.0,143.93333333333334,井浆中替1,0.8894540815676396,0.8894540815676396,0.9999999999999993,0.9410906447481522,2264.159176352706,1870.5936753507017,2106.732975951904,0.17034068136265176,0.23455240005803463,0.34429860122130895,0.06654238389947087,0.0,0.8747724719866404,0.0026859282829200855
8640.0,144.0,井浆中替1,0.8901933095040343,0.8901933095040343,0.9999999999999993,0.9414440685544807,2268.7893587174353,1870.5936753507017,2106.732975951904,0.17234468937868297,0.23420123507852048,0.34864454207853507,0.06735338171201977,0.0,0.8755771357874544,0.0026842144000764094
8644.0,144.06666666666666,井浆中替1,0.8909212385760542,0.8909212385760542,0.9999999999999993,0.9417955227126297,2268.7893587174353,1870.5936753507017,2111.3631583166334,0.17234468937868297,0.23382480673042266,0.3489452949923701,0.06740947926245833,0.0,0.8763701973978665,0.0026824813526053464
8648.0,144.13333333333333,井浆中替1,0.8916374843307435,0.8916374843307435,0.9999999999999993,0.9421451672558422,2273.4195410821644,1875.2238577154312,2111.3631583166334,0.17234468937868277,0.23342290759854692,0.3492505960027539,0.06746642168963368,0.0,0.8771511126453544,0.00268070432529847
8652.0,144.2,井浆中替1,0.8923417810767399,0.8923417810767399,0.9999999999999993,0.9424931548902901,2273.4195410821644,1875.2238577154312,2115.993340681363,0.17234468937868277,0.23299568306587248,0.3495595759666341,0.06752404674738521,0.0,0.8779194532605046,0.0026788529743903755
8656.0,144.26666666666668,井浆中替1,0.8930339935677624,0.8930339935677624,0.9999999999999993,0.9428396307855521,2278.049723446894,1879.8540400801605,2115.993340681363,0.17234468937868289,0.2325436300945425,0.34987136732094437,0.06758219252249664,0.0,0.878674926563995,0.002676893651608254
8660.0,144.33333333333334,井浆中替1,0.8937141200973149,0.8937141200973149,0.9999999999999993,0.9431847324601503,2278.049723446894,1879.8540400801605,2120.6235230460925,0.17234468937868289,0.232067569674698,0.35018512909935595,0.06764070210056983,0.0,0.8794173864811066,0.002674791903628851
8664.0,144.4,井浆中替1,0.8943822873376469,0.8943822873376469,0.9999999999999993,0.9435285889724909,2282.6799058116235,1884.48422244489,2120.6235230460925,0.17234468937868289,0.23156860029730245,0.35050006250319987,0.06769942646858251,0.0,0.8801468353759019,0.002672515043476061
8668.0,144.46666666666667,井浆中替1,0.8950387380221402,0.8950387380221402,0.9999999999999993,0.9438713207616496,2287.310088176353,1884.48422244489,2125.253705410822,0.17434869739471412,0.2310480344454131,0.35489466909976214,0.0685184853217955,0.0,0.8808634166173022,0.0026700343996596833
8672.0,144.53333333333333,井浆中替1,0.8956838122696664,0.8956838122696664,0.9999999999999993,0.9442130389662298,2287.310088176353,1884.48422244489,2125.253705410822,0.17434869739471412,0.2305073294228496,0.35521342464523886,0.06857786640863284,0.0,0.8815673984487832,0.0026673269527168605
8676.0,144.6,井浆中替1,0.8963179273340109,0.8963179273340109,0.9999999999999993,0.944553845022663,2291.9402705410826,1889.1144048096196,2129.8838877755516,0.17434869739471412,0.22994802107976986,0.35553127822326025,0.06863707569818656,0.0,0.8822591538199622,0.002664376298132888
8680.0,144.66666666666666,井浆中替1,0.8969415595674336,0.8969415595674336,0.9999999999999993,0.9448938300652225,2291.9402705410826,1889.1144048096196,2129.8838877755516,0.17434869739471412,0.22937166391139782,0.3558476685847791,0.06869600868404901,0.0,0.8829391402805844,0.0026611728579208896
8684.0,144.73333333333332,井浆中替1,0.8975552213566538,0.8975552213566538,0.9999999999999993,0.9452330742213747,2296.570452905812,1893.744587174349,2134.5140701402806,0.1743486973947142,0.22877978090263304,0.35616211195660097,0.06875457531588491,0.0,0.8836078740804182,0.0026577137232318667
8688.0,144.8,井浆中替1,0.8981594423734158,0.8981594423734158,0.9999999999999993,0.9455716460414345,2301.200635270541,1893.744587174349,2139.14425250501,0.17635270541074524,0.22817382476004103,0.36057160934097554,0.06957547813866649,0.0,0.8842659071840744,0.002654001881558834
