time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
8852.0,147.53333333333333,替基液,0.6129211758459644,0.6129211758459644,0.999999999999962,0.6828346498570109,1518.6998156312627,1222.3681442885772,1416.8358036072145,0.1282565130259966,0.19311997625257518,0.2794746594330963,0.05436151287723623,0.0,0.5865216664946943,0.001893459172552101
8856.0,147.6,替基液,0.614071134844815,0.614071134844815,0.999999999999966,0.6841037054955813,1518.6998156312627,1226.9983266533068,1416.8358036072145,0.1262525050099654,0.19343840418402738,0.2747375389137086,0.05346516763848708,0.0,0.5877587561801867,0.0018914610027343645
8860.0,147.66666666666666,替基液,0.6152209877879686,0.6152209877879686,0.999999999999969,0.6853724753722871,1523.3299979959922,1231.6285090180363,1421.465985971944,0.1262525050099654,0.19375649498051448,0.27436669818276427,0.05339496230119989,0.0,0.5889944345638519,0.0018894680685551215
8864.0,147.73333333333332,替基液,0.6163707319696904,0.6163707319696904,0.9999999999999719,0.6866409604902287,1527.9601803607216,1231.6285090180363,1426.0961683366736,0.12825651302599653,0.19407423075704833,0.27834468907464166,0.054147780034915716,0.0,0.5902287580317608,0.001887480248214157
8868.0,147.8,替基液,0.6175203656569879,0.6175203656569879,0.9999999999999746,0.6879091624559583,1527.9601803607216,1236.2586913827656,1426.0961683366736,0.1262525050099654,0.19439159920078247,0.2736242361571696,0.053254388205619896,0.0,0.5914617664686859,0.0018855000206758831
8872.0,147.86666666666667,替基液,0.6186698862473804,0.6186698862473804,0.999999999999977,0.6891770814732902,1532.590362725451,1236.2586913827656,1430.726350701403,0.1282565130259966,0.1947085890703631,0.2775902015864178,0.05400504253268612,0.0,0.5926934825359486,0.001883530177495339
8876.0,147.93333333333334,替基液,0.6198192909937439,0.6198192909937439,0.9999999999999793,0.6904447172006896,1537.2205450901806,1240.8888737474952,1435.3565330661324,0.1282565130259966,0.19502519020346587,0.27721294572810196,0.05393366341197248,0.0,0.5939239147012124,0.0018815691303621718
8880.0,148.0,替基液,0.6209685776691591,0.6209685776691591,0.9999999999999812,0.6917120695440199,1537.2205450901806,1245.5190561122247,1435.3565330661324,0.1262525050099654,0.19534139444810425,0.2725101845345218,0.05304342000653539,0.0,0.5951530613024958,0.001879617825763475
8884.0,148.06666666666666,替基液,0.6221177437933328,0.6221177437933328,0.9999999999999827,0.6929791378412856,1541.85072745491,1245.5190561122247,1439.986715430862,0.12825651302599653,0.1956571938468099,0.2764586230349031,0.05379092478375258,0.0,0.5963809127791215,0.0018776764444584807
8888.0,148.13333333333333,替基液,0.6232667863814578,0.6232667863814578,0.9999999999999843,0.6942459206251606,1546.4809098196395,1250.149238476954,1444.6168977955913,0.1282565130259966,0.19597257995243217,0.27608161939679055,0.0537195772412038,0.0,0.5976074548057044,0.0018757439248427148
8892.0,148.2,替基液,0.6244157030874437,0.6244157030874437,0.9999999999999862,0.6955124169351931,1546.4809098196395,1250.149238476954,1449.2470801603208,0.1282565130259966,0.19628754439263774,0.2757047377510704,0.05364824740833862,0.0,0.5988326721422349,0.0018738188891984642
8896.0,148.26666666666668,替基液,0.625564490731481,0.625564490731481,0.9999999999999876,0.6967786247070311,1551.111092184369,1254.7794208416835,1449.2470801603208,0.1282565130259966,0.19660207784377243,0.27532800503989063,0.05357694038970695,0.0,0.6000565491558056,0.0018718992726147932
8900.0,148.33333333333334,替基液,0.6267131460500485,0.6267131460500485,0.9999999999999889,0.6980445416347155,1555.7412745490983,1259.409603206413,1453.8772625250504,0.12825651302599653,0.19691616984375038,0.2749514677197339,0.05350566498543563,0.0,0.6012790720088095,0.0018699863158288218
8904.0,148.4,替基液,0.6278616660871699,0.6278616660871699,0.9999999999999897,0.6993101656286203,1555.7412745490983,1259.409603206413,1458.5074448897797,0.12825651302599653,0.19722980986403713,0.2745751548170816,0.053434426698570014,0.0,0.6025002299890186,0.0018680778237861418
8908.0,148.46666666666667,替基液,0.629010047944887,0.629010047944887,0.9999999999999906,0.700575494553732,1560.3714569138278,1264.0397855711424,1458.5074448897797,0.1282565130259966,0.197542987374955,0.2741991276685623,0.05336323715100022,0.0,0.6037200155580495,0.0018661672956324967
8912.0,148.53333333333333,替基液,0.6301582890432785,0.6301582890432785,0.9999999999999913,0.7018405265316898,1560.3714569138278,1264.0397855711424,1463.1376272545092,0.1282565130259966,0.1978556914422236,0.273823445735771,0.053292107613081785,0.0,0.6049384250538848,0.0018642615817389884
8916.0,148.6,替基液,0.6313063869372376,0.6313063869372376,0.999999999999992,0.7031052597470198,1565.0016392785574,1268.669967935872,1467.7678096192387,0.1282565130259966,0.1981679102201004,0.27344817549751116,0.05322105068729255,0.0,0.6061554588533083,0.0018623563445845158
8920.0,148.66666666666666,替基液,0.6324543384928266,0.6324543384928266,0.9999999999999927,0.7043696915376111,1569.6318216432867,1268.669967935872,1467.7678096192387,0.13026052104202776,0.19847962940035613,0.2773401835194167,0.05395773818387006,0.0,0.6073711210180714,0.001860446441394975
8924.0,148.73333333333332,替基液,0.6336021403312715,0.6336021403312715,0.9999999999999937,0.7056338188986491,1569.6318216432867,1273.3001503006014,1472.397991983968,0.12825651302599653,0.19879083265692693,0.27269922417652437,0.05307922179631008,0.0,0.6085854208273733,0.0018585373337469773
8928.0,148.8,替基液,0.6347497895962142,0.6347497895962142,0.999999999999994,0.7068976393454203,1574.2620040080162,1277.9303326653308,1477.0281743486976,0.1282565130259966,0.19910150225086837,0.272325723110414,0.05300848397024149,0.0,0.6097983747186962,0.0018566243746917029
8932.0,148.86666666666667,替基液,0.635897282317132,0.635897282317132,0.9999999999999946,0.708161149095753,1578.8921863727458,1277.9303326653308,1477.0281743486976,0.13026052104202784,0.19941161705754687,0.27620230876618845,0.053742418163036265,0.0,0.6110100059317379,0.0018547089231412603
8936.0,148.93333333333334,替基液,0.637044614949145,0.637044614949145,0.999999999999995,0.7094243447908608,1578.8921863727458,1282.5605150300603,1481.658356713427,0.1282565130259966,0.19972115333988597,0.27158130863692315,0.05286748263599739,0.0,0.6122203481690415,0.0018527907575053664
8940.0,149.0,替基液,0.6381917822006141,0.6381917822006141,0.9999999999999956,0.7106872210778339,1583.522368737475,1282.5605150300603,1486.2885390781564,0.13026052104202776,0.2000300829585797,0.27544836778428694,0.05359972293085191,0.0,0.6134294450284901,0.0018508647706519733
8944.0,149.06666666666666,替基液,0.6393387785897798,0.6393387785897798,0.9999999999999959,0.7119497723482532,1588.1525511022046,1287.1906973947898,1490.918721442886,0.13026052104202776,0.20033837518511505,0.27507329134434905,0.05352872577861345,0.0,0.6146373531162371,0.0018489381357897753
8948.0,149.13333333333333,替基液,0.6404855991316488,0.6404855991316488,0.9999999999999962,0.7132119935061652,1588.1525511022046,1287.1906973947898,1490.918721442886,0.13026052104202776,0.2006459989600932,0.2746997730449047,0.05345801826942742,0.0,0.6158441439645349,0.001847006786772274
8952.0,149.2,替基液,0.6416322383548767,0.6416322383548767,0.9999999999999963,0.7144738788741148,1592.7827334669341,1291.8208797595191,1495.5489038076155,0.13026052104202784,0.20095292203425066,0.27432808862048574,0.05338765267174661,0.0,0.6170499026996454,0.0018450732080760564
8956.0,149.26666666666668,替基液,0.6427786909692308,0.6427786909692308,0.999999999999997,0.7157354229404062,1597.4129158316634,1296.4510621242487,1500.1790861723448,0.13026052104202776,0.20125911281112768,0.2739585025966926,0.05331767914695029,0.0,0.6182547275343517,0.0018431415880660693
8960.0,149.33333333333334,井浆快替1,0.644020318214079,0.644020318214079,0.999999999999997,0.7171015620888573,1597.4129158316634,1296.4510621242487,1500.1790861723448,0.13026052104202776,0.2015859268530451,0.27359351608001986,0.05324857136810346,0.0,0.6195588543016547,0.0018412076692738196
8964.0,149.4,井浆快替1,0.6452617358944842,0.6452617358944842,0.9999999999999969,0.7184673510995407,1602.043098196393,1301.0812444889782,1504.8092685370743,0.13026052104202776,0.20191186141213288,0.2706929837516442,0.05269919541010071,0.0,0.6208624056127242,0.0018390797384295304
8968.0,149.46666666666667,井浆快替1,0.6465029340815621,0.6465029340815621,0.9999999999999976,0.7198327636939114,1606.6732805611225,1305.7114268537075,1509.4394509018039,0.13026052104202784,0.2022368902652062,0.2685727269625373,0.05229740603400468,0.0,0.6221654033795674,0.0018369261875045377
8972.0,149.53333333333333,井浆快替1,0.6477439043927249,0.6477439043927249,0.9999999999999977,0.7211977868818477,1606.6732805611225,1305.7114268537075,1514.0696332665332,0.13026052104202784,0.2025609792964127,0.26711771739627704,0.05202158263534473,0.0,0.6234679193138849,0.0018347588949727005
8976.0,149.6,井浆快替1,0.6489846444714009,0.6489846444714009,0.9999999999999979,0.7225624144614695,1611.3034629258518,1310.341609218437,1514.0696332665332,0.13026052104202776,0.20288411578780205,0.26606290557418893,0.05182157377057084,0.0,0.6247700434534766,0.001832594392414951
8980.0,149.66666666666666,井浆快替1,0.6502251559217803,0.6502251559217803,0.9999999999999979,0.7239266458472096,1615.9336452905814,1310.341609218437,1518.6998156312627,0.132264529058059,0.20320630259318723,0.26933791939046076,0.052442429906369936,0.0,0.626071857878994,0.0018304377991842473
8984.0,149.73333333333332,井浆快替1,0.6514654421434962,0.6514654421434962,0.9999999999999982,0.7252904834001312,1615.9336452905814,1314.9717915831666,1523.3299979959922,0.13026052104202776,0.20352755286681604,0.26461037821725797,0.05154608273601191,0.0,0.6273734202923801,0.0018282994954440471
8988.0,149.8,井浆快替1,0.6527055077733276,0.6527055077733276,0.9999999999999983,0.7266539315621329,1620.563827655311,1319.6019739478959,1523.3299979959922,0.13026052104202784,0.20384788737216,0.2640678360276996,0.051443161899229706,0.0,0.6286747551947479,0.0018261885913764626
8992.0,149.86666666666667,井浆快替1,0.6539453560166404,0.6539453560166404,0.9999999999999983,0.7280169933889088,1620.563827655311,1319.6019739478959,1527.9601803607216,0.13026052104202784,0.204167327958729,0.2635947067837749,0.05135339965645647,0.0,0.6299758476828369,0.001824109552268162
8996.0,149.93333333333334,井浆快替1,0.6551849893347589,0.6551849893347589,0.9999999999999987,0.7293796708435495,1625.1940100200402,1324.2321563126254,1532.590362725451,0.13026052104202776,0.20448589773703293,0.26316863310830324,0.0512725575432893,0.0,0.631276645511335,0.0018220624182070857
9000.0,150.0,井浆快替1,0.6564244097156521,0.6564244097156521,0.9999999999999989,0.7307419650024611,1629.8241923847697,1324.2321563126254,1532.590362725451,0.132264529058059,0.2048036189495052,0.26681759704575314,0.05196467940459826,0.0,0.6325770643137899,0.0018200513363996415
9004.0,150.06666666666666,井浆快替1,0.6576636172535653,0.6576636172535653,0.9999999999999989,0.732103874573745,1629.8241923847697,1328.862338677355,1537.2205450901806,0.13026052104202776,0.20512051067172168,0.2624036701259221,0.05112739816464762,0.0,0.6338769949962624,0.0018180753834003299
9008.0,150.13333333333333,井浆快替1,0.6589026114363499,0.6589026114363499,0.9999999999999989,0.7334653974775466,1634.4543747494993,1333.4925210420843,1541.85072745491,0.13026052104202784,0.2054365879046298,0.2620482690420115,0.05105994969731309,0.0,0.6351763154998379,0.0018161294379188846
9012.0,150.2,井浆快替1,0.6601413906744668,0.6601413906744668,0.9999999999999989,0.7348265304170544,1639.0845571142286,1333.4925210420843,1541.85072745491,0.132264529058059,0.20575185979268026,0.2657303994540941,0.051758516647973485,0.0,0.6364749008719152,0.0018142093408436775
9016.0,150.26666666666668,井浆快替1,0.661379952115587,0.661379952115587,0.999999999999999,0.736187268774847,1639.0845571142286,1338.1227034068138,1546.4809098196395,0.13026052104202776,0.20606632733631977,0.2613682608349468,0.050930883516462244,0.0,0.6377726322714702,0.0018123153086940108
9020.0,150.33333333333334,井浆快替1,0.6626182925790428,0.6626182925790428,0.999999999999999,0.7375476078262125,1643.714739478958,1342.7528857715433,1551.111092184369,0.13026052104202776,0.20637998755627915,0.2610383757044482,0.05086826469291439,0.0,0.6390694051946387,0.0018104377271836005
9024.0,150.4,井浆快替1,0.6638564088783164,0.6638564088783164,0.9999999999999992,0.7389075432156307,1648.3449218436876,1342.7528857715433,1551.111092184369,0.132264529058059,0.2066928334225237,0.2647240885367804,0.05156765229033977,0.0,0.6403651343345477,0.001808573479214887
9028.0,150.46666666666667,井浆快替1,0.6650942978924315,0.6650942978924315,0.9999999999999992,0.7402670710171446,1652.975104208417,1347.3830681362726,1555.7412745490983,0.132264529058059,0.2070048561035844,0.26439752915583176,0.051505706371391735,0.0,0.6416597557991887,0.001806722912405518
9032.0,150.53333333333333,井浆快替1,0.6663319558175802,0.6663319558175802,0.9999999999999992,0.7416261867961762,1652.975104208417,1347.3830681362726,1560.3714569138278,0.132264529058059,0.20731604368800635,0.2640740314116889,0.05144433723327113,0.0,0.6429532261449035,0.0018048788151519396
9036.0,150.6,井浆快替1,0.6675693799307942,0.6675693799307942,0.9999999999999992,0.742984887446301,1657.6052865731465,1352.0132505010022,1560.3714569138278,0.132264529058059,0.20762638584972773,0.2637532431098254,0.05138347816894795,0.0,0.6442455226594773,0.0018030401433588182
9040.0,150.66666666666666,井浆快替1,0.6688065667530642,0.6688065667530642,0.9999999999999992,0.7443431690612249,1662.235468937876,1356.6434328657317,1565.0016392785574,0.132264529058059,0.20793586872676822,0.263434929636616,0.05132308476260339,0.0,0.6455366380129133,0.0018012079703067794
9044.0,150.73333333333332,井浆快替1,0.6700435130364505,0.6700435130364505,0.9999999999999992,0.7457010280136273,1662.235468937876,1356.6434328657317,1569.6318216432867,0.132264529058059,0.20824447847999122,0.2631189610391499,0.05126313244544711,0.0,0.6468265777785814,0.0017993789374522403
9048.0,150.8,井浆快替1,0.6712802159576408,0.6712802159576408,0.9999999999999992,0.7470584612012502,1666.8656513026053,1361.273615230461,1569.6318216432867,0.132264529058059,0.20855220192516577,0.26280531835996246,0.05120361770423365,0.0,0.6481153573247859,0.0017975553320233218
9052.0,150.86666666666667,井浆快替1,0.6725166724855276,0.6725166724855276,0.9999999999999992,0.7484154653541415,1671.4958336673349,1365.9037975951906,1574.2620040080162,0.132264529058059,0.20885902602782488,0.26249400248606336,0.05114454079011321,0.0,0.6494029981419106,0.0017957362935189624
9056.0,150.93333333333334,井浆快替1,0.6737528792354676,0.6737528792354676,0.9999999999999992,0.7497720368332162,1671.4958336673349,1365.9037975951906,1578.8921863727458,0.132264529058059,0.2091649387164983,0.26218500597987227,0.051085900373808335,0.0,0.6506895258284997,0.0017939228913833784
9060.0,151.0,井浆快替1,0.674988833226785,0.674988833226785,0.9999999999999992,0.7511281724613097,1676.1260160320644,1370.53397995992,1578.8921863727458,0.132264529058059,0.20946992745881604,0.2618783678729203,0.05102770394466838,0.0,0.6519749696089929,0.0017921177881595944
9064.0,151.06666666666666,井浆快替1,0.6762245324026124,0.6762245324026124,0.9999999999999992,0.7524838700125139,1680.7561983967937,1370.53397995992,1583.522368737475,0.13426853707409012,0.20977398012095255,0.2655373840822111,0.051721910904922175,0.0,0.6532593623174456,0.0017903192482658593
9068.0,151.13333333333333,井浆快替1,0.6774599745815797,0.6774599745815797,0.9999999999999992,0.7538391270243621,1680.7561983967937,1375.1641623246494,1583.522368737475,0.132264529058059,0.21007708519960452,0.26127231959121794,0.05091267236745867,0.0,0.6545427391806159,0.0017885303563573022
