井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
5900.20234268537,0.0,0.9128285775712401,0.9128285775712401,0.0840148624943861,0.9128285775712401,0.0031565599343739985,0.9999973337514575,0.9517464864429436,0.6934624352685292,0.9999973337514575,0.9517464864429436,0.6934624352685292,1.4749565767870512e-06,0.0425484438948385,0.3047972226706136,0.03224030110350506,0.17000000000000004,0.83
5895.572160320641,0.0,0.911576950620189,0.911576950620189,0.08523013277121828,0.911576950620189,0.0031929166085928723,0.9999960730272496,0.9500938660784513,0.6909985931231373,0.9999960730272496,0.9500938660784513,0.6909985931231373,2.238539286164089e-06,0.044109375699401286,0.30722967028871456,0.03215532978823239,0.17000000000000004,0.83
5890.941977955912,0.0,0.9103036996490953,0.9103036996490953,0.08646625310031693,0.9103036996490953,0.003230047250588267,0.9999942548745114,0.9483971029879968,0.6885252070082818,0.9999942548745114,0.9483971029879968,0.6885252070082818,3.3665287044570673e-06,0.045713810155343905,0.30967154173518846,0.0320667779069486,0.17000000000000004,0.83
5886.311795591182,0.0,0.9090062930944917,0.9090062930944917,0.08772573844298136,0.9090062930944917,0.003267968462527042,0.9999916557058693,0.9466522110402991,0.6860419338073251,0.9999916557058693,0.9466522110402991,0.6860419338073251,5.016025185945897e-06,0.04736568283365749,0.31212319540535677,0.03197822602566481,0.17000000000000004,0.83
5881.681613226453,0.0,0.9076825114875212,0.9076825114875212,0.08901077086932375,0.9076825114875212,0.003306717643154336,0.9999879733642103,0.944855604493767,0.6835483798849978,0.9999879733642103,0.944855604493767,0.6835483798849978,7.40358019770003e-06,0.04906857846947316,0.3145850389884842,0.03188967414438103,0.17000000000000004,0.83
5877.051430861723,0.0,0.9063292505279265,0.9063292505279265,0.09032400237198554,0.9063292505279265,0.003346747100088202,0.9999828042278143,0.9430026160590749,0.68104407819726,0.9999828042278143,0.9430026160590749,0.68104407819726,1.0823991073939776e-05,0.05082633272650652,0.31705753887148963,0.031801122263097205,0.17000000000000004,0.83
5872.421248496994,0.0,0.9049237593295115,0.9049237593295115,0.09168762430012829,0.9049237593295115,0.00338861637036044,0.9999756131430692,0.9410489561098421,0.6785278680242616,0.9999756131430692,0.9410489561098421,0.6785278680242616,1.5674695164443936e-05,0.052680981254963,0.3195416658698967,0.03171257038181342,0.17000000000000004,0.83
5867.791066132264,0.0,0.9034373668039619,0.9034373668039619,0.0931304992891101,0.9034373668039619,0.0034321339069280092,0.9999656612770285,0.9389393209420287,0.6759892026506147,0.9999656612770285,0.9389393209420287,0.6759892026506147,2.2511750980284786e-05,0.054687126284240876,0.32204784370182327,0.03172902994619477,0.17000000000000004,0.83
5863.160883767535,0.0,0.9018818302847601,0.9018818302847601,0.09464109915907089,0.9018818302847601,0.003477070556169673,0.999951949008467,0.9367005898671328,0.673417073496195,0.999951949008467,0.9367005898671328,0.673417073496195,3.209988823892349e-05,0.05681999070858037,0.32458717181673313,0.03186059427160927,0.17000000000000004,0.83
5858.530701402806,0.0,0.9002761222283097,0.9002761222283097,0.0962002551584306,0.9002761222283097,0.0035236226132595422,0.9999332031463098,0.9343726180806552,0.6708105722851524,0.9999332031463098,0.9343726180806552,0.6708105722851524,4.543175021887215e-05,0.059041093767261854,0.3271605812071928,0.031992158597023757,0.17000000000000004,0.83
5853.900519038076,0.0,0.8986175814354691,0.8986175814354691,0.0978104611686963,0.8986175814354691,0.0035719573958348976,0.9999077852242463,0.9319517729361018,0.6681688091037727,0.9999077852242463,0.9319517729361018,0.6681688091037727,6.380554676169964e-05,0.06135412521643804,0.32976899554403033,0.03212372292243827,0.17000000000000004,0.83
5849.270336673347,0.0,0.8969035091957257,0.8969035091957257,0.09947427098578158,0.8969035091957257,0.003622219818492547,0.9998736136276779,0.9294345037548585,0.6654909155707348,0.9998736136276779,0.9294345037548585,0.6654909155707348,8.889671885347754e-05,0.06376274414835302,0.3324133247481188,0.03225528724785278,0.17000000000000004,0.83
5844.640154308617,0.0,0.8951328426315308,0.8951328426315308,0.10119344488871285,0.8951328426315308,0.0036737124797566723,0.999828081083242,0.9268191417663489,0.6627761293933078,0.999828081083242,0.9268191417663489,0.6627761293933078,0.00012283680656674102,0.06627068022429457,0.3350944134886111,0.0323868515732673,0.17000000000000004,0.83
5840.009971943888,0.0,0.8933480244231385,0.8933480244231385,0.10292539715943987,0.8933480244231385,0.0037265784174212056,0.99976800577901,0.9241968174038063,0.660025216892924,0.99976800577901,0.9241968174038063,0.660025216892924,0.00016827682302589047,0.06878914327202662,0.33781199445184174,0.032518415898681804,0.17000000000000004,0.83
5835.379789579158,0.0,0.8915595761282584,0.8915595761282584,0.10465859189308067,0.8915595761282584,0.0037818319786605435,0.999690106269782,0.9215864464978626,0.6572593076744145,0.999690106269782,0.9215864464978626,0.6572593076744145,0.00022801858635396066,0.07129746458628718,0.3405448219808197,0.032420457671312644,0.17000000000000004,0.83
5830.749607214429,0.0,0.8897209341741221,0.8897209341741221,0.1064396465771419,0.8897209341741221,0.0038394192487359612,0.9995902368571583,0.9188940874103321,0.6544783520371671,0.9995902368571583,0.9188940874103321,0.6544783520371671,0.0003056219307750585,0.0738878602653981,0.3432930121562389,0.032322004058277294,0.17000000000000004,0.83
5826.1194248496995,0.0,0.8878309820310786,0.8878309820310786,0.1082694977945175,0.8878309820310786,0.0038995201744035793,0.9994636479839173,0.9161209931570897,0.6516823187077422,0.9994636479839173,0.9161209931570897,0.6516823187077422,0.0004052220453938275,0.07655921897715687,0.3460566519055826,0.032223550445241965,0.17000000000000004,0.83
5821.4892424849695,0.0,0.8858890495959387,0.8858890495959387,0.11014866696324545,0.8858890495959387,0.003962283440816127,0.99930500175015,0.9132697606962481,0.6488712651004634,0.99930500175015,0.9132697606962481,0.6488712651004634,0.0005315298508616674,0.0793091394135019,0.34883573898369213,0.03212509683220659,0.17000000000000004,0.83
5816.85906012024,0.0,0.8838945505325324,0.8838945505325324,0.11207748274213129,0.8838945505325324,0.004027966725336226,0.9991084165391014,0.9103437682883391,0.646045325116235,0.9991084165391014,0.9103437682883391,0.646045325116235,0.0006898053776668943,0.08213414015272275,0.3516301877330164,0.03202664321917126,0.17000000000000004,0.83
5812.22887775551,0.0,0.881840523929296,0.881840523929296,0.11406269169204428,0.881840523929296,0.004096784378659446,0.998867527109626,0.9073332402327418,0.6432044858870648,0.998867527109626,0.9073332402327418,0.6432044858870648,0.0008858101481623903,0.0850436891747507,0.35443999101624885,0.031928189606135894,0.17000000000000004,0.83
5807.598695390781,0.0,0.8797186420095471,0.8797186420095471,0.11611266252670178,0.8797186420095471,0.00416869546375131,0.9985752873208935,0.9042267305898041,0.6403454763584925,0.9985752873208935,0.9042267305898041,0.6403454763584925,0.0011259798837198634,0.08804949580541102,0.35726843499051797,0.03186362412021205,0.17000000000000004,0.83
5802.968513026051,0.0,0.8775335456884997,0.8775335456884997,0.11822277542691324,0.8775335456884997,0.004243678884586953,0.9982242486222783,0.9010402432824177,0.6374654413772537,0.9982242486222783,0.9010402432824177,0.6374654413772537,0.0014172038466195816,0.09113615390582247,0.3601184450054443,0.0318305134078329,0.17000000000000004,0.83
5798.338330661322,0.0,0.8752914856159548,0.8752914856159548,0.12038675399096499,0.8752914856159548,0.00432176039307995,0.9978070778180409,0.8977919350224306,0.634564647032503,0.9978070778180409,0.8977919350224306,0.634564647032503,0.0017663771629785779,0.09428581502660859,0.3629897938397892,0.03179740269545374,0.17000000000000004,0.83
5793.708148296593,0.0,0.8729926293897491,0.8729926293897491,0.12260450033191234,0.8729926293897491,0.004402870278338948,0.9973165733630086,0.8944867667925034,0.6316434048356596,0.9973165733630086,0.8944867667925034,0.6316434048356596,0.002180369309074892,0.09749369045337511,0.36588220549939815,0.03176429198307459,0.17000000000000004,0.83
5789.077965931863,0.0,0.8706373744486111,0.8706373744486111,0.12487570354408745,0.8706373744486111,0.004486922007301219,0.9967459115854185,0.8911297345876374,0.628702059576979,0.9967459115854185,0.8911297345876374,0.628702059576979,0.002665793796165361,0.10075489172161962,0.36879536434916893,0.03173118127069542,0.17000000000000004,0.83
5784.447783567134,0.0,0.8682245945711033,0.8682245945711033,0.1272012116927387,0.8682245945711033,0.004574193736158503,0.9960888952861358,0.8877228933972313,0.6257409179946466,0.9960888952861358,0.8877228933972313,0.6257409179946466,0.003228764875534538,0.1040664986657792,0.3717289621672437,0.03169807055831626,0.17000000000000004,0.83
5779.817601202405,0.0,0.8657303796445674,0.8657303796445674,0.12960523407897978,0.8657303796445674,0.004664386276452856,0.9953399313235035,0.8842186140309356,0.6227590200500719,0.9953399313235035,0.8842186140309356,0.6227590200500719,0.0038748506549710978,0.10747598401311995,0.3746837438803827,0.03167001326876797,0.17000000000000004,0.83
5775.187418837675,0.0,0.8631475285438892,0.8631475285438892,0.13209553533474555,0.8631475285438892,0.004756936121365321,0.9944916070443071,0.8806101442648454,0.6197439512839882,0.9944916070443071,0.8806101442648454,0.6197439512839882,0.004611289261397851,0.11099135638623478,0.3776722772533627,0.03176518338708211,0.17000000000000004,0.83
5770.557236472945,0.0,0.8605018141074939,0.8605018141074939,0.13464633428304404,0.8605018141074939,0.00485185160946215,0.9935400687430036,0.8769541699885149,0.6166958967126941,0.9935400687430036,0.8769541699885149,0.6166958967126941,0.005442190256258335,0.11455622988991501,0.3806943983863674,0.031860353505396254,0.17000000000000004,0.83
5765.927054108216,0.0,0.857795089918608,0.857795089918608,0.13725605072079364,0.857795089918608,0.004948859360597992,0.9924830702547229,0.8732555339206372,0.613615108027514,0.9924830702547229,0.8732555339206372,0.613615108027514,0.006370200531562281,0.11816589107232173,0.38374988157890366,0.031955523623710375,0.17000000000000004,0.83
5761.296871743487,0.0,0.85502964234343,0.85502964234343,0.13992266883951127,0.85502964234343,0.005047688817058532,0.9913201884641936,0.8695191802614348,0.6105018904153819,0.9913201884641936,0.8695191802614348,0.6105018904153819,0.007396277883207914,0.12181545896370059,0.38683844518565175,0.0320506937420245,0.17000000000000004,0.83
5756.666689378757,0.0,0.8522080321527084,0.8522080321527084,0.14264386820599553,0.8522080321527084,0.005148099641295997,0.9900530021536634,0.865750009589996,0.6073565946458284,0.9900530021536634,0.865750009589996,0.6073565946458284,0.008519503317607504,0.1254999847960857,0.38995975789314835,0.032145863860338644,0.17000000000000004,0.83
5752.036507014028,0.0,0.8493307531823968,0.8493307531823968,0.1454194048692303,0.8493307531823968,0.005249841948372622,0.9886831404317947,0.86194839620045,0.6041795399456507,0.9886831404317947,0.86194839620045,0.6041795399456507,0.009738885160971716,0.12921904861296946,0.39311349649867816,0.03224103397865278,0.17000000000000004,0.83
5747.406324649299,0.0,0.846397755382085,0.846397755382085,0.1482496158109295,0.846397755382085,0.005352628806985297,0.9872104032990339,0.8581142931925859,0.6009699879567738,0.9872104032990339,0.8581142931925859,0.6009699879567738,0.011055087564745443,0.1329728137085744,0.396300411522783,0.032346351273851895,0.17000000000000004,0.83
5742.776142284569,0.0,0.8434128698863378,0.8434128698863378,0.15113091181075955,0.8434128698863378,0.005456218302902933,0.9856351684089397,0.8542553913978573,0.5977274941637015,0.9856351684089397,0.8542553913978573,0.5977274941637015,0.012468226801612052,0.1367536635597739,0.399520970858763,0.03245963594896742,0.17000000000000004,0.83
5738.14595991984,0.0,0.8403801210422318,0.8403801210422318,0.15405949334223135,0.8403801210422318,0.0055603856155368924,0.9839587134092725,0.8503788242598227,0.5944524959892871,0.9839587134092725,0.8503788242598227,0.5944524959892871,0.013977562882916834,0.1405544675922119,0.4027747472415216,0.03257292062408293,0.17000000000000004,0.83
5733.51577755511,0.0,0.8373018252472575,0.8373018252472575,0.157033286864576,0.8373018252472575,0.005664887888167016,0.9821828371326229,0.8464876775449741,0.5911454484550426,0.9821828371326229,0.8464876775449741,0.5911454484550426,0.015581841124812807,0.14437216025079416,0.4060612933147654,0.032686205299198454,0.17000000000000004,0.83
5728.885595190381,0.0,0.8341802050076615,0.8341802050076615,0.16005030186016,0.8341802050076615,0.005769493132178534,0.980309777319674,0.8425844986396379,0.5878068190806842,0.980309777319674,0.8425844986396379,0.5878068190806842,0.017279365730594905,0.14820421091002497,0.40938014641970216,0.03279948997431399,0.17000000000000004,0.83
5724.255412825651,0.0,0.8310175351729733,0.8310175351729733,0.16310849781645084,0.8310175351729733,0.005873967010575932,0.9783421306578879,0.8386716452052856,0.5844370898736072,0.9783421306578879,0.8386716452052856,0.5844370898736072,0.019068073580569212,0.1520483130207849,0.4127308284982006,0.03291277464942952,0.17000000000000004,0.83
5719.625230460922,0.0,0.8278171930160371,0.8278171930160371,0.16620467360898533,0.8278171930160371,0.005978133374977828,0.9762828207916591,0.8347536145186144,0.5810368503855389,0.9762828207916591,0.8347536145186144,0.5810368503855389,0.020945568037599036,0.15589992701540226,0.416112761220174,0.03302551662525539,0.17000000000000004,0.83
5714.9950480961925,0.0,0.8245814956362474,0.8245814956362474,0.16933666926957047,0.8245814956362474,0.00608183509418226,0.9741352838462654,0.8308320588285596,0.5776072877760836,0.9741352838462654,0.8308320588285596,0.5776072877760836,0.022908934710884874,0.1597573171009769,0.4195247428287737,0.03313209638863631,0.17000000000000004,0.83
5710.3648657314625,0.0,0.8213108737545355,0.8213108737545355,0.17250423784596156,0.8213108737545355,0.006184888399503158,0.9719027641852012,0.8269049808876732,0.5741488905908592,0.9719027641852012,0.8269049808876732,0.5741488905908592,0.02495540370276769,0.16362248956617356,0.42296627704816225,0.033238676152017275,0.17000000000000004,0.83
5705.734683366733,0.0,0.818006881818995,0.818006881818995,0.17570596664575866,0.818006881818995,0.006287151535247074,0.9695885729535696,0.8229727177886561,0.5706621378262475,0.9695885729535696,0.8229727177886561,0.5706621378262475,0.027082112057864538,0.16749507785100845,0.4264368737243855,0.0333452559153982,0.17000000000000004,0.83
5701.104501002003,0.0,0.8146707588710085,0.8146707588710085,0.17894079528250403,0.8146707588710085,0.006388445846487858,0.9671960389830222,0.8190346261839655,0.5671475021662961,0.9671960389830222,0.8190346261839655,0.5671475021662961,0.029286152998736947,0.17137577198911932,0.42993604906136634,0.03345183567877916,0.17000000000000004,0.83
5696.474318637274,0.0,0.8113057008817088,0.8113057008817088,0.18220693004782787,0.8113057008817088,0.006487369070462901,0.9647285264021902,0.8150917544918603,0.5636055680750587,0.9647285264021902,0.8150917544918603,0.5636055680750587,0.031564585032148006,0.17526640798249488,0.43346325842629413,0.03355841544216012,0.17000000000000004,0.83
5691.844136272544,0.0,0.8079833975722025,0.8079833975722025,0.18543255887142074,0.8079833975722025,0.006584043556376589,0.9621907085187694,0.8112907943947458,0.5600394057085348,0.9621907085187694,0.8112907943947458,0.5600394057085348,0.03391356815762115,0.17902017651817811,0.4370161475708288,0.03366499520554108,0.17000000000000004,0.83
5687.213953907815,0.0,0.8047790794868868,0.8047790794868868,0.18854068068133428,0.8047790794868868,0.006680239831779024,0.9596081962844069,0.8077600271904662,0.5564880209910704,0.9596081962844069,0.8077600271904662,0.5564880209910704,0.0363092815768189,0.1825040000583572,0.44055554144888487,0.03345858126671501,0.17000000000000004,0.83
5682.583771543086,0.0,0.8016449570392766,0.8016449570392766,0.19157996754169834,0.8016449570392766,0.006775075419025213,0.9570000315699381,0.8043752093862576,0.5529764667381081,0.9570000315699381,0.8043752093862576,0.5529764667381081,0.038733720183069885,0.18584234760293836,0.4440559498005348,0.0330449909136376,0.17000000000000004,0.83
5677.953589178356,0.0,0.7985381281803755,0.7985381281803755,0.19459431786886416,0.7985381281803755,0.006867553950760345,0.9543713124298477,0.801041678635615,0.5495053982251049,0.9543713124298477,0.801041678635615,0.5495053982251049,0.04118200582396952,0.1891313344784933,0.447516665328675,0.03263140056056008,0.17000000000000004,0.83
5673.323406813627,0.0,0.7954610553110044,0.7954610553110044,0.19758118977148717,0.7954610553110044,0.0069577549175083185,0.9517267325893277,0.7977622142963995,0.5460753657304986,0.9517267325893277,0.7977622142963995,0.5460753657304986,0.043649616281335506,0.19236792310155648,0.45093707138834194,0.03221781020748264,0.17000000000000004,0.83
5668.693224448898,0.0,0.7924162451357682,0.7924162451357682,0.20053784715382,0.7924162451357682,0.007045907710411618,0.9490706055242133,0.7945407728276622,0.542686821505503,0.9490706055242133,0.7945407728276622,0.542686821505503,0.04613237012148358,0.19554757779082746,0.45431664231945834,0.03180421985440523,0.17000000000000004,0.83
5664.063042084168,0.0,0.7893973241629106,0.7893973241629106,0.20346979164338425,0.7893973241629106,0.007132884193705446,0.9464066816340557,0.7913647516916584,0.5393397943961441,0.9464066816340557,0.7913647516916584,0.5393397943961441,0.04862654519224141,0.1986808055691914,0.45765517233323616,0.03139062950132772,0.17000000000000004,0.83
5659.432859719438,0.0,0.7863492628962743,0.7863492628962743,0.20643297440870334,0.7863492628962743,0.007217762695022327,0.9437345239765506,0.7881221163558885,0.5360283952834507,0.9437345239765506,0.7881221163558885,0.5360283952834507,0.051132141201235784,0.20188148024927882,0.4609580264676623,0.03101409389508496,0.17000000000000004,0.83
5654.802677354709,0.0,0.7832582809233268,0.7832582809233268,0.20944164705091262,0.7832582809233268,0.007300072025759969,0.9410365474286007,0.7848098799156515,0.5327220689302836,0.9410365474286007,0.7848098799156515,0.5327220689302836,0.05366590529349765,0.20515418474327315,0.46425617399845465,0.030903021704099237,0.17000000000000004,0.83
5650.17249498998,0.0,0.7801811236516077,0.7801811236516077,0.21243765801954306,0.7801811236516077,0.007381218328849116,0.9383148059836527,0.7815500585241615,0.5294208498942352,0.9383148059836527,0.7815500585241615,0.5294208498942352,0.05622585720665749,0.20837423164284527,0.4675495052227426,0.03079194951311351,0.17000000000000004,0.83
5645.54231262525,0.0,0.777120200452679,0.777120200452679,0.21541854799979088,0.777120200452679,0.00746125154752997,0.9355711550119854,0.7783501734685323,0.5261246585712154,0.9355711550119854,0.7783501734685323,0.5261246585712154,0.05881021066598836,0.2115336702942827,0.4708380382605431,0.030680877322127743,0.17000000000000004,0.83
5640.912130260521,0.0,0.7740777277515674,0.7740777277515674,0.218381995858138,0.7740777277515674,0.007540276390294712,0.932807220364357,0.7752181297047853,0.5228332456755165,0.932807220364357,0.7752181297047853,0.5228332456755165,0.061417393052631025,0.21462404418251219,0.4741219574507716,0.030569805131142026,0.17000000000000004,0.83
5636.281947895792,0.0,0.7710535412447533,0.7710535412447533,0.22132683714493664,0.7710535412447533,0.0076196216103101705,0.930024324315799,0.772159682457823,0.5195460704616199,0.930024324315799,0.772159682457823,0.5195460704616199,0.06404609155323601,0.2176362784277156,0.4774016931283443,0.030458732940156292,0.17000000000000004,0.83
5631.651765531062,0.0,0.7679695775214492,0.7679695775214492,0.22433180468530914,0.7679695775214492,0.007698617793241879,0.9272217774898962,0.7690186574460427,0.5162597953053704,0.9272217774898962,0.7690186574460427,0.5162597953053704,0.06669644071202334,0.22072730722925363,0.48067975545069974,0.03034766074917054,0.17000000000000004,0.83
5627.021583166333,0.0,0.7647448847315549,0.7647448847315549,0.2274799723675876,0.7647448847315549,0.007775142900857428,0.9243677293228845,0.7656682163484917,0.5129273650743624,0.9243677293228845,0.7656682163484917,0.5129273650743624,0.06939885516824944,0.22402888321452882,0.4840033763302043,0.030616308428619,0.17000000000000004,0.83
5622.391400801603,0.0,0.7614355193402905,0.7614355193402905,0.23071391419923185,0.7614355193402905,0.007850566460477812,0.9214441612160682,0.7622564489517594,0.509521878800179,0.9214441612160682,0.7622564489517594,0.509521878800179,0.07217081254902918,0.22739044260890645,0.48739972922046243,0.031095540532098686,0.17000000000000004,0.83
5617.761218436874,0.0,0.7580832109347958,0.7580832109347958,0.23399085981426465,0.7580832109347958,0.00792592925093953,0.9184500426835656,0.7588792856248594,0.5060405785260805,0.9184500426835656,0.7588792856248594,0.5060405785260805,0.07501346590760889,0.23071353801924638,0.49087149872924385,0.03157477263557828,0.17000000000000004,0.83
5613.131036072144,0.0,0.7546852718908036,0.7546852718908036,0.23731372798793343,0.7546852718908036,0.008001000121262966,0.9153839995625973,0.7555376931371791,0.5024802516054225,0.9153839995625973,0.7555376931371791,0.5024802516054225,0.07792831591395907,0.2339970251173809,0.4944218514883533,0.03205400473905796,0.17000000000000004,0.83
5608.5008537074145,0.0,0.7512376468808311,0.7512376468808311,0.2406875964220254,0.7512376468808311,0.008074756697143677,0.9122442623919806,0.7522272588629908,0.498837233939923,0.9122442623919806,0.7522272588629908,0.498837233939923,0.08091727352250022,0.23724688361835963,0.49805445983739494,0.03253323684253755,0.17000000000000004,0.83
5603.8706713426855,0.0,0.7477768076938541,0.7477768076938541,0.24407886004184814,0.7477768076938541,0.008144332264297836,0.9090296241491284,0.74902162788907,0.4951089582189927,0.9090296241491284,0.74902162788907,0.4951089582189927,0.08398203293065006,0.24039522556814,0.5017724294196515,0.03301246894601713,0.17000000000000004,0.83
5599.2404889779555,0.0,0.7445068994085611,0.7445068994085611,0.2472785951328004,0.7445068994085611,0.008214505458638811,0.9057569034940246,0.7463149075109339,0.4913197373780328,0.9057569034940246,0.7463149075109339,0.4913197373780328,0.08710774164406988,0.2430381392596662,0.5055531810188436,0.033319919152297324,0.17000000000000004,0.83
5594.610306613226,0.0,0.7414542907000127,0.7414542907000127,0.2502588677034479,0.7414542907000127,0.00828684159653956,0.9024999919818818,0.7440580338181891,0.4875765415882017,0.9024999919818818,0.7440580338181891,0.4875765415882017,0.09022254462747809,0.24522138830258228,0.5092880955614035,0.03275192285762715,0.17000000000000004,0.83
5589.980124248496,0.0,0.7384121723057944,0.7384121723057944,0.2532328336555405,0.7384121723057944,0.008354994038664926,0.8992584518174607,0.741816289148769,0.48387742857769916,0.8992584518174607,0.741816289148769,0.48387742857769916,0.0933268070746325,0.24739106964790683,0.5129793204679958,0.032183926562956884,0.17000000000000004,0.83
5585.349941883767,0.0,0.7353667649354817,0.7353667649354817,0.2562146071275294,0.7353667649354817,0.008418627936988927,0.8960316352853264,0.739550860390786,0.4802206880167945,0.8960316352853264,0.739550860390786,0.4802206880167945,0.09642106571325125,0.24958764702635422,0.5166287308484849,0.0316159302682867,0.17000000000000004,0.83
5580.719759519037,0.0,0.7323041019569123,0.7323041019569123,0.25921863044577426,0.7323041019569123,0.00847726759731388,0.8928188759489615,0.7372207479711769,0.4766050392374112,0.8928188759489615,0.7372207479711769,0.4766050392374112,0.09950588152501366,0.25185422978639266,0.520237787399426,0.0310479339736164,0.17000000000000004,0.83
5576.089577154308,0.0,0.7292122878464479,0.7292122878464479,0.26225799266811034,0.7292122878464479,0.008529719485441605,0.8896196542940257,0.7347867363515947,0.47302977552716396,0.8896196542940257,0.7347867363515947,0.47302977552716396,0.10258169184956405,0.2542340200124029,0.5238074099006486,0.030479937678946245,0.17000000000000004,0.83
5571.459394789579,0.0,0.7261295005463904,0.7261295005463904,0.26529117021765297,0.7261295005463904,0.008579329235956478,0.8864349258075528,0.7323190511977178,0.46949644789347045,0.8864349258075528,0.7323190511977178,0.46949644789347045,0.10564781323782066,0.2566507740636816,0.5273366844982131,0.02991194138427607,0.17000000000000004,0.83
5566.829212424849,0.0,0.722912505073767,0.722912505073767,0.2684639215919496,0.722912505073767,0.008623573334283345,0.8832869757590115,0.7294775430815895,0.46603457520926184,0.8832869757590115,0.7294775430815895,0.46603457520926184,0.10868102644603168,0.25945135290866195,0.5307940432778573,0.02907126767481294,0.17000000000000004,0.83
5562.19903006012,0.0,0.7194043770553409,0.7194043770553409,0.2719381255499651,0.7194043770553409,0.0086574973946945,0.8800936275785955,0.726015316856381,0.46253723228811916,0.8800936275785955,0.726015316856381,0.46253723228811916,0.11176177992301088,0.26289452595942725,0.5342882354827451,0.02907126767481294,0.17000000000000004,0.83
5557.568847695391,0.0,0.7157550558030775,0.7157550558030775,0.2755591900789257,0.7157550558030775,0.008685754117996769,0.8768528959579659,0.7222279037281858,0.45900435320072563,0.8768528959579659,0.7222279037281858,0.45900435320072563,0.11489202989816778,0.26667854393513424,0.5378195244096781,0.02907126767481296,0.17000000000000004,0.83
5552.938665330661,0.0,0.7119504514827233,0.7119504514827233,0.2793415450305821,0.7119504514827233,0.008708003486694585,0.8735633779399357,0.7180646036007701,0.4554368218719034,0.8735633779399357,0.7180646036007701,0.4554368218719034,0.11807318768578916,0.27085699315431344,0.5413872723446019,0.02907126767481296,0.17000000000000004,0.83
5548.308482965931,0.0,0.7079781452584459,0.7079781452584459,0.28329776286099917,0.7079781452584459,0.008724091880554964,0.8702243818085615,0.7134747235893248,0.45183655598896433,0.8702243818085615,0.7134747235893248,0.45183655598896433,0.12130594666165455,0.27548338023983215,0.5449897941789412,0.02907126767481296,0.17000000000000004,0.83
5543.678300601202,0.0,0.7038286028397582,0.7038286028397582,0.2874373911414562,0.7038286028397582,0.008734006018785568,0.8668361519678668,0.7084096186174855,0.4482066798559642,0.8668361519678668,0.7084096186174855,0.4482066798559642,0.12459005386175738,0.2806092236143304,0.5486241713412923,0.02907126767481296,0.17000000000000004,0.83
5539.048118236473,0.0,0.6994964104773368,0.6994964104773368,0.2917656693462977,0.6994964104773368,0.008737920176365349,0.8634001070287952,0.702825331320868,0.44455166868529594,0.8634001070287952,0.702825331320868,0.44455166868529594,0.12792406646272594,0.2862812942289315,0.5522860892308359,0.02907126767481296,0.17000000000000004,0.83
5534.417935871743,0.0,0.6949813090264719,0.6949813090264719,0.2962824655471086,0.6949813090264719,0.008736225426419546,0.8599190789509928,0.6966862445865126,0.4408774796186632,0.8599190789509928,0.6966862445865126,0.4408774796186632,0.131305106815424,0.2925377664293546,0.555969687728482,0.02907126767481296,0.17000000000000004,0.83
5529.787753507014,0.0,0.6902896625453944,0.6902896625453944,0.30098072170776463,0.6902896625453944,0.008729615746841191,0.8563975314404931,0.689970080267962,0.4371916623184402,0.8563975314404931,0.689970080267962,0.4371916623184402,0.13472863870786558,0.2994029094819879,0.5596674347892264,0.02907126767481296,0.17000000000000004,0.83
5525.157571142285,0.0,0.6854362517340781,0.6854362517340781,0.30584456890011413,0.6854362517340781,0.008719179365807773,0.8528417247552135,0.6826745537246013,0.433503387340074,0.8528417247552135,0.6826745537246013,0.433503387340074,0.13818829888054512,0.30687997668223305,0.5633700825962853,0.02907126767481296,0.17000000000000004,0.83
5520.527388777555,0.0,0.680446135023711,0.680446135023711,0.3108473908547978,0.680446135023711,0.008706474121491291,0.8492597870737941,0.6748257375613257,0.42982335814635503,0.8492597870737941,0.6748257375613257,0.42982335814635503,0.14167582494287456,0.31494221580045556,0.567066743160706,0.02907126767481296,0.17000000000000004,0.83
5515.897206412825,0.0,0.6753563968652682,0.6753563968652682,0.3159500200328618,0.6753563968652682,0.008693583101869897,0.8456616505890538,0.6664879197819331,0.4261635731014062,0.8456616505890538,0.6664879197819331,0.4261635731014062,0.1451811227041594,0.32352221338011955,0.5707451198699904,0.02907126767481296,0.17000000000000004,0.83
5511.267024048097,0.0,0.6702175289690665,0.6702175289690665,0.32109933461120693,0.6702175289690665,0.008683136419726838,0.8420588156579333,0.6577742389776593,0.42253690880803063,0.8420588156579333,0.6577742389776593,0.42253690880803063,0.14869251031030414,0.3325003304740146,0.5743919260793161,0.02907126767481296,0.17000000000000004,0.83
5506.636841683367,0.0,0.6650940415727818,0.6650940415727818,0.3262276833367338,0.6650940415727818,0.008678275090484262,0.8384639205905564,0.6488571142182529,0.41895651309358706,0.8384639205905564,0.6488571142182529,0.41895651309358706,0.152197161573389,0.34169327018316664,0.5779935040581459,0.02907126767481296,0.17000000000000004,0.83
