time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
8040.0,134.0,注尾浆（52m³鞋口滞后修正）,0.6573083666714856,0.6572946021074816,0.668111470421302,0.6581609305931757,0.5443758872155608,2453.1623246492986,2468.0,2468.0,0.006012024048093745,0.7120222173149603,0.1037868846337261,0.020543425492306033,1.91436131173429e-05,0.6556230835979623,0.001812598193072418
8044.0,134.06666666666666,注尾浆（52m³鞋口滞后修正）,0.658072835408324,0.6580591890129371,0.6724015915251196,0.6592726407495895,0.5495951607347329,2468.0,2468.0,2468.0,0.0,0.7083727490435439,0.0,0.0,1.8986233886673152e-05,0.6561445767939116,0.0017693163054277896
8048.0,134.13333333333333,注尾浆（52m³鞋口滞后修正）,0.6589019680892542,0.6588884293103411,0.6731789605887364,0.6599500322575006,0.5502203462574075,2468.0,2468.0,2468.0,0.0,0.7079824912165191,0.0,0.0,1.8829328624486712e-05,0.6565154450330692,0.0017645953147867352
8052.0,134.2,注尾浆（52m³鞋口滞后修正）,0.6594014679746656,0.6593880264354024,0.6721715542922484,0.660693514024356,0.5491983648310187,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7107331904084022,0.03287839646775211,0.0065541068249089784,1.8674306182854526e-05,0.656845693491052,0.0017307590743863485
8056.0,134.26666666666668,注尾浆（52m³鞋口滞后修正）,0.6592822992955297,0.6592689575776605,0.6804033177214884,0.6608587271888888,0.5494677556354681,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7095974457507986,0.03488603969406835,0.006952923734972916,1.851905406042499e-05,0.6570977917905436,0.0017083384370586454
8060.0,134.33333333333334,注尾浆（52m³鞋口滞后修正）,0.6572389236146136,0.6572257589777744,0.6821581494165955,0.6588624812429223,0.5482103764362127,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7069709151776189,0.035069335154528966,0.0069893272719291355,1.8365728217791764e-05,0.6560517800002089,0.001695263395440547
8064.0,134.4,注尾浆（52m³鞋口滞后修正）,0.6574825634684959,0.6574694977487949,0.6894164729725134,0.6580199570990141,0.548667016879879,2468.0,2468.0,2468.0,0.0,0.7076211981123627,0.0,0.0,1.821414417496684e-05,0.6563514896179679,0.0017029984309704638
8068.0,134.46666666666667,注尾浆（52m³鞋口滞后修正）,0.6577786418918312,0.657765656484853,0.6925865865393354,0.6585077261054143,0.5491597231297332,2468.0,2468.0,2468.0,0.0,0.7070651246758318,0.0,0.0,1.8067091968768974e-05,0.65616030464562,0.0016630928696390705
8072.0,134.53333333333333,注尾浆（52m³鞋口滞后修正）,0.6566371904227788,0.6566243009757949,0.6875140798861645,0.6578732410144406,0.5479131758411168,2468.0,2468.0,2468.0,0.0,0.7117085811973385,0.0,0.0,1.7917722986716517e-05,0.6557061540843335,0.001621621937337466
8076.0,134.6,注尾浆（52m³鞋口滞后修正）,0.6588864108882675,0.6588736111791145,0.6914108602677762,0.66030728863096,0.5507123598412134,2468.0,2468.0,2468.0,0.0,0.7067304492275159,0.0,0.0,1.7769799933331538e-05,0.6569880866394756,0.0016210542648626525
8080.0,134.66666666666666,注尾浆（52m³鞋口滞后修正）,0.6570565968618819,0.6570439492133392,0.682347958709974,0.6583367807004841,0.5486552207152258,2468.0,2468.0,2468.0,0.0,0.709406126549953,0.0,0.0,1.7622016742323174e-05,0.6562449786960687,0.0016019871484369108
8084.0,134.73333333333332,注尾浆（52m³鞋口滞后修正）,0.6564063202807466,0.6563938014209425,0.6842161725632016,0.6584384703177167,0.5491733162006267,2468.0,2468.0,2468.0,0.0,0.7066037221750011,0.0,0.0,1.7476782828993933e-05,0.6553386059860699,0.0015918885541772439
8088.0,134.8,注尾浆（52m³鞋口滞后修正）,0.6521772193312825,0.6521647475571605,0.6861927862821128,0.6541353729230159,0.5453842901849897,2468.0,2468.0,2468.0,0.0,0.7079056692878499,0.0,0.0,1.732828930955207e-05,0.6524372186306071,0.0015617474961883726
8092.0,134.86666666666667,注尾浆（52m³鞋口滞后修正）,0.6518687698663472,0.6518564993294419,0.6876337258585302,0.6543780634438054,0.545860082985175,2468.0,2468.0,2463.0541082164327,0.0,0.7061263307043638,0.0,0.0,1.7183566192298905e-05,0.6521707954019088,0.0015536722999079345
8096.0,134.93333333333334,注尾浆（52m³鞋口滞后修正）,0.65297252302886,0.6529603165417408,0.6797318420535668,0.6551571150010648,0.5455844878915213,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7038255132824012,0.0362964092974513,0.007232996914664391,1.7036592834793786e-05,0.653067320072752,0.001537761436438342
8100.0,135.0,注尾浆（52m³鞋口滞后修正）,0.6539140364025833,0.653901965615057,0.6859490031397276,0.6560481435674601,0.5458194395305106,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7069344962858897,0.037580054996093626,0.007487836419554195,1.6894088784059096e-05,0.6544035522458489,0.0015223354443558636
8104.0,135.06666666666666,注尾浆（52m³鞋口滞后修正）,0.6563922247308612,0.6563802186451569,0.6823342215623766,0.6579485545255537,0.5485074073325861,2468.0,2468.0,2468.0,0.0,0.7082688392293603,0.0,0.0,1.6752055393320696e-05,0.6568413982670883,0.0014843032259478435
8108.0,135.13333333333333,注尾浆（52m³鞋口滞后修正）,0.6610185439427362,0.6610066862715271,0.6840856821596872,0.6634493505541817,0.5519796936946291,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7071004899216835,0.03629215944605693,0.007232153091859317,1.6613074883704196e-05,0.6608396798126835,0.0014465042923151956
8112.0,135.2,注尾浆（52m³鞋口滞后修正）,0.6604910642112981,0.6604793218721137,0.6836387052649949,0.6625536710527271,0.5524400968226929,2468.0,2468.0,2463.0541082164327,0.0,0.7076674671129746,0.0,0.0,1.6475225777270873e-05,0.6608080638289788,0.0014396890036598795
8116.0,135.26666666666668,注尾浆（52m³鞋口滞后修正）,0.6597559408098577,0.6597442822720594,0.6883951281865799,0.6623287446516478,0.5529414112597798,2468.0,2468.0,2468.0,0.0,0.7032388698044713,0.0,0.0,1.633918902967777e-05,0.6605822005649691,0.0014335354503556296
8120.0,135.33333333333334,注尾浆（52m³鞋口滞后修正）,0.6607559603234611,0.6607444251654315,0.6788584162624792,0.6637227247203482,0.5541638084780374,2468.0,2468.0,2468.0,0.0,0.7028626662705495,0.0,0.0,1.6205472154855274e-05,0.6613731270646646,0.001415508786182708
8124.0,135.4,注尾浆（52m³鞋口滞后修正）,0.6628422031971228,0.6628307864238757,0.6849990151910087,0.6665638243001117,0.55472306618873,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7059517599046369,0.03753759287943017,0.007479407550307515,1.606860557685719e-05,0.6625840498810625,0.0013520153067769227
8128.0,135.46666666666667,注尾浆（52m³鞋口滞后修正）,0.6626308029978161,0.6626195540969344,0.6804327567325826,0.6672790788477476,0.5565718245064167,2468.0,2468.0,2468.0,0.0,0.7064444324270184,0.0,0.0,1.593533417751986e-05,0.6628707289819487,0.0013191044611340474
8132.0,135.53333333333333,注尾浆（52m³鞋口滞后修正）,0.6619952557329116,0.6619841471339105,0.6822707577793681,0.6658930250736664,0.5526397653401378,2458.108216432866,2468.0,2468.0,0.004008016032062435,0.7078058026467959,0.07114177982852014,0.014127611285351893,1.580271674284742e-05,0.6619859191815879,0.0012967230092670835
8136.0,135.6,注尾浆（52m³鞋口滞后修正）,0.6625931396651091,0.6625821437917337,0.6788516550917543,0.6663166766581203,0.5560407199639288,2468.0,2468.0,2468.0,0.0,0.7047086246184999,0.0,0.0,1.5671786172226836e-05,0.6623936199245564,0.0012832120717253934
8140.0,135.66666666666666,注尾浆（52m³鞋口滞后修正）,0.6641755088478902,0.6641646148635942,0.6768314382789014,0.6679374318296836,0.5564063219191423,2468.0,2468.0,2468.0,0.0,0.7110001252055586,0.0,0.0,1.5540659969423665e-05,0.6630777207959684,0.0012633940198293267
8144.0,135.73333333333332,注尾浆（52m³鞋口滞后修正）,0.6632006090455729,0.6631897912775048,0.6784099395608881,0.6669924271922824,0.5550206417624548,2468.0,2468.0,2468.0,0.0,0.7148207249568188,0.0,0.0,1.541490538255977e-05,0.6625951999908407,0.0012308574599695372
8148.0,135.8,注尾浆（52m³鞋口滞后修正）,0.6643490478666922,0.6643382994904927,0.6723661333393364,0.6675713151280308,0.5559235840807893,2468.0,2468.0,2468.0,0.0,0.7121339158940638,0.0,0.0,1.528533452495211e-05,0.6635962195047523,0.0012216054650420346
8152.0,135.86666666666667,注尾浆（52m³鞋口滞后修正）,0.6634660586878773,0.6634554462629451,0.6733483119224805,0.6664194819042364,0.5558419199724001,2468.0,2468.0,2468.0,0.0,0.7065269966261392,0.0,0.0,1.5161042446138861e-05,0.6630917401826025,0.0012248758802558197
8156.0,135.93333333333334,注尾浆（52m³鞋口滞后修正）,0.6637485680263615,0.6637380095766623,0.6677496226868553,0.6658187220191728,0.5528011001302814,2458.108216432866,2468.0,2468.0,0.004008016032062435,0.7062239588871232,0.0722475106775278,0.01434560908245186,1.5038581651247179e-05,0.6641000241163727,0.0011966173797036475
8160.0,136.0,注尾浆（52m³鞋口滞后修正）,0.6668427967871668,0.6668322950480664,0.6672738607450629,0.6697732172021451,0.5576882592933087,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7043570355570812,0.03558976457923528,0.007092680287667741,1.4915831713997951e-05,0.6659594177465451,0.0011913219254682877
8164.0,136.06666666666666,注尾浆（52m³鞋口滞后修正）,0.666809626678723,0.6667992329242429,0.667127391876472,0.6697741296201329,0.5590007292726153,2468.0,2468.0,2468.0,0.0,0.7042332950949487,0.0,0.0,1.4795037812789161e-05,0.6661669902116798,0.0011706689449259174
8168.0,136.13333333333333,注尾浆（52m³鞋口滞后修正）,0.6638279599509305,0.6638176542485175,0.6674245845578408,0.6663188271368187,0.5544479855589445,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7064653217458341,0.03712414381818286,0.007397332815538671,1.4675156421880386e-05,0.6633310741419014,0.001159729546429671
8172.0,136.2,注尾浆（52m³鞋口滞后修正）,0.6633995177455235,0.66338927783331,0.6619434122287259,0.6663874354210644,0.5560442714803042,2468.0,2468.0,2468.0,0.0,0.7050632330977449,0.0,0.0,1.4556783682894618e-05,0.6627213679877892,0.001147135501663112
8176.0,136.26666666666668,注尾浆（52m³鞋口滞后修正）,0.6612337841632518,0.6612236186804148,0.6635135993314999,0.6644794676247839,0.5543068232492523,2468.0,2468.0,2468.0,0.0,0.7059950291089564,0.0,0.0,1.4437885919674115e-05,0.6616996947240666,0.0011172211982657225
8180.0,136.33333333333334,注尾浆（52m³鞋口滞后修正）,0.6632125303261132,0.6632024478469878,0.6667085407855505,0.6670709242559959,0.5562898070160947,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.6988210272473074,0.0362946091974348,0.007232639498620408,1.4318171775689973e-05,0.6625635283170829,0.0010936657385623408
8184.0,136.4,注尾浆（52m³鞋口滞后修正）,0.6599919572027882,0.6599819047096984,0.6669656489802371,0.6636453646983912,0.5522302424031589,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7061207825382655,0.039243881383029394,0.007818055059282347,1.4200775993359621e-05,0.6610572715955396,0.0010839154465349381
8188.0,136.46666666666667,注尾浆（52m³鞋口滞后修正）,0.6619235214748475,0.6619135688734297,0.6607432726132629,0.6655231281246123,0.5555772561659682,2468.0,2468.0,2468.0,0.0,0.7034370045942757,0.0,0.0,1.4083227102335232e-05,0.6624982708756243,0.001076980117514745
8192.0,136.53333333333333,注尾浆（52m³鞋口滞后修正）,0.6617899709992981,0.6617801449975764,0.6642696108002505,0.666329013188822,0.5551441422194354,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.7018834660891415,0.03844571517706769,0.0076596571971132565,1.3968132678766549e-05,0.662599105779841,0.0010692173261651102
8196.0,136.6,注尾浆（52m³鞋口滞后修正）,0.6612474868053927,0.661237725360725,0.6598612859424503,0.6655034329461078,0.5547632570311355,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.6998759537421975,0.03875370756960711,0.007720781969776103,1.385275705313742e-05,0.6627917879217466,0.001053765417689641
8200.0,136.66666666666666,注尾浆（52m³鞋口滞后修正）,0.6621760177018582,0.6621663561958634,0.6570139829376238,0.6656600391859698,0.5560197503184706,2468.0,2468.0,2468.0,0.0,0.7013375959667079,0.0,0.0,1.3738913089542393e-05,0.6632871877329051,0.0010301395467295393
8204.0,136.73333333333332,注尾浆（52m³鞋口滞后修正）,0.6634965961248523,0.6634870286870147,0.6565600357900043,0.666972073390516,0.5560471692165017,2463.0541082164327,2468.0,2468.0,0.00200400801603131,0.6998096918746206,0.036535008405960606,0.007280370448705886,1.3626106078598208e-05,0.664466855498322,0.0009911810083262308
8208.0,136.8,注尾浆（52m³鞋口滞后修正）,0.6632834733818666,0.6632740168635805,0.6523393251479292,0.6671366650629423,0.557124000005127,2468.0,2468.0,2468.0,0.0,0.7021619823317764,0.0,0.0,1.3514751888936805e-05,0.664704397041325,0.0009839610195921276
8212.0,136.86666666666667,注尾浆（52m³鞋口滞后修正）,0.6666992148692251,0.6666898431022528,0.6607665767410603,0.670421756577719,0.5599760892935844,2468.0,2468.0,2468.0,0.0,0.7014714813964861,0.0,0.0,1.3401897418741532e-05,0.66694992450164,0.0009739519368345496
8216.0,136.93333333333334,注尾浆（52m³鞋口滞后修正）,0.6662757965139032,0.666266473499006,0.65580905387701,0.6703361104170583,0.5595269683651534,2468.0,2468.0,2468.0,0.0,0.7038699309806137,0.0,0.0,1.3291741182708514e-05,0.6671684315637546,0.0009651695411786012
8220.0,137.0,注尾浆（52m³鞋口滞后修正）,0.6673471409638209,0.6673378994617405,0.6565524143878503,0.6716579465038932,0.5608507866590476,2468.0,2468.0,2468.0,0.0,0.7024721346898314,0.0,0.0,1.3181886769551887e-05,0.6681524718992027,0.0009581885419502987
8224.0,137.06666666666666,注尾浆（52m³鞋口滞后修正）,0.6665110706830149,0.6665019497942407,0.6559657791099849,0.6718231655925213,0.560805962827475,2468.0,2468.0,2468.0,0.0,0.7036306370595315,0.0,0.0,1.3074577071103433e-05,0.6680853971682594,0.0009450312568620951
8228.0,137.13333333333333,注尾浆（52m³鞋口滞后修正）,0.6666162430231697,0.666607227045587,0.663028331708489,0.6717736369222186,0.560826030906196,2468.0,2468.0,2468.0,0.0,0.7032413755116842,0.0,0.0,1.2965629296046076e-05,0.6678932078971702,0.0009382836039629443
8232.0,137.2,注尾浆（52m³鞋口滞后修正）,0.6665653773290963,0.6665563700186207,0.6620253844789821,0.6719435934037762,0.5609928856034464,2468.0,2468.0,2468.0,0.0,0.7030831584850973,0.0,0.0,1.2860444201772864e-05,0.6680681095527204,0.0009314074008496576
8236.0,137.26666666666668,注尾浆（52m³鞋口滞后修正）,0.6670014662690177,0.666992507831145,0.6601500070876286,0.6722651253687515,0.5612089133844759,2468.0,2468.0,2468.0,0.0,0.7034151361613514,0.0,0.0,1.2753346271799618e-05,0.6680494275690919,0.0009250981029034275
8240.0,137.33333333333334,注尾浆（52m³鞋口滞后修正）,0.6682121026261276,0.6682032129888108,0.6669364593802136,0.6734802718793308,0.5622211914971539,2468.0,2468.0,2468.0,0.0,0.7034286015970759,0.0,0.0,1.264892243949596e-05,0.6687391224721329,0.0009123253507969271
8244.0,137.4,注尾浆（52m³鞋口滞后修正）,0.6675208194047437,0.667511991705518,0.6727268553183443,0.670845828866214,0.5602275355541633,2468.0,2468.0,2468.0,0.0,0.7021237525838836,0.0,0.0,1.254716346630717e-05,0.6680143625562679,0.0008947160167153193
8248.0,137.46666666666667,注尾浆（52m³鞋口滞后修正）,0.6669929022580876,0.6669841536938226,0.6708040763017296,0.6710211562642961,0.560987004825476,2468.0,2468.0,2468.0,0.0,0.6982335633670321,0.0,0.0,1.2448378771465212e-05,0.6684491750456234,0.0008776877650885094
8252.0,137.53333333333333,注尾浆（52m³鞋口滞后修正）,0.6682538053683361,0.668245102231357,0.6766519222692445,0.6723577471936062,0.5620184693341164,2468.0,2468.0,2468.0,0.0,0.6987778970298586,0.0,0.0,1.2345906326838787e-05,0.6686008885640795,0.0008641794510891481
8256.0,137.6,注尾浆（52m³鞋口滞后修正）,0.6683361559661462,0.6683275038657596,0.6687498179847203,0.6726123648257654,0.5627213820037678,2468.0,2468.0,2468.0,0.0,0.6956753997232805,0.0,0.0,1.2247213952263719e-05,0.6694779120364985,0.0008475982164767103
8260.0,137.66666666666666,注尾浆（52m³鞋口滞后修正）,0.6708156970918576,0.6708071003194691,0.6770939272586474,0.6751037260187993,0.5644364252359425,2468.0,2468.0,2468.0,0.0,0.6980045409819584,0.0,0.0,1.21480334814999e-05,0.6710440302278664,0.0008347165570069645
8264.0,137.73333333333332,注尾浆（52m³鞋口滞后修正）,0.6695693664699534,0.6695608650327184,0.6751592177534562,0.6738102109373855,0.5625455073695246,2468.0,2468.0,2468.0,0.0,0.7031196943797495,0.0,0.0,1.2051561449501066e-05,0.6705068483187475,0.0008175471667791506
8268.0,137.8,注尾浆（52m³鞋口滞后修正）,0.668169191048449,0.6681607785002815,0.6835422069910809,0.6734981394970848,0.5626392932311348,2468.0,2468.0,2468.0,0.0,0.700879551813229,0.0,0.0,1.1953463852760945e-05,0.6690582665543289,0.0008120011346897032
8272.0,137.86666666666667,注尾浆（52m³鞋口滞后修正）,0.6701013214739256,0.6700929971949943,0.6799969607276026,0.6757889086399217,0.5646471435262937,2468.0,2468.0,2468.0,0.0,0.7002863572359068,0.0,0.0,1.1857855430016912e-05,0.6703289866166053,0.0007928005789898965
8276.0,137.93333333333334,注尾浆（52m³鞋口滞后修正）,0.6685888374080858,0.6685806050311438,0.6789010455044151,0.6732680016837292,0.5622144044506123,2468.0,2468.0,2468.0,0.0,0.7023508169227157,0.0,0.0,1.176140461876403e-05,0.6693039484536397,0.0007805605303911392
8280.0,138.0,注尾浆（52m³鞋口滞后修正）,0.6677158834401694,0.6677077083613567,0.6819409126380115,0.6725789653604219,0.5618042523139445,2468.0,2468.0,2468.0,0.0,0.701304762838921,0.0,0.0,1.166654117236612e-05,0.6688596425059082,0.0007659347664092107
8284.0,138.06666666666666,注尾浆（52m³鞋口滞后修正）,0.6695881062192987,0.6695799836925164,0.679550509384575,0.6739645956042813,0.5636576651130092,2468.0,2468.0,2468.0,0.0,0.6969075221560812,0.0,0.0,1.1573397476292796e-05,0.670549375259299,0.0007617035623514307
8288.0,138.13333333333333,注尾浆（52m³鞋口滞后修正）,0.6676870759769701,0.6676790003351912,0.6803310657239748,0.6722714197669551,0.5617810418862051,2468.0,2468.0,2468.0,0.0,0.6998246664818599,0.0,0.0,1.148073709347955e-05,0.6690474149627531,0.0007528728752357477
8292.0,138.2,注尾浆（52m³鞋口滞后修正）,0.6681892234910511,0.6681812082103035,0.6804391715964824,0.6735497144825056,0.5629580219727479,2468.0,2468.0,2468.0,0.0,0.6991369952981163,0.0,0.0,1.1387704940969938e-05,0.6701759223779625,0.0007380058653532768
