井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
6438.637274549098,0.9824356946567401,0.9721084261838785,0.017562365909627675,0.9998967148577278,0.9999304202813468,0.25149706087686324,0.9998967148616287,0.9999328390837147,0.5476172398005481,0.046402570245496995,0.3702,0.6298
6433.691382765531,0.9824144870042799,0.9720628706706722,0.017583598024286773,0.9998978831204749,0.999931017106135,0.2501661353248566,0.9998978831243759,0.9999334019197907,0.5465805417301541,0.046402570245496995,0.3702,0.6298
6428.745490981964,0.9823929850584618,0.9720175544648916,0.017605124159003394,0.99989904539285,0.9999316465048482,0.2488460343864266,0.9998990453966087,0.9999339844061211,0.5455410699387694,0.046402570245496995,0.3702,0.6298
6423.799599198397,0.9823707746387286,0.9719713724326287,0.017627358500273305,0.9999002014891704,0.9999322981770853,0.2475333255610853,0.999900201493197,0.9999345854277696,0.5444996984480155,0.046402570245496995,0.3702,0.6298
6418.85370741483,0.9823429312593102,0.9719153229976986,0.017655225559968346,0.9999013512350818,0.9999329555961778,0.24616987294082654,0.9999013512392002,0.9999351992002465,0.5434241882935283,0.046402570245496995,0.3702,0.6298
6413.907815631263,0.98226428594722,0.9717809132083293,0.01773389456954555,0.999902494504056,0.9999335565652414,0.2443526087301056,0.9999024945081264,0.9999357609018101,0.5420369952052275,0.046402570245496995,0.3702,0.6298
6408.961923847695,0.9816535728864679,0.9709336233478385,0.01834463538459641,0.9999036321701397,0.9999331678101068,0.23916878120400292,0.9999036321741395,0.9999353608062709,0.538055645291139,0.046402570245496995,0.3702,0.6298
6404.016032064128,0.974184819104378,0.9612942480252169,0.02581355674584218,0.9999048173435465,0.9994578549806892,0.20395580833879198,0.9999048173492044,0.9994605664795089,0.5083433439878382,0.046402570245496995,0.3702,0.6298
6399.070140280561,0.844775359366166,0.7991173370108232,0.15522303500543966,0.9999060948692421,0.8005871537633086,0.028666386593711818,0.9999060948881052,0.8013074097356337,0.23018930521659287,0.046402570245497,0.52,0.48
6394.1242484969935,0.8344255117614311,0.7989024017236951,0.16557290006944303,0.9999072994439323,0.8006279211787615,0.00284392697597676,0.9999072994663185,0.8010668808138137,0.07938091194464657,0.046402570245497,0.52,0.48
6389.178356713427,0.8283982015680642,0.802432597884715,0.17160022748624626,0.9999083482317268,0.8008288561582083,0.00019693541693716705,0.9999083482561831,0.8011645984874329,0.02258440858866651,0.046402570245497,0.52,0.48
6384.23246492986,0.8262487937734773,0.8065637910665469,0.17374965272687448,0.9999091058479255,0.8011632972094995,1.062538394128973e-05,0.999909105871993,0.801447217896915,0.005614278988220357,0.046402570245497,0.52,0.48
6379.2865731462925,0.8268987173261151,0.810734409387682,0.17309974698635144,0.999909373747828,0.8015013614149924,4.7209839197835623e-07,0.9999093737726286,0.8017529933791563,0.0012565687287292746,0.046402570245497,0.52,0.48
6374.340681362725,0.82918646321049,0.8147569524736538,0.17081201906075494,0.9999088835568397,0.8017767043960394,1.864555581642474e-08,0.999908883583104,0.8020051561445676,0.00026302792112000773,0.046402570245497,0.52,0.48
6369.394789579158,0.832165716547431,0.8184568152973071,0.16783278356998355,0.9999072942114493,0.8019763282062502,1.0076464472109854e-09,0.9999072942382956,0.8021876261296349,6.264186358975401e-05,0.046402570245497,0.52,0.48
6364.448897795592,0.8353058704478085,0.8217906566522358,0.164692647299144,0.9999041923836638,0.8021307220919023,2.8708669247641986e-10,0.9999041924109323,0.8023284609829132,3.217120565314413e-05,0.046402570245497,0.52,0.48
6359.503006012024,0.8382975823858864,0.8247814726642813,0.16170095277714025,0.9998990954590647,0.8022830260375634,3.6695015335057867e-10,0.9998990954871717,0.8024695926034768,3.5590530928612276e-05,0.046402570245497,0.52,0.48
6354.557114228457,0.8409994715575718,0.8274591424247615,0.1589990808396209,0.999891456474484,0.8024662552867975,5.890435065684506e-10,0.9998914565037869,0.8026443759178521,4.5136506084386024e-05,0.046402570245497,0.52,0.48
6349.61122244489,0.8433913177990313,0.8298540786948804,0.15660725167001643,0.999880670587278,0.8027125331853954,8.683942715600452e-10,0.9998806706176083,0.802883715518226,5.5070680113023706e-05,0.046402570245497,0.52,0.48
6344.6653306613225,0.845512636701432,0.8320069860450361,0.15448594968312923,0.9998660827318882,0.8030515356004658,1.1630140601502913e-09,0.9998660827616187,0.8032162727162881,6.404085509359176e-05,0.046402570245497,0.52,0.48
6339.719438877755,0.8474185914159413,0.8339642215505726,0.15258001171774505,0.9998469954802306,0.8035149304172139,1.4457192749522264e-09,0.999846995510859,0.8036743019903106,7.171033706348581e-05,0.046402570245497,0.52,0.48
6334.773547094188,0.8491675279486436,0.8357780114707656,0.15083109172324904,0.9998226785965805,0.8041659299467893,1.7002793204574428e-09,0.9998226786274178,0.8043207016604287,7.806539946623131e-05,0.046402570245497,0.52,0.48
6329.827655310621,0.8508007374246439,0.8374816316999045,0.1491978985617568,0.9997923789877772,0.8050341337625928,1.918168985999981e-09,0.9997923790191222,0.8051848444466579,8.320289391714679e-05,0.046402570245497,0.52,0.48
6324.881763527054,0.8523309278246166,0.8390815390512346,0.14766772431088837,0.9997553298436701,0.8060654980646837,2.0961593760901535e-09,0.9997553298755877,0.806212836711384,8.72545156010382e-05,0.046402570245497,0.52,0.48
6319.935871743487,0.8537669878576629,0.840583573809971,0.14623168030639133,0.9997107600113648,0.8072140314510202,2.2344072301600717e-09,0.9997107600428595,0.8073582428651587,9.035433918081354e-05,0.046402570245497,0.52,0.48
6314.98997995992,0.8551227544162622,0.8419998522903185,0.14487592966213936,0.9996579036439716,0.8084671677295284,2.3349935640161444e-09,0.9996579036766566,0.8086091844826027,9.262664326354747e-05,0.046402570245497,0.52,0.48
6310.0440881763525,0.8564100077395079,0.8433413670703144,0.1435886921417292,0.999596009332027,0.8098148309131533,2.400823361172909e-09,0.9995960093650907,0.8099551022844055,9.417862602670876e-05,0.046402570245497,0.52,0.48
6305.098196392786,0.8576390919637782,0.8446179069908093,0.14235962360900645,0.9995243484963283,0.8112467099923342,2.434929805651663e-09,0.9995243485299592,0.8113851536947437,9.509669277859331e-05,0.046402570245497,0.52,0.48
6300.152304609219,0.8588161598248383,0.845835366182457,0.14118257133175527,0.9994422229725735,0.8127504849349514,2.4401943371572804e-09,0.9994422230063797,0.812888532938326,9.544791914493402e-05,0.046402570245497,0.52,0.48
6295.206412825652,0.8599460399331779,0.8469993429313697,0.140052706700323,0.9993489717734285,0.8143193101753632,2.4196813602108706e-09,0.9993489718078206,0.8144570188032475,9.529089600315255e-05,0.046402570245497,0.52,0.48
6290.260521042084,0.8610335806219912,0.8481154586068907,0.1389651813755569,0.9992439771992109,0.8159496400789367,2.3770608112245228e-09,0.9992439772346532,0.8160871203471586,9.468775427497379e-05,0.046402570245497,0.52,0.48
6285.314629258517,0.8620887363180424,0.8491943589278262,0.13791004088892622,0.9991266716091738,0.8176680021440291,2.3164856996929427e-09,0.9991266716455566,0.817805318742699,9.370600359526113e-05,0.046402570245497,0.52,0.48
6280.36873747495,0.8631102296553095,0.8502351479291116,0.13688856261386617,0.9989965403770666,0.8194618857544013,2.241939254751375e-09,0.9989965404144137,0.8195993395378025,9.240987059419153e-05,0.046402570245497,0.52,0.48
6275.4228456913825,0.8640913358822451,0.851231338788169,0.13590747135694026,0.9988531221699062,0.8212825960985273,2.1567063204134735e-09,0.9988531222079643,0.8214205078746124,9.085185877640553e-05,0.046402570245497,0.52,0.48
6270.476953907815,0.8650337006066746,0.8521849817907874,0.13496512151933593,0.9986960113447705,0.8231167805443959,2.0633312798959515e-09,0.9986960113834067,0.823255125832972,8.907112087747459e-05,0.046402570245497,0.52,0.48
6265.531062124248,0.865940213724016,0.8530993093982199,0.13405862320149786,0.9985248598603736,0.82496221032328,1.9638682952581657e-09,0.9985248598990784,0.8251007167525891,8.709815219104693e-05,0.046402570245497,0.52,0.48
6260.5851703406815,0.8668128912835942,0.8539763178715326,0.1331859603509966,0.9983393779581581,0.8268162432407868,1.8601004363793183e-09,0.9983393779966876,0.8269552753958785,8.495942121453037e-05,0.046402570245497,0.52,0.48
6255.639278557114,0.8676530651445689,0.8548175169522587,0.13234580110597105,0.9981393341127145,0.8286763606111424,1.753510452764258e-09,0.9981393341532356,0.8288170570952493,8.267667755177564e-05,0.046402570245497,0.52,0.48
6250.693386773547,0.8684617173776438,0.8556245655023692,0.131537163391796,0.9979245546113427,0.8305441012178232,1.6454532957498608e-09,0.9979245546526776,0.8306851625976029,8.027027956672857e-05,0.046402570245497,0.52,0.48
6245.74749498998,0.8692415001399107,0.8564008086614592,0.13075739503254535,0.9976949238923437,0.832426746425444,1.537401978395892e-09,0.9976949239349588,0.8325681227622429,7.776487990640617e-05,0.046402570245497,0.52,0.48
6240.801603206413,0.8699948596468038,0.8571492609464684,0.13000404979710067,0.9974503843491377,0.8343305732826745,1.430983892552286e-09,0.9974503843902118,0.8344728256778564,7.519237018585378e-05,0.046402570245497,0.52,0.48
6235.855711422846,0.8707215283465201,0.8578702410572809,0.12927739525999693,0.997190931420714,0.8362418893835206,1.3276917099695016e-09,0.9971909314627719,0.836384634393401,7.258659044203885e-05,0.046402570245497,0.52,0.48
6230.909819639279,0.8714217461975758,0.8585642693475042,0.12857719148268243,0.9969166098199267,0.8381471366260667,1.2286876506803243e-09,0.9969166098637491,0.8382905594211366,6.9978376337892e-05,0.046402570245497,0.52,0.48
6225.9639278557115,0.8720963151470523,0.8592325766145081,0.12790263651498168,0.9966275127503552,0.8400459638796347,1.134348852614994e-09,0.9966275127952928,0.8401902293794525,6.738090268496166e-05,0.046402570245497,0.52,0.48
6221.018036072144,0.8727311031386414,0.8598605508092745,0.12726786241691768,0.9963237775936795,0.8419379160658546,1.0408014028849433e-09,0.9963237776367135,0.8420822589039256,6.468089680699982e-05,0.046402570245497,0.52,0.48
6216.072144288577,0.873135702205532,0.8602543833275993,0.12686327735095992,0.996005485116045,0.8438055716639311,9.077922324813144e-10,0.9960054851614819,0.8439501193347041,6.0573637996751543e-05,0.046402570245497,0.52,0.48
6211.12625250501,0.8699810002576717,0.8569583968240548,0.13001800259232232,0.9956650353727908,0.843816906157504,3.8228284021710863e-10,0.9956650354192816,0.8439651863088421,3.995540411414355e-05,0.046402570245497,0.52,0.48
6206.180360721442,0.8703061713041765,0.8559130334972561,0.12969283829715406,0.9952817730664423,0.8440667379820233,2.8221479373363073e-11,0.9952817732320445,0.8443807281302567,1.1736692729664717e-05,0.04640257024549699,0.55,0.34
6201.234468937876,0.870551384452486,0.8568125138331985,0.12944763858720187,0.994881725949941,0.8463449318178112,3.2101940280849483e-12,0.9948817261193346,0.846658979356463,4.052561626000353e-06,0.04640257024549699,0.55,0.34
6196.288577154309,0.8710618378676679,0.8577817059125018,0.12893719852763186,0.9944654439028336,0.8485911981218295,1.0927136123060374e-12,0.9944654440736413,0.8489066988722566,2.3410774029016737e-06,0.04640257024549699,0.55,0.34
6191.3426853707415,0.8718518990614958,0.8587647441187158,0.1281471506039179,0.9940334624628273,0.8508068631454269,9.625276005702404e-13,0.9940334626451854,0.8511238214412808,2.166675332946233e-06,0.04640257024549699,0.55,0.34
6186.396793587174,0.8727057084664446,0.8596497766791082,0.1272933543786713,0.9935863456937276,0.8529938568407883,1.0605104755821556e-12,0.993586345874506,0.85331172597986,2.2697651458963243e-06,0.04640257024549699,0.55,0.34
6181.450901803607,0.8734998745893898,0.8604116400772963,0.12649920134344106,0.9931246860867688,0.855152483484147,1.1255358221859753e-12,0.9931246862790108,0.8554717587776153,2.3439191156332017e-06,0.04640257024549699,0.55,0.34
6176.505010020041,0.8742049252317056,0.8610719771092135,0.1257941636956046,0.9926491034503485,0.8572850182262327,1.1220547640684043e-12,0.9926491036373151,0.8576054664050052,2.34712081269792e-06,0.04640257024549699,0.55,0.34
6171.559118236473,0.874836078602302,0.8616613058706011,0.12516302322443984,0.9921602419030361,0.859393019963787,1.0737493885738547e-12,0.9921602420938929,0.8597143146894037,2.3014013215991925e-06,0.04640257024549699,0.55,0.34
6166.613226452906,0.8754150529862188,0.8622056622807258,0.1245840616424948,0.9916587666623733,0.8614778910761931,1.0037420809065624e-12,0.9916587668531719,0.8617995425465258,2.2292754607174406e-06,0.04640257024549699,0.55,0.34
6161.667334669339,0.8759601613858314,0.8627185253645836,0.12403896594016939,0.9911453613974591,0.8635410025235997,9.283604690612069e-13,0.9911453616024519,0.8638634034269652,2.1471170804847276e-06,0.04640257024549699,0.55,0.34
6156.7214428857715,0.8764844577942857,0.8632160798899717,0.12351468211487826,0.9906207268943508,0.8655861225587983,8.558465773317495e-13,0.9906207270936255,0.8659084398022325,2.063982933096051e-06,0.04640257024549699,0.55,0.34
6151.775551102204,0.876997630602038,0.8637023549812869,0.12300152178144552,0.9900855745497715,0.8676108537080026,7.903591208447769e-13,0.9900855747579365,0.867933645073975,1.9853698096190372e-06,0.04640257024549699,0.55,0.34
6146.829659318637,0.8775052592873531,0.8641895339738235,0.12249390546932615,0.989540620739187,0.8696157174888784,7.336161638417692e-13,0.9895406209430303,0.869937808706587,1.9141837061962933e-06,0.04640257024549699,0.55,0.34
6141.88376753507,0.8780098750163764,0.8646711440702618,0.12198930201045188,0.9889865854212433,0.8715996832534593,6.846167692772498e-13,0.9889865856511176,0.8719218883308321,1.850437473014621e-06,0.04640257024549699,0.55,0.34
6136.937875751503,0.8785125399028205,0.8651573538120109,0.12148664928957853,0.9884241899494676,0.8735651581925794,6.42536630344528e-13,0.988424190148835,0.8738866126325064,1.7937171113746975e-06,0.04640257024549699,0.55,0.34
6131.991983967936,0.8790133094697827,0.8656371578678351,0.12098589178233121,0.9878541541401177,0.8755109300915886,6.063902587457713e-13,0.9878541543599795,0.8758324617201504,1.7434553314686339e-06,0.04640257024549699,0.55,0.34
6127.046092184369,0.8795084113714824,0.8661175234203207,0.12049080183339966,0.9872771941669434,0.8774392780441059,5.723418708649072e-13,0.9872771943792655,0.8777597029018274,1.6950725656311264e-06,0.04640257024549699,0.55,0.34
6122.100200400801,0.8799957902939747,0.8665838844560686,0.12000343475549058,0.9866940199448863,0.8793478588873364,5.392849506711489e-13,0.9866940201794637,0.8796684417436413,1.6469757167641686e-06,0.04640257024549699,0.55,0.34
6117.154308617234,0.8804768607980179,0.8670528740667489,0.11952237598645266,0.9861053333129026,0.8812390771319356,5.093728899131276e-13,0.9861053335261624,0.881558628634655,1.6018923051520854e-06,0.04640257024549699,0.55,0.34
6112.208416833668,0.8809496107335091,0.8675039382292266,0.11904963767403309,0.9855118260399465,0.8831100521755325,4.799227861280661e-13,0.9855118262713566,0.8834301817861342,1.556717391313516e-06,0.04640257024549699,0.55,0.34
6107.2625250501005,0.8814173679049615,0.8679603247016423,0.11858189200786651,0.9849141805145015,0.88496420726039,4.5421951288471353e-13,0.9849141807395072,0.8852833381980838,1.5156272944228474e-06,0.04640257024549699,0.55,0.34
6102.316633266533,0.8818784404332989,0.8683984484521629,0.11812083086825143,0.9843130666946436,0.8867977662299521,4.288810419335266e-13,0.9843130669278921,0.887117839702212,1.4745309879009734e-06,0.04640257024549699,0.55,0.34
6097.370741482966,0.8823363965385371,0.8688437266293095,0.11766288604031505,0.9837091385322705,0.8886138253799699,4.070791666263281e-13,0.9837091387582909,0.8889334227446106,1.4376125617445715e-06,0.04640257024549699,0.55,0.34
6092.424849699399,0.8827938917491365,0.8692751438709346,0.11720540199439466,0.9831030341221737,0.8904096157320451,3.85522084888031e-13,0.9831030343677145,0.8907303211710424,1.4008734183553957e-06,0.04640257024549699,0.55,0.34
6087.478957915831,0.8833265463496327,0.869810397833716,0.11667275843930813,0.9824953780074527,0.8921884951607595,3.7872822976339527e-13,0.9824953782457713,0.8925085815828078,1.3897156821131839e-06,0.04640257024549699,0.55,0.34
6082.533066132264,0.8843546427135713,0.8710912543317595,0.11564467299124193,0.981886784699032,0.8939465808193041,5.283823872692123e-13,0.9818867849536285,0.8942675118264412,1.6340195193350313e-06,0.04640257024549699,0.55,0.34
6077.587174348697,0.8871016784830648,0.874443131989324,0.11289764798293789,0.9812778660994623,0.8956844580538448,3.2738822333448127e-12,0.9812778663415421,0.8960049038801312,3.902249517943507e-06,0.04640257024549699,0.55,0.34
6072.6412825651305,0.8931093674417182,0.8806705087334881,0.10688996961841657,0.9806692223857015,0.8973950954744566,1.5544766955425685e-10,0.980669222652036,0.897717244624918,2.5101792103834834e-05,0.04640257024549699,0.55,0.34
6067.695390781563,0.9008745592760401,0.8888583433066323,0.09912478822255966,0.9800614301655249,0.8990798097531839,2.950545865736311e-08,0.9800614304365508,0.8994022319770546,0.0003136651664445683,0.04640257024549699,0.55,0.34
6062.749498997996,0.9101150053008401,0.8988263440646496,0.08988435247368942,0.9794550562878604,0.9007343164148172,1.0919438680919855e-05,0.9794550566109279,0.9010576105089401,0.005147711672078467,0.04640257024549699,0.55,0.34
6057.803607214429,0.9201095929267279,0.9101371101886175,0.0798897750635581,0.9788511579937237,0.9024300162418668,0.00226577995018859,0.9788511583687507,0.9027402545323427,0.058302613151994115,0.04640257024549699,0.55,0.34
6052.857715430861,0.9289140235469201,0.9215853897597708,0.07108385830862218,0.9783028037308935,0.9073722348903811,0.058049772859721606,0.9783028042026031,0.9075693457350426,0.2329177907651511,0.04640257024549699,0.55,0.34
6047.911823647295,0.9271215671236921,0.9231353411466663,0.07287555800558432,0.9779533495233218,0.9119751742775146,0.2388530939372056,0.9779533495592102,0.9119813928589326,0.4055558055533981,0.046402570245496995,0.3702,0.6298
6042.965931863728,0.9289014038260924,0.9245881597309288,0.071095419387876,0.9776147281914673,0.9125490288197656,0.3581219990086556,0.9776147282205302,0.9125553258041338,0.5190983493180691,0.046402570245496995,0.3702,0.6298
6038.0200400801605,0.9306661935304578,0.9259899899588934,0.06933037444126411,0.9772817257881153,0.9131388389236978,0.43923548077828123,0.9772817258141114,0.9131451334005187,0.6000265711874082,0.046402570245496995,0.3702,0.6298
6033.074148296593,0.9323237244479327,0.9270665633803395,0.06767256659251075,0.9769527092862259,0.9137385444552624,0.49171131430128345,0.9769527093087554,0.9137449070254504,0.6600225333690372,0.046402570245496995,0.3702,0.6298
6028.128256513026,0.9338335109428791,0.9277840180499918,0.06616238844295907,0.9766269086165441,0.9143443638590926,0.5214155401546458,0.9766269086380053,0.9143507644272337,0.7055579116657567,0.046402570245496995,0.3702,0.6298
6023.182364729459,0.9351646359809701,0.9280817902171519,0.06483060441432875,0.9763039030130386,0.9149534623680012,0.5307382399322642,0.9763039030314957,0.9149599211654785,0.7398857274232111,0.046402570245496995,0.3702,0.6298
6018.236472945891,0.9362626968215808,0.9278760674582465,0.06373134028447791,0.975983437339505,0.9155633413117227,0.5198586364861796,0.9759834373564402,0.915569858497761,0.7637643149621629,0.046402570245496995,0.3702,0.6298
6013.290581162324,0.9370065985431915,0.927043144465038,0.06298519843710293,0.9756653395202461,0.9161710061913281,0.4876867231747274,0.9756653395364007,0.9161776206479476,0.7749575279800966,0.046402570245496995,0.3702,0.6298
6008.344689378758,0.9371594780046174,0.9255074883989931,0.06282836851190021,0.9753494786337723,0.9167739997508837,0.4338534055817222,0.9753494786494453,0.9167807208147363,0.7671026357031737,0.046402570245496995,0.3702,0.6298
6003.39879759519,0.9364230288743943,0.9233036360112535,0.06355893700777471,0.9750357493879805,0.9173761615229036,0.3625198037527695,0.9750357494031965,0.9173830028635024,0.731682915609503,0.046402570245496995,0.3702,0.6298
5998.452905811623,0.934766186972531,0.9207484839389055,0.06520939209125165,0.9747240772753343,0.9179865867991569,0.2862688239478063,0.9747240772899158,0.917993525248495,0.6682974095247056,0.046402570245496995,0.3702,0.6298
5993.507014028056,0.9326556136277167,0.9183620145847569,0.06731569543977567,0.9744144666473392,0.9186105507351783,0.22037637127419477,0.9744144666622632,0.9186175700601114,0.5919038048159492,0.046402570245496995,0.3702,0.6298
5988.5611222444895,0.9306398604680185,0.9164410664996353,0.06933061885878089,0.9741069463418305,0.9192480740957419,0.1721384352709349,0.9741069463558738,0.9192552426659385,0.521539900490247,0.046402570245496995,0.3702,0.6298
5983.615230460922,0.9290074373163937,0.9150189933468186,0.07096510634665154,0.9738015362094018,0.9198979012088604,0.1400117492221768,0.9738015362238327,0.9199052394511841,0.466915558368341,0.046402570245496995,0.3702,0.6298
5978.669338677355,0.927824886261529,0.9140335417241919,0.07215137919504444,0.9734982648830199,0.9205602975913897,0.11915789529001015,0.973498264897217,0.9205677533776276,0.4277648372105339,0.046402570245496995,0.3702,0.6298
5973.723446893788,0.9270341660797752,0.9133861950605808,0.07294634408540601,0.9731971657477839,0.9212343091843992,0.1054399917068324,0.9731971657617915,0.9212418969608877,0.4004740407202173,0.046402570245496995,0.3702,0.6298
5968.77755511022,0.926544291357056,0.9129864713438218,0.07344025330389647,0.9728982747926356,0.9219190549298748,0.09609318333051196,0.9728982748062573,0.9219267822280394,0.3813494759384036,0.046402570245496995,0.3702,0.6298
5963.831663326653,0.9262715563044452,0.9127630167420188,0.07371645540686389,0.9726016293861347,0.9226137092162507,0.08942603437526328,0.9726016293999503,0.9226215837609499,0.3675976659916084,0.046402570245496995,0.3702,0.6298
5958.885771543086,0.9261509295957486,0.9126631304810591,0.07383987957772509,0.9723072675948407,0.9233175502931306,0.08443270740854134,0.9723072676091365,0.9233255458598478,0.35734239361724435,0.046402570245496995,0.3702,0.6298
5953.939879759519,0.9261360698375408,0.9126496571180662,0.07385690570059067,0.9720152277127492,0.9240298526345478,0.0805122751160247,0.9720152277264382,0.92403796497316,0.3493781879929311,0.046402570245496995,0.3702,0.6298
5948.993987975951,0.9261946066564263,0.9126963281511267,0.07380000328479397,0.9717255480168802,0.924749963683138,0.07729726650598373,0.9717255480300967,0.9247581861008829,0.34293604254772914,0.046402570245496995,0.3702,0.6298
5944.048096192385,0.9263036611202705,0.9127839050821136,0.07369216371992326,0.9714382666623099,0.9254772704743512,0.07455457320727421,0.9714382666758564,0.9254855806758191,0.33751755428207963,0.046402570245496995,0.3702,0.6298
5939.102204408818,0.9264467981725443,0.9128978029675693,0.0735499244390242,0.9711534215869952,0.9262111086049417,0.07212880586346736,0.9711534216004257,0.9262195243807264,0.33278830818276395,0.046402570245496995,0.3702,0.6298
5934.15631262525,0.9266118246434613,0.9130264859342412,0.07338556222449577,0.9708710504498166,0.9269508002522592,0.06990955973351434,0.970871050463575,0.9269593867103719,0.3285116657888423,0.046402570245496995,0.3702,0.6298
5929.210420841683,0.9267892934865245,0.9131607288427886,0.07320858814724807,0.9705911906097142,0.9276957678200956,0.06781300815287307,0.9705911906230286,0.9277045249713454,0.32450835132156663,0.046402570245496995,0.3702,0.6298
5924.264529058117,0.9269715813548391,0.9132933547835926,0.07302667263777118,0.9703138791715061,0.9284454206952514,0.06577326990656306,0.9703138791855472,0.9284542849096622,0.32063347194958514,0.046402570245496995,0.3702,0.6298
5919.3186372745495,0.9271525087587111,0.9134194639057425,0.07284602897416592,0.9700391530056675,0.929199118900937,0.0637409834552028,0.9700391530193363,0.9292080108593659,0.3167672508970206,0.046402570245496995,0.3702,0.6298
5914.372745490982,0.9273275292904815,0.9135370051262824,0.07267122749477872,0.9697670486432353,0.929956133709007,0.06168652268227181,0.9697670486565085,0.9299650561224819,0.3128172771303521,0.046402570245496995,0.3702,0.6298
5909.426853707415,0.9274936168354238,0.913646167354616,0.07250531124870008,0.9694976022592169,0.9307157812631756,0.05960363543143976,0.969497602272701,0.9307247750093247,0.3087281492684657,0.046402570245496995,0.3702,0.6298
5904.480961923848,0.9276496371610531,0.9137490335590692,0.07234942651180476,0.9692308497336704,0.9314774645377909,0.0575095365124028,0.9692308497470583,0.9314865167903683,0.3044915024386029,0.046402570245496995,0.3702,0.6298
5899.53507014028,0.9277965665967168,0.913848855386439,0.07220260559624792,0.968966826706802,0.9322404735426134,0.05543892101400953,0.9689668267206863,0.9322496252589771,0.3001480887799426,0.046402570245496995,0.3702,0.6298
5894.589178356713,0.9279371566304653,0.9139491544893062,0.07206210329241403,0.968705568636863,0.9330041973625405,0.053433287565667134,0.9687055686500885,0.9330134395204066,0.2957769563840378,0.046402570245496995,0.3702,0.6298
5889.643286573146,0.9280750955903739,0.914052882285893,0.07192423590133212,0.9684471108240067,0.9337680024585875,0.05152934254965688,0.9684471108374119,0.9337772990594577,0.29147354459013625,0.046402570245496995,0.3702,0.6298
5884.697394789579,0.9282139975580691,0.9141618200962951,0.07178539280757423,0.9681914884275644,0.9345310855146517,0.049750715099032845,0.968191488440997,0.9345405520615253,0.2873245939907896,0.046402570245496995,0.3702,0.6298
5879.751503006012,0.9283565698459073,0.9142767697629335,0.07164286933284825,0.9679387364622305,0.9352930027605356,0.048105004545337095,0.967938736476382,0.9353025641513483,0.28338898350611524,0.046402570245496995,0.3702,0.6298
5874.805611222445,0.9285042207546652,0.9143975783649966,0.07149525920405952,0.9676888898146384,0.9360530538869898,0.046586282354757654,0.9676888898285726,0.9360627240879127,0.27969049926830897,0.046402570245496995,0.3702,0.6298
5869.859719438878,0.9286571650015779,0.9145238063130245,0.07134234928139938,0.9674419832975437,0.9368107342391555,0.04518078440646916,0.9674419833115852,0.9368204603159502,0.27622276137673374,0.046402570245496995,0.3702,0.6298
5864.91382765531,0.9288149457842457,0.9146549420458079,0.07118459760385998,0.9671980515655045,0.9375654692647171,0.043873184231294146,0.9671980515790894,0.9375752685474307,0.2729620600726986,0.046402570245496995,0.3702,0.6298
5859.967935871744,0.9289769261115146,0.9147908195391554,0.07102264213985054,0.966957129029156,0.9383168019755547,0.04265103081150452,0.966957129043564,0.9383266782342052,0.2698815294519151,0.046402570245496995,0.3702,0.6298
5855.022044088177,0.9291425011856116,0.9149314352712491,0.0708570884671017,0.9667192498883206,0.939064289365959,0.041506562264011684,0.9667192499023538,0.9390742181883852,0.2669613207753654,0.046402570245496995,0.3702,0.6298
5850.076152304609,0.9293114176539841,0.9150769626509183,0.07068819056257325,0.9664844481173477,0.93980744341937,0.0404363031412327,0.966484448131533,0.9398174328908095,0.26419262747288697,0.046402570245496995,0.3702,0.6298
5845.130260521042,0.9294837806764271,0.9152276947704095,0.07051584376879017,0.966252757465445,0.9405458815158593,0.039439274211825186,0.9662527574792448,0.9405558846648286,0.26157607939020255,0.046402570245496995,0.3702,0.6298
5840.184368737475,0.929659887510678,0.9153836215207499,0.07033975123466252,0.9660242114436576,0.9412791742835043,0.03851486448405851,0.9660242114578736,0.9412891578850969,0.25911695294201154,0.046402570245496995,0.3702,0.6298
5835.238476953908,0.929839977548231,0.915544057809332,0.07015967390001954,0.9657988433079009,0.9420067847961295,0.03766059936391998,0.9657988433219232,0.9420168645779786,0.25681906424276013,0.046402570245496995,0.3702,0.6298
5830.29258517034,0.9300239648725495,0.9157077810867075,0.06997569795289815,0.9655766860165499,0.9427284358349106,0.036870268916564475,0.9655766860308428,0.942738649758853,0.25467869250499825,0.046402570245496995,0.3702,0.6298
5825.346693386773,0.9302112193374846,0.9158730708329411,0.06978845376314657,0.9653577721914329,0.9434439745640275,0.036133031471692445,0.9653577722060829,0.9434541945089973,0.252679753858837,0.046402570245496995,0.3702,0.6298
5820.400801603207,0.9304004860764001,0.9160376897679758,0.06959919638268242,0.9651421340754143,0.944152976627184,0.03543422549546156,0.9651421340894373,0.9441632149705759,0.25079228776919926,0.046402570245496995,0.3702,0.6298
5815.454909819639,0.9305899987679292,0.916199474154623,0.06940969228658367,0.9649298034900577,0.9448550735361967,0.034757630834460915,0.9649298035043397,0.9448654562713998,0.24897545744274552,0.046402570245496995,0.3702,0.6298
5810.509018036072,0.9307777680834121,0.9163568624651006,0.06922193093021156,0.9647208118312689,0.9455502743046695,0.034088383655618955,0.9647208118466527,0.9455606821381626,0.24718453490603834,0.046402570245496995,0.3702,0.6298
