time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
3900.0,65.0,替浆推进（尾浆等效入环空）,0.867302370436249,0.8393740590735312,0.9374361430076867,0.8400681447593034,0.7741978673146737,872.5374100719422,19.68129496402877,911.8999999999996,0.9352517985601255,0.07896610348983812,513.8503391173818,1.0,0.15894391217194198,0.8382479057618655,0.16175209423813453
3904.0,65.06666666666666,替浆推进（尾浆等效入环空）,0.867684965841362,0.83978904113897,0.9375373838012294,0.8404797268731559,0.7725566590687959,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08051432447880025,536.9904025249207,1.0,0.1587058254889464,0.8379905278822152,0.16200947211778494
3908.0,65.13333333333334,替浆推进（尾浆等效入环空）,0.8682746380949784,0.8404116187390828,0.9376384754963211,0.8410047551842897,0.7743746430022479,885.6582733812946,19.68129496402877,911.8999999999996,0.9496402877687428,0.0799100242578772,522.3104315762292,1.0,0.1584679666971459,0.8392474449812596,0.16075255501874053
3912.0,65.2,替浆推进（尾浆等效入环空）,0.8686872864189707,0.840856906249985,0.9377394178872338,0.8413490567608437,0.7733429951291845,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.0809513071427607,536.5683864078147,1.0,0.15823034911295905,0.8386594644345606,0.16134053556543945
3916.0,65.26666666666667,替浆推进（尾浆等效入环空）,0.8687925547154003,0.8409956271907127,0.9378402120123489,0.8414059999769584,0.7741004096361329,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.07937791706115808,530.4011791463403,1.0,0.1579929804842153,0.8399535584251944,0.1600464415748057
3920.0,65.33333333333333,替浆推进（尾浆等效入环空）,0.8686981574185179,0.8409346956737767,0.9379408600182775,0.8415095955210181,0.7735482248838235,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.0789735754917593,535.7977008135562,1.0,0.15775588329307097,0.838938227786403,0.16106177221359688
3924.0,65.4,替浆推进（尾浆等效入环空）,0.8686760388807605,0.8409462766053457,0.9380413650100099,0.8414957541030486,0.7735035997408338,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08006767534828779,538.5113528700278,1.0,0.15751905971794736,0.8402782310787466,0.1597217689212535
3928.0,65.46666666666667,替浆推进（尾浆等效入环空）,0.868459231155051,0.8407631299701722,0.9381417308843437,0.8415247633149404,0.7787736124825686,806.9330935251795,19.68129496402877,911.8999999999996,0.8633093525170389,0.08113133079146612,473.0092063026106,1.0,0.15728253200424724,0.8390830959209039,0.1609169040790961
3932.0,65.53333333333333,替浆推进（尾浆等效入环空）,0.8675580377255373,0.8398958286084779,0.9382419621916797,0.8407027425391445,0.772731610233859,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08154560524963944,538.7547372228184,1.0,0.1570462971154891,0.8397201904136361,0.16027980958636406
3936.0,65.6,替浆推进（尾浆等效入环空）,0.8666896526146903,0.839061390483978,0.9383420640116499,0.8397520995264465,0.7764928515514785,820.0539568345321,19.68129496402877,911.8999999999996,0.8776978417256562,0.08052561829264566,480.98632474332305,1.0,0.15681037117629956,0.8384424981931594,0.16155750180684067
3940.0,65.66666666666667,替浆推进（尾浆等效入环空）,0.8672025977348287,0.8396082076942097,0.9384420418210596,0.8402977199979704,0.7724270925782747,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07921843373834007,538.1201215522391,1.0,0.1565747436802043,0.8395958198099991,0.160404180190001
3944.0,65.73333333333333,替浆推进（尾浆等效入环空）,0.866802247341322,0.8392421620208086,0.9385419014116616,0.8397924293133909,0.7759302826892763,833.1748201438846,19.68129496402877,911.8999999999996,0.8920863309342736,0.07852974524731698,488.8630586450238,1.0,0.15633942743677431,0.8389838457540184,0.16101615424598156
3948.0,65.8,替浆推进（尾浆等效入环空）,0.8670402589721704,0.8395146157398685,0.9386416487917871,0.8402271447393438,0.772426066479252,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07702536173677567,537.2257896514749,1.0,0.15610441129529604,0.8396905772457678,0.1603094227542322
3952.0,65.86666666666666,替浆推进（尾浆等效入环空）,0.8679799243377151,0.8404878826855408,0.9387412901003732,0.8414980591546026,0.7768830914053042,846.2956834532371,19.68129496402877,911.8999999999996,0.9064748201428908,0.07728966513365011,496.58475896313297,1.0,0.15586968604382787,0.8400018632548542,0.15999813674514582
3956.0,65.93333333333334,替浆推进（尾浆等效入环空）,0.8681680308036502,0.8407103838993533,0.938840834968023,0.8412772539706711,0.773385108299433,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07724251798755012,536.8253085347192,1.0,0.1556352528330458,0.8404745701339426,0.15952542986605758
3960.0,66.0,替浆推进（尾浆等效入环空）,0.8697658291003849,0.8423416731635215,0.9389402928140905,0.8429773070482488,0.7775866808316628,859.4165467625896,19.68129496402877,911.8999999999996,0.9208633093515082,0.07734581770071831,504.50658974144574,1.0,0.15540110692322828,0.8413552742733297,0.15864472572667035
3964.0,66.06666666666666,替浆推进（尾浆等效入环空）,0.8706945934390683,0.8433042925305387,0.9390396712759767,0.8438699465403039,0.7757295337021113,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07857745130005148,536.6262765075724,1.0,0.15516725857073402,0.8420635120457405,0.15793648795425955
3968.0,66.13333333333334,替浆推进（尾浆等效入环空）,0.8703206234075263,0.8429646404714338,0.9391389764691895,0.8434978518554037,0.7769581640100631,879.0978417266184,19.68129496402877,911.8999999999996,0.9424460431644341,0.08136333358865781,517.2043731822098,1.0,0.15493371528281596,0.8421752026035766,0.15782479739642344
3972.0,66.2,替浆推进（尾浆等效入环空）,0.8704700148427681,0.8431478001529819,0.9392382132892402,0.8436286994168903,0.7753858835297216,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.082747000606178,536.9648565150328,1.0,0.15470047969602707,0.841976057689424,0.15802394231057612
3976.0,66.26666666666667,替浆推进（尾浆等效入环空）,0.8694414243892628,0.8421535413024014,0.9393373857504682,0.8424122942916544,0.7753030976134621,892.2187050359709,19.68129496402877,911.8999999999996,0.9568345323730514,0.0811972765958,525.382556079871,1.0,0.15446756213654533,0.8421920468760261,0.1578079531239739
3980.0,66.33333333333333,替浆推进（尾浆等效入环空）,0.8685671562722873,0.841313280479822,0.9394364975829826,0.8415550115069559,0.7735742346274326,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07951330301150296,535.7675177448151,1.0,0.15423496845682003,0.8409187779260947,0.1590812220739054
3984.0,66.4,替浆推进（尾浆等效入环空）,0.8681998422588683,0.8409800228004731,0.9395355527231536,0.8410460423229791,0.7734342448977688,905.3395683453234,19.68129496402877,911.8999999999996,0.9712230215816688,0.07956804060414342,533.4443521181373,1.0,0.15400269231817262,0.8419845152928473,0.15801548470715251
3988.0,66.46666666666667,替浆推进（尾浆等效入环空）,0.8679292534342375,0.8407432781775336,0.9396345540378235,0.8409061449813777,0.7749282975357343,872.5374100719422,19.68129496402877,911.8999999999996,0.9352517985601255,0.08040280936218946,511.8257517379688,1.0,0.15377074429836726,0.8406848818058016,0.15931511819419825
3992.0,66.53333333333333,替浆推进（尾浆等效入环空）,0.8676467286233176,0.8404944777546465,0.9397335032816881,0.8406933244150954,0.7727593240893552,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.0802970473676878,537.6714233800969,1.0,0.15353912246615667,0.8419374565824459,0.15806254341755416
3996.0,66.6,替浆推进（尾浆等效入环空）,0.8683918914651364,0.8412724275053631,0.9398324011075072,0.8416096295841488,0.7749116929116794,885.6582733812946,19.68129496402877,911.8999999999996,0.9496402877687428,0.08059250091266383,519.6472747690278,1.0,0.15330783509082854,0.8412673310831568,0.1587326689168433
4000.0,66.66666666666667,替浆推进（尾浆等效入环空）,0.8680522553859665,0.8409664706383811,0.93993124709592,0.8414970248208488,0.7735440971168355,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07871883441572175,536.971855099351,1.0,0.15307689453161766,0.8423124790297591,0.15768752097024083
4004.0,66.73333333333333,替浆推进（尾浆等效入环空）,0.868613292945371,0.8415602859409476,0.9400300399227255,0.8420358480376829,0.7746782513330001,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.07943356712265028,527.1417974092367,1.0,0.1528463007197912,0.8415960110073967,0.1584039889926034
4008.0,66.8,替浆推进（尾浆等效入环空）,0.8691967960082476,0.8421765677528399,0.9401287776082955,0.8426564822157191,0.7745695690612918,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08010099709077467,536.9633475332523,1.0,0.15261605393656905,0.8431309769019677,0.15686902309803222
4012.0,66.86666666666666,替浆推进（尾浆等效入环空）,0.8700035975898589,0.843015619993254,0.9402274582680129,0.8437720669141044,0.7756275830037959,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07898702588223053,534.770325861521,1.0,0.1523861639339633,0.8425804549270447,0.15741954507295539
4016.0,66.93333333333334,替浆推进（尾浆等效入环空）,0.870395686713193,0.8434398863210788,0.9403260842204928,0.8443411368353293,0.7774563209274749,885.6582733812946,19.68129496402877,911.8999999999996,0.9496402877687428,0.07958096477160127,520.8584162056619,1.0,0.1521566263477229,0.8440325753800411,0.15596742461995897
4020.0,67.0,替浆推进（尾浆等效入环空）,0.8713369290942967,0.8444127556741856,0.940424657377939,0.8454589879741292,0.7772124897384902,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.0778187670618202,534.118398543487,1.0,0.1519274470594668,0.8434603341550906,0.15653966584490944
4024.0,67.06666666666666,替浆推进（尾浆等效入环空）,0.8718091002314984,0.8449165235209112,0.9405231783374686,0.8457289302832942,0.778067291215054,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.07972768237423036,528.7546243233189,1.0,0.15169861088761133,0.8451107594933117,0.15488924050668823
4028.0,67.13333333333334,替浆推进（尾浆等效入环空）,0.8732425276528821,0.8463808839435204,0.9406216463826649,0.8471811472557264,0.7787655679498949,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07884300191868028,533.8564632004015,1.0,0.15147011883785716,0.8446824746417142,0.15531752535828583
4032.0,67.2,替浆推进（尾浆等效入环空）,0.8725432624612118,0.8457132367993295,0.9407200595000524,0.8463305162641568,0.7779515389496149,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07993735146774415,536.6339588778832,1.0,0.15124196237313725,0.8458346747426055,0.15416532525739451
4036.0,67.26666666666667,替浆推进（尾浆等效入环空）,0.8735196601265417,0.8467204464399698,0.9408184143969472,0.8474713298047141,0.7793230872744952,905.3395683453234,19.68129496402877,911.8999999999996,0.9712230215816688,0.08024624643529896,529.8336575535328,1.0,0.15101413940539263,0.8451549965250988,0.15484500347490113
4040.0,67.33333333333333,替浆推进（尾浆等效入环空）,0.8737007122630833,0.846932479468517,0.9409167068578855,0.847812130313536,0.7803019910536432,892.2187050359709,19.68129496402877,911.8999999999996,0.9568345323730514,0.08020243221565261,524.6585868205037,1.0,0.15078663756467628,0.8467736124737774,0.1532263875262226
4044.0,67.4,替浆推进（尾浆等效入环空）,0.8734838304169961,0.8467465290676377,0.9410149319256429,0.8474075316606448,0.7789538715977518,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07951728297369381,533.3502139444527,1.0,0.15055946278568,0.8453883969857774,0.1546116030142226
4048.0,67.46666666666667,替浆推进（尾浆等效入环空）,0.8738575552374422,0.8471513194171675,0.9411130935136444,0.8480759885336775,0.779918192280763,905.3395683453234,19.68129496402877,911.8999999999996,0.9712230215816688,0.07891672556829898,532.1776099140241,1.0,0.15033258981666997,0.8471124248414534,0.1528875751585466
4052.0,67.53333333333333,替浆推进（尾浆等效入环空）,0.8735907689820874,0.8469155201863353,0.9412111933528238,0.8477873281493117,0.7819328484219351,859.4165467625896,19.68129496402877,911.8999999999996,0.9208633093515082,0.08043458727034604,501.81172102740635,1.0,0.15010602249029162,0.8455875794850851,0.15441242051491486
4056.0,67.6,替浆推进（尾浆等效入环空）,0.8730312541946996,0.8463870671232367,0.9413092345101275,0.8471981256777043,0.7787589390022789,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07960048559623233,536.1999606047772,1.0,0.14987973928901166,0.8468643256621453,0.1531356743378547
4060.0,67.66666666666667,替浆推进（尾浆等效入环空）,0.8725223195738862,0.8459093394557408,0.9414072162475409,0.8466329589969624,0.7802720710355388,872.5374100719422,19.68129496402877,911.8999999999996,0.9352517985601255,0.07814319373779416,509.24367205507843,1.0,0.1496537444596944,0.8454725881759009,0.15452741182409918
4064.0,67.73333333333333,替浆推进（尾浆等效入环空）,0.8726920664178967,0.8461101854062947,0.9415051344317653,0.8468448504600216,0.7784340739435684,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07960486360937295,535.7710190489227,1.0,0.1494280194087641,0.8466926504265354,0.15330734957346456
4068.0,67.8,替浆推进（尾浆等效入环空）,0.8728131026952353,0.8462628784572468,0.9416029821213009,0.8468453010263058,0.7797557685266426,885.6582733812946,19.68129496402877,911.8999999999996,0.9496402877687428,0.07979730930001262,517.6282699139949,1.0,0.14920257707935378,0.8460350992677272,0.15396490073227267
4072.0,67.86666666666666,替浆推进（尾浆等效入环空）,0.87383709323297,0.8473179250086893,0.9417007503020361,0.8479751312766979,0.7794741541486678,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07956718760632199,535.175154988102,1.0,0.1489774028095663,0.8474396713871475,0.15256032861285254
4076.0,67.93333333333334,替浆推进（尾浆等效入环空）,0.8734872006411566,0.8469996239541143,0.9417984287227597,0.8477776284861471,0.7796400500850271,905.3395683453234,19.68129496402877,911.8999999999996,0.9712230215816688,0.07904474440413935,529.2839216978813,1.0,0.1487525131546384,0.8468323536138059,0.15316764638619407
4080.0,68.0,替浆推进（尾浆等效入环空）,0.8743331380987218,0.8478772722498344,0.9418960116516276,0.8486648212062664,0.7807873050684072,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.07908136553632807,526.6851119610701,1.0,0.14852790147370543,0.8478733737517052,0.15212662624829482
4084.0,68.06666666666666,替浆推进（尾浆等效入环空）,0.8747065944677043,0.8482824433483411,0.9419934948175948,0.8492171732628244,0.7806329316575787,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.0789870781301794,533.3085569383893,1.0,0.14830357085606954,0.8477487383623598,0.15225126163764016
4088.0,68.13333333333334,替浆推进（尾浆等效入环空）,0.8756270595235597,0.849234932836334,0.9420908725683229,0.8497903485078474,0.7810726907451787,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08194597914399307,534.928058012048,1.0,0.14807952093288648,0.8489627364909142,0.15103726350908572
4092.0,68.2,替浆推进（尾浆等效入环空）,0.8753528425962727,0.8489929463559113,0.9421881382038475,0.8494258581229024,0.7844059555922896,839.7352517985609,19.68129496402877,911.8999999999996,0.8992805755385822,0.08167039772278663,490.16380081788014,1.0,0.1478557652302544,0.8484668088953442,0.151533191104656
4096.0,68.26666666666667,替浆推进（尾浆等效入环空）,0.8749567178512477,0.8486295002610471,0.9422852842607338,0.8491448432232315,0.7804670555943853,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08236497859240495,534.602868233272,1.0,0.14763230110033956,0.848619230518042,0.15138076948195806
4100.0,68.33333333333333,替浆推进（尾浆等效入环空）,0.8735997338525655,0.8473057369920817,0.9423823027551715,0.8477469368076476,0.7821982370525694,852.8561151079134,19.68129496402877,911.8999999999996,0.9136690647471996,0.08143690761154378,498.1709606850012,1.0,0.14740913560261729,0.8479281581133866,0.1520718418866134
4104.0,68.4,替浆推进（尾浆等效入环空）,0.8737648693059883,0.8475036146519451,0.9424791856239206,0.8480060943385263,0.7794157982343716,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.0825218385499966,534.1946981485174,1.0,0.14718625999543844,0.8480027380940525,0.1519972619059476
4108.0,68.46666666666667,替浆推进（尾浆等效入环空）,0.8731442865850544,0.8469163740714926,0.9425759251636169,0.8473811355778725,0.7808117288318029,872.5374100719422,19.68129496402877,911.8999999999996,0.9352517985601255,0.08324762668647219,510.71910112001774,1.0,0.14696368865557205,0.8480758692756204,0.15192413072437957
4112.0,68.53333333333333,替浆推进（尾浆等效入环空）,0.8721189587299658,0.8459245668966124,0.9426725143012358,0.8463578293230887,0.7779174817576806,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08195477283680777,533.6436129285363,1.0,0.14674141881161265,0.8473703719096003,0.15262962809039973
4116.0,68.6,替浆推进（尾浆等效入环空）,0.8720259555028097,0.8458655583623387,0.9427689467911068,0.8464584060450744,0.779339782910022,885.6582733812946,19.68129496402877,911.8999999999996,0.9496402877687428,0.08183420035134649,518.2869320847192,1.0,0.14651945618124923,0.8476671183355353,0.15233288166446463
4120.0,68.66666666666667,替浆推进（尾浆等效入环空）,0.8723041657183286,0.8461776054712892,0.9428652173433119,0.8467619401469179,0.778332648568516,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08046418731726236,533.0882254730271,1.0,0.14629779531250112,0.8476217406830022,0.15237825931699778
4124.0,68.73333333333333,替浆推进（尾浆等效入环空）,0.8715358188954707,0.8454438892050284,0.9429613224648152,0.8460301513490672,0.778280360648632,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.08191266902051962,525.9679368971365,1.0,0.14607644021653324,0.8476840045329462,0.15231599546705388
4128.0,68.8,替浆推进（尾浆等效入环空）,0.8726977257933121,0.8466396160479457,0.9430572620333904,0.8472777029899738,0.7787803337292852,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08136333691948479,532.922221195316,1.0,0.1458553863771755,0.8480196754080677,0.15198032459193234
4132.0,68.86666666666666,替浆推进（尾浆等效入环空）,0.8734134410396474,0.847389629567103,0.9431530356378972,0.8477644371371067,0.779239240634398,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08097108814822801,533.6036004338952,1.0,0.14563463947762306,0.8490236377907684,0.15097636220923163
4136.0,68.93333333333334,替浆推进（尾浆等效入环空）,0.8737207673291066,0.8477312038269574,0.9432486425151912,0.8483237126571621,0.7797231467874443,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08199723080494788,532.6032347828407,1.0,0.14541420827460186,0.8487540141733628,0.1512459858266371
4140.0,69.0,替浆推进（尾浆等效入环空）,0.8741351588762335,0.8481800221320991,0.9433440815369014,0.848310543918649,0.7807417873132088,892.2187050359709,19.68129496402877,911.8999999999996,0.9568345323730514,0.08084641963798778,521.4991504782437,1.0,0.14519409916653994,0.8496525094202599,0.15034749057974015
4144.0,69.06666666666666,替浆推进（尾浆等效入环空）,0.8745788194177413,0.8486586091176921,0.94343935093795,0.8487127272168035,0.78009399886813,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08154512155388209,532.392399358915,1.0,0.1449743263340586,0.8494987254941062,0.15050127450589376
4148.0,69.13333333333334,替浆推进（尾浆等效入环空）,0.874760149605387,0.8488746689816805,0.9435344484006173,0.849475962576524,0.7811362039298696,905.3395683453234,19.68129496402877,911.8999999999996,0.9712230215816688,0.08127621090406298,529.3552114952529,1.0,0.1447548889796149,0.8503440993592468,0.14965590064075324
4152.0,69.2,替浆推进（尾浆等效入环空）,0.8753845583454737,0.8495339146098522,0.9436293716482944,0.8500645702856274,0.7823453273771156,892.2187050359709,19.68129496402877,911.8999999999996,0.9568345323730514,0.08121228281425823,520.1450128807809,1.0,0.14453579658152105,0.8500945710854957,0.14990542891450437
4156.0,69.26666666666667,替浆推进（尾浆等效入环空）,0.8756342245232484,0.8498185660052973,0.9437241189138466,0.8505184930611402,0.7817446262048316,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.08185531996165228,533.2240683134094,1.0,0.14431705338370354,0.8509078124414027,0.14909218755859735
4160.0,69.33333333333333,替浆推进（尾浆等效入环空）,0.8751772854867462,0.8493964963449975,0.943818688956592,0.850242625310686,0.7818243935131632,905.3395683453234,19.68129496402877,911.8999999999996,0.9712230215816688,0.08184631078849051,527.9141798852138,1.0,0.1440986710931456,0.8503287765220028,0.14967122347799727
4164.0,69.4,替浆推进（尾浆等效入环空）,0.8746749663227892,0.848929246541073,0.9439130813892379,0.8497011994870636,0.7817229279981126,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.07968812238567878,524.5678924232946,1.0,0.14388065632175487,0.8504233204199451,0.14957667958005497
4168.0,69.46666666666667,替浆推进（尾浆等效入环空）,0.8742951358182665,0.8485845262247736,0.9440072967500972,0.8494756430195984,0.7808690653707051,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.0790367337822969,531.5014069637854,1.0,0.143663013964357,0.8501909536053978,0.14980904639460224
4172.0,69.53333333333333,替浆推进（尾浆等效入环空）,0.8746785669399624,0.8490028193389266,0.9441013364564436,0.8500616987750345,0.7814308189416349,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07825486383766259,531.8978811449308,1.0,0.14344574562233628,0.8506417166877621,0.1493582833122379
4176.0,69.6,替浆推进（尾浆等效入环空）,0.8746604682838524,0.849019670805739,0.9441952026810682,0.8499966778638027,0.7827125780438389,885.6582733812946,19.68129496402877,911.8999999999996,0.9496402877687428,0.0779267014755811,515.5726223763642,1.0,0.14322885835754595,0.8507541171971433,0.1492458828028566
4180.0,69.66666666666667,替浆推进（尾浆等效入环空）,0.8752566142235703,0.849650234667837,0.9442888981752577,0.850445435846224,0.7817737336660208,911.8999999999996,19.68129496402877,911.8999999999996,0.9784172661859775,0.07858881381010772,531.4029092044386,1.0,0.14301235324370234,0.851011639298226,0.14898836070177393
4184.0,69.73333333333333,替浆推进（尾浆等效入环空）,0.8753828304979286,0.8498112267245447,0.9443824260063435,0.8505139577459683,0.7824776213140202,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.07945202717729857,523.8049265799752,1.0,0.14279623769230812,0.8515187704407677,0.14848122955923226
4188.0,69.8,替浆结束后保持,0.8664315495604196,0.8407797493988421,0.9444299002462844,0.8413508981508574,0.7731831475904188,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.10910294032669153,529.1842830931414,1.0,0.14274715128133034,0.846682061756509,0.15331793824349108
4192.0,69.86666666666666,替浆结束后保持,0.8613144583797688,0.8355838584764166,0.944475658620369,0.8360690540547865,0.7680925404170401,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.1213430906864716,25.839046089013873,0.9943029638770252,0.14269788778117057,0.8440033337163644,0.1559966662836355
4196.0,69.93333333333334,替浆结束后保持,0.8575544971117375,0.8317476550364453,0.9445198150349982,0.8321596216082978,0.764290689905881,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.12857795256397705,25.910361412126175,0.9943836443283934,0.14264845317877092,0.8420686635137696,0.15793133648623034
4200.0,70.0,替浆结束后保持,0.8545329773339757,0.8286526277896858,0.9445624782243216,0.8289978283500307,0.7612447189856053,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.13348440119921337,25.958725150878912,0.9944377080263009,0.14259885341889694,0.8405321632566909,0.1594678367433091
4204.0,70.06666666666666,替浆结束后保持,0.8519790826498522,0.8260279677779,0.9446037516330583,0.8263105778897273,0.7586727009803222,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.13710225630791836,25.994386993553892,0.9944772391995272,0.14254909427396,0.8392438918224054,0.1607561081775947
4208.0,70.13333333333334,替浆结束后保持,0.8497482303708715,0.8237290415866045,0.9446437333463866,0.8239521608020485,0.7564259277587497,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.13993163299947714,26.022276663927876,0.994507959038914,0.14249918130455286,0.8381244324497545,0.16187556755024562
4212.0,70.2,替浆结束后保持,0.8477537877803509,0.8216691414811667,0.944682516064975,0.8218352633638741,0.7544161276766697,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.14224520505049598,26.045081956019906,0.9945329515191654,0.14244911984676956,0.8371265399387364,0.16287346006126352
4216.0,70.26666666666667,替浆结束后保持,0.8459396599956686,0.8197920868890272,0.9447201871226577,0.819903311679446,0.7525865632502114,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.1442048331492718,26.06439835948556,0.9945540315168178,0.1423989150106475,0.8362198312803619,0.16378016871963796
4220.0,70.33333333333333,替浆结束后保持,0.8442674350709998,0.8180593758675733,0.9447568285438459,0.8181175204319976,0.7508986058922273,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.1459127191342454,26.081233296063413,0.9945723371888452,0.14234857168384002,0.8353836415915027,0.16461635840849737
4224.0,70.4,替浆结束后保持,0.8427096763089212,0.8164434806154157,0.9447925171373773,0.8164501429967147,0.7493247890438944,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.14743647383287833,26.09625321773113,0.9945886173379986,0.142298094537698,0.8346033126752552,0.1653966873247449
4228.0,70.46666666666667,替浆结束后保持,0.8412461318294256,0.8149240586676552,0.9448273246232258,0.8148806605337096,0.7478449111319802,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.14882246765466786,26.109915205880473,0.994603383204862,0.14224748803421652,0.8338681040192814,0.16613189598071854
4232.0,70.53333333333333,替浆结束后保持,0.8398614552002986,0.8134856743186993,0.944861317788226,0.81339349149223,0.746443706804387,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.15010342085755438,26.122541789926203,0.9946169941787234,0.14219675643298807,0.8331699411016019,0.16683005889839816
4236.0,70.6,替浆结束后保持,0.8385437646795773,0.8121163582240268,0.9448945586668154,0.8119765440724597,0.7451093829129549,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.15130295189482793,26.13436578117231,0.9946297088617096,0.14214590379775371,0.8325026267951989,0.1674973732048011
4240.0,70.66666666666667,替浆结束后保持,0.8372836946612535,0.8108066590125925,0.9449271047426892,0.8106202631201771,0.7438326591670417,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.15243842311208028,26.145558323354052,0.9946417168587128,0.1420949340024583,0.8318613236454231,0.16813867635457697
4244.0,70.73333333333333,替浆结束后保持,0.836073749675092,0.8095489974074834,0.9449590091672797,0.8093169808678305,0.7426061174833484,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.15352278652309995,26.156247086779995,0.9946531593079652,0.14204385073693288,0.831242202050185,0.16875779794981502
4248.0,70.8,替浆结束后保持,0.8349078517185402,0.8083372137133761,0.944990320991038,0.8080604618528218,0.7414237477547345,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.15456581827790702,26.166528436703448,0.9946641425598576,0.14199265751243953,0.8306421940554981,0.16935780594450192
4252.0,70.86666666666666,替浆结束后保持,0.8337810152732762,0.807166243053684,0.945021085403688,0.8068455761219763,0.7402806228571467,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.15557496641019603,26.17647578972011,0.9946747475387335,0.14194135766734553,0.830058816660594,0.16994118333940605
4256.0,70.93333333333334,替浆结束后保持,0.832689109083568,0.8060318774286686,0.9450513439798277,0.805668059640253,0.739172661173264,898.7791366906472,19.68129496402877,911.8999999999996,0.9640287769773602,0.15655594657791877,26.18614548608922,0.9946850363014834,0.14188995437315075,0.8294900422347804,0.17050995776521954
